round,seed,defect,exploit,exploit_,coop
873,824,23654,15026,13512,25808
874,824,23452,15275,13612,25661
875,824,23511,15253,13786,25450
876,824,23688,15200,13670,25442
877,824,23667,15036,13726,25571
878,824,22226,15089,13481,27204
879,824,21363,15273,13461,27903
880,824,20063,14701,13886,29350
881,824,22503,15275,13632,26590
882,824,21530,15482,13225,27763
883,824,19813,15091,13846,29250
884,824,19471,14890,13775,29864
885,824,19354,14940,13862,29844
886,824,17724,14382,14036,31858
887,824,18588,14838,13683,30891
888,824,18779,15003,13898,30320
889,824,19883,14906,13826,29385
890,824,19787,15094,13893,29226
891,824,21194,15398,13481,27927
892,824,21174,15586,13648,27592
893,824,22185,16070,13009,26736
894,824,21097,15757,13295,27851
895,824,21618,15620,13255,27507
896,824,21232,15789,13401,27578
897,824,19627,16182,12424,29767
898,824,18658,16423,11939,30980
899,824,20204,16412,12795,28589
900,824,20536,16488,12426,28550
901,824,22175,16490,12314,27021
902,824,23819,16912,12146,25123
903,824,25842,16292,12827,23039
904,824,26500,16328,12819,22353
905,824,28099,15506,13464,20931
906,824,27959,15636,13490,20915
907,824,27398,15869,13494,21239
908,824,26740,15757,13624,21879
909,824,27999,16604,13005,20392
910,824,29939,16848,12499,18714
911,824,29707,16698,12624,18971
912,824,30295,16681,12396,18628
913,824,30493,16576,12325,18606
914,824,30423,16653,12345,18579
915,824,30304,16617,12512,18567
916,824,31969,16296,12464,17271
917,824,30935,16294,12485,18286
918,824,29299,15980,12954,19767
919,824,29324,15868,12979,19829
920,824,28739,16157,13371,19733
921,824,30561,16003,13080,18356
922,824,30338,16431,12563,18668
923,824,28090,16602,12763,20545
924,824,28467,16596,12983,19954
925,824,28505,16711,13004,19780
926,824,28483,16558,12687,20272
927,824,29248,16148,12825,19779
928,824,27786,15600,13467,21147
929,824,25207,16271,13143,23379
930,824,23239,16023,13409,25329
931,824,23471,15973,13275,25281
932,824,25376,15562,14114,22948
933,824,25069,15114,14111,23706
934,824,23890,15262,14555,24293
935,824,23170,14970,15200,24660
936,824,23759,14465,15185,24591
937,824,22163,15533,14035,26269
938,824,20505,15832,13644,28019
939,824,21062,15784,13538,27616
940,824,21567,15607,13456,27370
941,824,21488,15685,13529,27298
942,824,22401,15611,13289,26699
943,824,22355,15755,13548,26342
944,824,22040,15609,13593,26758
945,824,22219,15374,13457,26950
946,824,20633,15816,13072,28479
947,824,21519,15432,13349,27700
948,824,19775,15331,13630,29264
949,824,19741,15401,13671,29187
950,824,19270,14959,13829,29942
951,824,19344,15343,13990,29323
952,824,19498,14955,13746,29801
953,824,20171,15555,13631,28643
954,824,20316,15301,13484,28899
955,824,21858,14953,14073,27116
956,824,21758,14798,14077,27367
957,824,21717,14944,14053,27286
958,824,20965,15086,13701,28248
959,824,20498,15345,13647,28510
960,824,20795,15146,13861,28198
961,824,20641,15379,13911,28069
962,824,18494,14538,14097,30871
963,824,18339,14323,14211,31127
964,824,19500,14185,14874,29441
965,824,21885,13315,15713,27087
966,824,22724,13758,15356,26162
967,824,25111,12713,16034,24142
968,824,24563,13091,16218,24128
969,824,24598,12981,15977,24444
970,824,24897,12961,16323,23819
971,824,26361,12589,16096,22954
972,824,24773,12168,16576,24483
973,824,22297,11309,17699,26695
974,824,22307,11411,17743,26539
975,824,21444,10873,17997,27686
976,824,22428,10463,18711,26398
977,824,22655,10560,18627,26158
978,824,23986,9975,19109,24930
979,824,25583,10626,18569,23222
980,824,25756,10552,18825,22867
981,824,26757,10344,19116,21783
982,824,27849,10377,18587,21187
983,824,27661,10641,18688,21010
984,824,29863,11295,17604,19238
985,824,32302,12137,16212,17349
986,824,30605,12359,16283,18753
987,824,31375,12353,15897,18375
988,824,31355,12593,15968,18084
989,824,29310,12685,15747,20258
990,824,29718,12785,15988,19509
991,824,28052,13085,15676,21187
992,824,28267,12972,15339,21422
993,824,26486,12978,15794,22742
994,824,24751,13357,15254,24638
995,824,26473,13207,15243,23077
996,824,27280,13529,14969,22222
997,824,27640,13567,15151,21642
998,824,28554,13395,15355,20696
999,824,28869,13521,15115,20495
1000,824,29658,13372,15144,19826
