round,seed,population_seed,strategy,count,percentage
28,894,981,coop,25742,0.33
28,894,981,defect,20235,0.26
28,894,981,exploitation,32023,0.41
29,894,981,coop,25822,0.33
29,894,981,defect,20354,0.26
29,894,981,exploitation,31824,0.41
30,894,981,coop,27793,0.36
30,894,981,defect,18819,0.24
30,894,981,exploitation,31388,0.4
31,894,981,coop,29806,0.38
31,894,981,defect,16975,0.22
31,894,981,exploitation,31219,0.4
32,894,981,coop,30294,0.39
32,894,981,defect,15780,0.2
32,894,981,exploitation,31926,0.41
33,894,981,coop,30446,0.39
33,894,981,defect,15890,0.2
33,894,981,exploitation,31664,0.41
34,894,981,coop,30860,0.4
34,894,981,defect,15129,0.19
34,894,981,exploitation,32011,0.41
35,894,981,coop,30860,0.4
35,894,981,defect,15344,0.2
35,894,981,exploitation,31796,0.41
36,894,981,coop,32530,0.42
36,894,981,defect,13913,0.18
36,894,981,exploitation,31557,0.4
37,894,981,coop,32815,0.42
37,894,981,defect,13897,0.18
37,894,981,exploitation,31288,0.4
38,894,981,coop,32538,0.42
38,894,981,defect,13942,0.18
38,894,981,exploitation,31520,0.4
39,894,981,coop,32665,0.42
39,894,981,defect,14049,0.18
39,894,981,exploitation,31286,0.4
40,894,981,coop,32854,0.42
40,894,981,defect,13803,0.18
40,894,981,exploitation,31343,0.4
41,894,981,coop,30601,0.39
41,894,981,defect,15505,0.2
41,894,981,exploitation,31894,0.41
42,894,981,coop,30807,0.39
42,894,981,defect,15164,0.19
42,894,981,exploitation,32029,0.41
43,894,981,coop,32284,0.41
43,894,981,defect,14455,0.19
43,894,981,exploitation,31261,0.4
44,894,981,coop,30450,0.39
44,894,981,defect,15897,0.2
44,894,981,exploitation,31653,0.41
45,894,981,coop,32593,0.42
45,894,981,defect,14421,0.18
45,894,981,exploitation,30986,0.4
46,894,981,coop,32366,0.41
46,894,981,defect,14466,0.19
46,894,981,exploitation,31168,0.4
47,894,981,coop,30794,0.39
47,894,981,defect,15050,0.19
47,894,981,exploitation,32156,0.41
48,894,981,coop,30919,0.4
48,894,981,defect,15035,0.19
48,894,981,exploitation,32046,0.41
49,894,981,coop,30339,0.39
49,894,981,defect,15974,0.2
49,894,981,exploitation,31687,0.41
50,894,981,coop,30521,0.39
50,894,981,defect,15915,0.2
50,894,981,exploitation,31564,0.4
51,894,981,coop,28211,0.36
51,894,981,defect,17333,0.22
51,894,981,exploitation,32456,0.42
52,894,981,coop,29992,0.38
52,894,981,defect,16814,0.22
52,894,981,exploitation,31194,0.4
53,894,981,coop,29081,0.37
53,894,981,defect,17406,0.22
53,894,981,exploitation,31513,0.4
54,894,981,coop,29317,0.38
54,894,981,defect,17319,0.22
54,894,981,exploitation,31364,0.4
55,894,981,coop,28098,0.36
55,894,981,defect,18441,0.24
55,894,981,exploitation,31461,0.4
56,894,981,coop,28250,0.36
56,894,981,defect,18152,0.23
56,894,981,exploitation,31598,0.41
57,894,981,coop,27470,0.35
57,894,981,defect,19156,0.25
57,894,981,exploitation,31374,0.4
58,894,981,coop,27556,0.35
58,894,981,defect,18569,0.24
58,894,981,exploitation,31875,0.41
59,894,981,coop,27592,0.35
59,894,981,defect,19140,0.25
59,894,981,exploitation,31268,0.4
60,894,981,coop,27469,0.35
60,894,981,defect,19159,0.25
60,894,981,exploitation,31372,0.4
61,894,981,coop,25984,0.33
61,894,981,defect,20247,0.26
61,894,981,exploitation,31769,0.41
62,894,981,coop,24176,0.31
62,894,981,defect,20970,0.27
62,894,981,exploitation,32854,0.42
63,894,981,coop,24088,0.31
63,894,981,defect,21734,0.28
63,894,981,exploitation,32178,0.41
64,894,981,coop,26031,0.33
64,894,981,defect,19847,0.25
64,894,981,exploitation,32122,0.41
65,894,981,coop,26128,0.33
65,894,981,defect,20005,0.26
65,894,981,exploitation,31867,0.41
66,894,981,coop,24262,0.31
66,894,981,defect,20997,0.27
66,894,981,exploitation,32741,0.42
67,894,981,coop,24309,0.31
67,894,981,defect,21143,0.27
67,894,981,exploitation,32548,0.42
68,894,981,coop,26037,0.33
68,894,981,defect,19830,0.25
68,894,981,exploitation,32133,0.41
69,894,981,coop,27525,0.35
69,894,981,defect,19161,0.25
69,894,981,exploitation,31314,0.4
70,894,981,coop,29616,0.38
70,894,981,defect,17387,0.22
70,894,981,exploitation,30997,0.4
71,894,981,coop,31607,0.41
71,894,981,defect,15826,0.2
71,894,981,exploitation,30567,0.39
72,894,981,coop,31892,0.41
72,894,981,defect,15246,0.2
72,894,981,exploitation,30862,0.4
73,894,981,coop,31740,0.41
73,894,981,defect,15338,0.2
73,894,981,exploitation,30922,0.4
74,894,981,coop,29680,0.38
74,894,981,defect,16814,0.22
74,894,981,exploitation,31506,0.4
75,894,981,coop,27986,0.36
75,894,981,defect,18338,0.24
75,894,981,exploitation,31676,0.41
76,894,981,coop,27610,0.35
76,894,981,defect,18593,0.24
76,894,981,exploitation,31797,0.41
77,894,981,coop,26142,0.34
77,894,981,defect,19574,0.25
77,894,981,exploitation,32284,0.41
78,894,981,coop,25605,0.33
78,894,981,defect,20669,0.26
78,894,981,exploitation,31726,0.41
79,894,981,coop,23553,0.3
79,894,981,defect,22536,0.29
79,894,981,exploitation,31911,0.41
80,894,981,coop,24094,0.31
80,894,981,defect,21346,0.27
80,894,981,exploitation,32560,0.42
81,894,981,coop,23859,0.31
81,894,981,defect,22257,0.29
81,894,981,exploitation,31884,0.41
82,894,981,coop,22125,0.28
82,894,981,defect,23955,0.31
82,894,981,exploitation,31920,0.41
83,894,981,coop,23785,0.3
83,894,981,defect,22197,0.28
83,894,981,exploitation,32018,0.41
84,894,981,coop,24346,0.31
84,894,981,defect,21772,0.28
84,894,981,exploitation,31882,0.41
85,894,981,coop,22374,0.29
85,894,981,defect,23630,0.3
85,894,981,exploitation,31996,0.41
86,894,981,coop,22439,0.29
86,894,981,defect,22880,0.29
86,894,981,exploitation,32681,0.42
87,894,981,coop,22926,0.29
87,894,981,defect,21765,0.28
87,894,981,exploitation,33309,0.43
88,894,981,coop,23106,0.3
88,894,981,defect,21782,0.28
88,894,981,exploitation,33112,0.42
89,894,981,coop,22954,0.29
89,894,981,defect,22478,0.29
89,894,981,exploitation,32568,0.42
90,894,981,coop,21156,0.27
90,894,981,defect,24197,0.31
90,894,981,exploitation,32647,0.42
91,894,981,coop,19224,0.25
91,894,981,defect,26138,0.34
91,894,981,exploitation,32638,0.42
92,894,981,coop,20923,0.27
92,894,981,defect,24242,0.31
92,894,981,exploitation,32835,0.42
93,894,981,coop,22480,0.29
93,894,981,defect,23122,0.3
93,894,981,exploitation,32398,0.42
94,894,981,coop,22724,0.29
94,894,981,defect,22853,0.29
94,894,981,exploitation,32423,0.42
95,894,981,coop,22694,0.29
95,894,981,defect,22877,0.29
95,894,981,exploitation,32429,0.42
96,894,981,coop,24234,0.31
96,894,981,defect,21618,0.28
96,894,981,exploitation,32148,0.41
97,894,981,coop,24065,0.31
97,894,981,defect,22301,0.29
97,894,981,exploitation,31634,0.41
98,894,981,coop,22534,0.29
98,894,981,defect,23440,0.3
98,894,981,exploitation,32026,0.41
99,894,981,coop,22577,0.29
99,894,981,defect,23534,0.3
99,894,981,exploitation,31889,0.41
100,894,981,coop,22395,0.29
100,894,981,defect,23615,0.3
100,894,981,exploitation,31990,0.41
101,894,981,coop,22462,0.29
101,894,981,defect,23396,0.3
101,894,981,exploitation,32142,0.41
102,894,981,coop,20798,0.27
102,894,981,defect,25488,0.33
102,894,981,exploitation,31714,0.41
103,894,981,coop,19041,0.24
103,894,981,defect,26812,0.34
103,894,981,exploitation,32147,0.41
104,894,981,coop,19215,0.25
104,894,981,defect,26493,0.34
104,894,981,exploitation,32292,0.41
105,894,981,coop,20853,0.27
105,894,981,defect,24450,0.31
105,894,981,exploitation,32697,0.42
106,894,981,coop,22713,0.29
106,894,981,defect,22868,0.29
106,894,981,exploitation,32419,0.42
107,894,981,coop,22480,0.29
107,894,981,defect,23334,0.3
107,894,981,exploitation,32186,0.41
108,894,981,coop,22761,0.29
108,894,981,defect,22705,0.29
108,894,981,exploitation,32534,0.42
109,894,981,coop,22472,0.29
109,894,981,defect,23596,0.3
109,894,981,exploitation,31932,0.41
110,894,981,coop,22129,0.28
110,894,981,defect,24278,0.31
110,894,981,exploitation,31593,0.41
111,894,981,coop,22019,0.28
111,894,981,defect,24253,0.31
111,894,981,exploitation,31728,0.41
112,894,981,coop,20220,0.26
112,894,981,defect,26243,0.34
112,894,981,exploitation,31537,0.4
113,894,981,coop,18693,0.24
113,894,981,defect,28020,0.36
113,894,981,exploitation,31287,0.4
114,894,981,coop,17322,0.22
114,894,981,defect,29420,0.38
114,894,981,exploitation,31258,0.4
115,894,981,coop,15811,0.2
115,894,981,defect,30737,0.39
115,894,981,exploitation,31452,0.4
116,894,981,coop,14586,0.19
116,894,981,defect,31930,0.41
116,894,981,exploitation,31484,0.4
117,894,981,coop,16161,0.21
117,894,981,defect,29731,0.38
117,894,981,exploitation,32108,0.41
118,894,981,coop,14757,0.19
118,894,981,defect,32019,0.41
118,894,981,exploitation,31224,0.4
119,894,981,coop,16268,0.21
119,894,981,defect,29844,0.38
119,894,981,exploitation,31888,0.41
120,894,981,coop,16489,0.21
120,894,981,defect,28927,0.37
120,894,981,exploitation,32584,0.42
121,894,981,coop,15058,0.19
121,894,981,defect,31130,0.4
121,894,981,exploitation,31812,0.41
122,894,981,coop,13464,0.17
122,894,981,defect,33171,0.43
122,894,981,exploitation,31365,0.4
123,894,981,coop,14648,0.19
123,894,981,defect,31940,0.41
123,894,981,exploitation,31412,0.4
124,894,981,coop,14623,0.19
124,894,981,defect,31995,0.41
124,894,981,exploitation,31382,0.4
125,894,981,coop,14834,0.19
125,894,981,defect,31934,0.41
125,894,981,exploitation,31232,0.4
126,894,981,coop,14745,0.19
126,894,981,defect,31889,0.41
126,894,981,exploitation,31366,0.4
127,894,981,coop,14836,0.19
127,894,981,defect,31770,0.41
127,894,981,exploitation,31394,0.4
128,894,981,coop,16331,0.21
128,894,981,defect,29715,0.38
128,894,981,exploitation,31954,0.41
129,894,981,coop,16122,0.21
129,894,981,defect,29768,0.38
129,894,981,exploitation,32110,0.41
130,894,981,coop,17696,0.23
130,894,981,defect,27654,0.35
130,894,981,exploitation,32650,0.42
131,894,981,coop,16209,0.21
131,894,981,defect,29902,0.38
131,894,981,exploitation,31889,0.41
132,894,981,coop,16181,0.21
132,894,981,defect,29825,0.38
132,894,981,exploitation,31994,0.41
133,894,981,coop,14690,0.19
133,894,981,defect,31954,0.41
133,894,981,exploitation,31356,0.4
134,894,981,coop,16208,0.21
134,894,981,defect,29955,0.38
134,894,981,exploitation,31837,0.41
135,894,981,coop,15995,0.21
135,894,981,defect,30184,0.39
135,894,981,exploitation,31821,0.41
136,894,981,coop,15928,0.2
136,894,981,defect,30722,0.39
136,894,981,exploitation,31350,0.4
137,894,981,coop,15908,0.2
137,894,981,defect,30803,0.39
137,894,981,exploitation,31289,0.4
138,894,981,coop,14429,0.18
138,894,981,defect,32883,0.42
138,894,981,exploitation,30688,0.39
139,894,981,coop,14010,0.18
139,894,981,defect,33951,0.44
139,894,981,exploitation,30039,0.39
140,894,981,coop,13993,0.18
140,894,981,defect,33835,0.43
140,894,981,exploitation,30172,0.39
141,894,981,coop,12783,0.16
141,894,981,defect,35215,0.45
141,894,981,exploitation,30002,0.38
142,894,981,coop,14007,0.18
142,894,981,defect,33905,0.43
142,894,981,exploitation,30088,0.39
143,894,981,coop,12598,0.16
143,894,981,defect,36267,0.46
143,894,981,exploitation,29135,0.37
144,894,981,coop,13450,0.17
144,894,981,defect,35351,0.45
144,894,981,exploitation,29199,0.37
145,894,981,coop,12428,0.16
145,894,981,defect,36194,0.46
145,894,981,exploitation,29378,0.38
146,894,981,coop,12469,0.16
146,894,981,defect,36197,0.46
146,894,981,exploitation,29334,0.38
147,894,981,coop,11498,0.15
147,894,981,defect,37354,0.48
147,894,981,exploitation,29148,0.37
148,894,981,coop,10602,0.14
148,894,981,defect,38116,0.49
148,894,981,exploitation,29282,0.38
149,894,981,coop,10644,0.14
149,894,981,defect,37787,0.48
149,894,981,exploitation,29569,0.38
150,894,981,coop,10802,0.14
150,894,981,defect,37931,0.49
150,894,981,exploitation,29267,0.38
151,894,981,coop,9518,0.12
151,894,981,defect,39354,0.5
151,894,981,exploitation,29128,0.37
152,894,981,coop,8915,0.11
152,894,981,defect,39830,0.51
152,894,981,exploitation,29255,0.38
153,894,981,coop,8939,0.11
153,894,981,defect,40109,0.51
153,894,981,exploitation,28952,0.37
154,894,981,coop,7880,0.1
154,894,981,defect,40923,0.52
154,894,981,exploitation,29197,0.37
155,894,981,coop,8018,0.1
155,894,981,defect,40954,0.53
155,894,981,exploitation,29028,0.37
156,894,981,coop,9076,0.12
156,894,981,defect,38700,0.5
156,894,981,exploitation,30224,0.39
157,894,981,coop,9191,0.12
157,894,981,defect,38687,0.5
157,894,981,exploitation,30122,0.39
158,894,981,coop,8080,0.1
158,894,981,defect,41147,0.53
158,894,981,exploitation,28773,0.37
159,894,981,coop,8002,0.1
159,894,981,defect,41044,0.53
159,894,981,exploitation,28954,0.37
160,894,981,coop,9009,0.12
160,894,981,defect,39821,0.51
160,894,981,exploitation,29170,0.37
161,894,981,coop,8668,0.11
161,894,981,defect,41008,0.53
161,894,981,exploitation,28324,0.36
162,894,981,coop,8490,0.11
162,894,981,defect,41067,0.53
162,894,981,exploitation,28443,0.36
163,894,981,coop,8671,0.11
163,894,981,defect,41204,0.53
163,894,981,exploitation,28125,0.36
164,894,981,coop,9528,0.12
164,894,981,defect,39839,0.51
164,894,981,exploitation,28633,0.37
165,894,981,coop,9749,0.12
165,894,981,defect,39889,0.51
165,894,981,exploitation,28362,0.36
166,894,981,coop,8593,0.11
166,894,981,defect,41239,0.53
166,894,981,exploitation,28168,0.36
167,894,981,coop,8723,0.11
167,894,981,defect,40870,0.52
167,894,981,exploitation,28407,0.36
168,894,981,coop,8590,0.11
168,894,981,defect,40928,0.52
168,894,981,exploitation,28482,0.37
169,894,981,coop,8595,0.11
169,894,981,defect,41020,0.53
169,894,981,exploitation,28385,0.36
170,894,981,coop,7670,0.1
170,894,981,defect,42262,0.54
170,894,981,exploitation,28068,0.36
171,894,981,coop,6931,0.09
171,894,981,defect,43392,0.56
171,894,981,exploitation,27677,0.35
172,894,981,coop,7079,0.09
172,894,981,defect,43283,0.55
172,894,981,exploitation,27638,0.35
173,894,981,coop,5917,0.08
173,894,981,defect,45773,0.59
173,894,981,exploitation,26310,0.34
174,894,981,coop,5937,0.08
174,894,981,defect,45887,0.59
174,894,981,exploitation,26176,0.34
175,894,981,coop,5937,0.08
175,894,981,defect,45981,0.59
175,894,981,exploitation,26082,0.33
176,894,981,coop,5991,0.08
176,894,981,defect,45757,0.59
176,894,981,exploitation,26252,0.34
177,894,981,coop,6333,0.08
177,894,981,defect,43976,0.56
177,894,981,exploitation,27691,0.36
178,894,981,coop,6361,0.08
178,894,981,defect,43907,0.56
178,894,981,exploitation,27732,0.36
179,894,981,coop,7056,0.09
179,894,981,defect,42962,0.55
179,894,981,exploitation,27982,0.36
180,894,981,coop,6099,0.08
180,894,981,defect,44776,0.57
180,894,981,exploitation,27125,0.35
181,894,981,coop,6958,0.09
181,894,981,defect,43980,0.56
181,894,981,exploitation,27062,0.35
182,894,981,coop,7944,0.1
182,894,981,defect,41612,0.53
182,894,981,exploitation,28444,0.36
183,894,981,coop,7186,0.09
183,894,981,defect,42232,0.54
183,894,981,exploitation,28582,0.37
184,894,981,coop,7264,0.09
184,894,981,defect,42159,0.54
184,894,981,exploitation,28577,0.37
185,894,981,coop,7277,0.09
185,894,981,defect,42041,0.54
185,894,981,exploitation,28682,0.37
186,894,981,coop,7308,0.09
186,894,981,defect,42194,0.54
186,894,981,exploitation,28498,0.37
187,894,981,coop,7261,0.09
187,894,981,defect,42320,0.54
187,894,981,exploitation,28419,0.36
188,894,981,coop,6206,0.08
188,894,981,defect,44798,0.57
188,894,981,exploitation,26996,0.35
189,894,981,coop,6177,0.08
189,894,981,defect,44549,0.57
189,894,981,exploitation,27274,0.35
190,894,981,coop,6378,0.08
190,894,981,defect,44546,0.57
190,894,981,exploitation,27076,0.35
191,894,981,coop,5536,0.07
191,894,981,defect,45649,0.59
191,894,981,exploitation,26815,0.34
192,894,981,coop,4643,0.06
192,894,981,defect,48150,0.62
192,894,981,exploitation,25207,0.32
193,894,981,coop,4540,0.06
193,894,981,defect,48304,0.62
193,894,981,exploitation,25156,0.32
194,894,981,coop,4627,0.06
194,894,981,defect,48175,0.62
194,894,981,exploitation,25198,0.32
195,894,981,coop,4534,0.06
195,894,981,defect,48219,0.62
195,894,981,exploitation,25247,0.32
196,894,981,coop,4011,0.05
196,894,981,defect,49278,0.63
196,894,981,exploitation,24711,0.32
197,894,981,coop,4907,0.06
197,894,981,defect,46984,0.6
197,894,981,exploitation,26109,0.33
198,894,981,coop,5511,0.07
198,894,981,defect,45859,0.59
198,894,981,exploitation,26630,0.34
199,894,981,coop,5682,0.07
199,894,981,defect,45764,0.59
199,894,981,exploitation,26554,0.34
200,894,981,coop,4836,0.06
200,894,981,defect,47030,0.6
200,894,981,exploitation,26134,0.34
201,894,981,coop,4867,0.06
201,894,981,defect,46809,0.6
201,894,981,exploitation,26324,0.34
202,894,981,coop,4983,0.06
202,894,981,defect,46605,0.6
202,894,981,exploitation,26412,0.34
203,894,981,coop,4746,0.06
203,894,981,defect,46943,0.6
203,894,981,exploitation,26311,0.34
204,894,981,coop,5523,0.07
204,894,981,defect,45805,0.59
204,894,981,exploitation,26672,0.34
205,894,981,coop,5549,0.07
205,894,981,defect,45600,0.58
205,894,981,exploitation,26851,0.34
206,894,981,coop,4800,0.06
206,894,981,defect,46796,0.6
206,894,981,exploitation,26404,0.34
207,894,981,coop,4236,0.05
207,894,981,defect,48022,0.62
207,894,981,exploitation,25742,0.33
208,894,981,coop,4198,0.05
208,894,981,defect,47969,0.61
208,894,981,exploitation,25833,0.33
209,894,981,coop,4406,0.06
209,894,981,defect,46773,0.6
209,894,981,exploitation,26821,0.34
210,894,981,coop,4477,0.06
210,894,981,defect,46404,0.59
210,894,981,exploitation,27119,0.35
211,894,981,coop,4505,0.06
211,894,981,defect,46856,0.6
211,894,981,exploitation,26639,0.34
212,894,981,coop,4461,0.06
212,894,981,defect,46626,0.6
212,894,981,exploitation,26913,0.35
213,894,981,coop,4373,0.06
213,894,981,defect,46648,0.6
213,894,981,exploitation,26979,0.35
214,894,981,coop,4476,0.06
214,894,981,defect,46521,0.6
214,894,981,exploitation,27003,0.35
215,894,981,coop,4472,0.06
215,894,981,defect,46610,0.6
215,894,981,exploitation,26918,0.35
216,894,981,coop,5165,0.07
216,894,981,defect,45520,0.58
216,894,981,exploitation,27315,0.35
217,894,981,coop,4981,0.06
217,894,981,defect,45696,0.59
217,894,981,exploitation,27323,0.35
218,894,981,coop,5115,0.07
218,894,981,defect,45503,0.58
218,894,981,exploitation,27382,0.35
219,894,981,coop,5936,0.08
219,894,981,defect,43282,0.55
219,894,981,exploitation,28782,0.37
220,894,981,coop,5886,0.08
220,894,981,defect,43221,0.55
220,894,981,exploitation,28893,0.37
221,894,981,coop,5115,0.07
221,894,981,defect,45733,0.59
221,894,981,exploitation,27152,0.35
222,894,981,coop,4356,0.06
222,894,981,defect,46738,0.6
222,894,981,exploitation,26906,0.34
223,894,981,coop,4427,0.06
223,894,981,defect,46593,0.6
223,894,981,exploitation,26980,0.35
224,894,981,coop,4529,0.06
224,894,981,defect,46644,0.6
224,894,981,exploitation,26827,0.34
225,894,981,coop,3960,0.05
225,894,981,defect,47714,0.61
225,894,981,exploitation,26326,0.34
226,894,981,coop,3897,0.05
226,894,981,defect,47802,0.61
226,894,981,exploitation,26301,0.34
227,894,981,coop,3956,0.05
227,894,981,defect,47735,0.61
227,894,981,exploitation,26309,0.34
228,894,981,coop,3853,0.05
228,894,981,defect,47770,0.61
228,894,981,exploitation,26377,0.34
229,894,981,coop,4001,0.05
229,894,981,defect,47588,0.61
229,894,981,exploitation,26411,0.34
230,894,981,coop,3930,0.05
230,894,981,defect,47739,0.61
230,894,981,exploitation,26331,0.34
231,894,981,coop,3213,0.04
231,894,981,defect,50189,0.64
231,894,981,exploitation,24598,0.32
232,894,981,coop,3174,0.04
232,894,981,defect,50127,0.64
232,894,981,exploitation,24699,0.32
233,894,981,coop,3219,0.04
233,894,981,defect,50271,0.64
233,894,981,exploitation,24510,0.31
234,894,981,coop,3131,0.04
234,894,981,defect,50087,0.64
234,894,981,exploitation,24782,0.32
235,894,981,coop,3292,0.04
235,894,981,defect,50201,0.64
235,894,981,exploitation,24507,0.31
236,894,981,coop,2555,0.03
236,894,981,defect,52528,0.67
236,894,981,exploitation,22917,0.29
237,894,981,coop,2695,0.03
237,894,981,defect,52663,0.68
237,894,981,exploitation,22642,0.29
238,894,981,coop,2608,0.03
238,894,981,defect,52735,0.68
238,894,981,exploitation,22657,0.29
239,894,981,coop,1995,0.03
239,894,981,defect,55324,0.71
239,894,981,exploitation,20681,0.27
240,894,981,coop,2344,0.03
240,894,981,defect,54320,0.7
240,894,981,exploitation,21336,0.27
241,894,981,coop,2460,0.03
241,894,981,defect,54436,0.7
241,894,981,exploitation,21104,0.27
242,894,981,coop,2332,0.03
242,894,981,defect,54263,0.7
242,894,981,exploitation,21405,0.27
243,894,981,coop,2404,0.03
243,894,981,defect,54272,0.7
243,894,981,exploitation,21324,0.27
244,894,981,coop,2361,0.03
244,894,981,defect,54185,0.69
244,894,981,exploitation,21454,0.28
245,894,981,coop,2424,0.03
245,894,981,defect,54358,0.7
245,894,981,exploitation,21218,0.27
246,894,981,coop,2756,0.04
246,894,981,defect,53255,0.68
246,894,981,exploitation,21989,0.28
247,894,981,coop,2757,0.04
247,894,981,defect,53228,0.68
247,894,981,exploitation,22015,0.28
248,894,981,coop,2810,0.04
248,894,981,defect,52980,0.68
248,894,981,exploitation,22210,0.28
249,894,981,coop,3154,0.04
249,894,981,defect,52918,0.68
249,894,981,exploitation,21928,0.28
250,894,981,coop,3145,0.04
250,894,981,defect,52564,0.67
250,894,981,exploitation,22291,0.29
251,894,981,coop,3036,0.04
251,894,981,defect,52860,0.68
251,894,981,exploitation,22104,0.28
252,894,981,coop,3549,0.05
252,894,981,defect,52263,0.67
252,894,981,exploitation,22188,0.28
253,894,981,coop,3961,0.05
253,894,981,defect,51488,0.66
253,894,981,exploitation,22551,0.29
254,894,981,coop,3873,0.05
254,894,981,defect,51537,0.66
254,894,981,exploitation,22590,0.29
255,894,981,coop,4844,0.06
255,894,981,defect,49242,0.63
255,894,981,exploitation,23914,0.31
256,894,981,coop,4780,0.06
256,894,981,defect,48935,0.63
256,894,981,exploitation,24285,0.31
257,894,981,coop,4787,0.06
257,894,981,defect,49248,0.63
257,894,981,exploitation,23965,0.31
258,894,981,coop,4784,0.06
258,894,981,defect,49065,0.63
258,894,981,exploitation,24151,0.31
259,894,981,coop,4362,0.06
259,894,981,defect,49617,0.64
259,894,981,exploitation,24021,0.31
260,894,981,coop,4193,0.05
260,894,981,defect,49600,0.64
260,894,981,exploitation,24207,0.31
261,894,981,coop,4306,0.06
261,894,981,defect,49541,0.64
261,894,981,exploitation,24153,0.31
262,894,981,coop,4372,0.06
262,894,981,defect,49515,0.63
262,894,981,exploitation,24113,0.31
263,894,981,coop,4406,0.06
263,894,981,defect,49405,0.63
263,894,981,exploitation,24189,0.31
264,894,981,coop,4335,0.06
264,894,981,defect,49689,0.64
264,894,981,exploitation,23976,0.31
265,894,981,coop,4485,0.06
265,894,981,defect,49515,0.63
265,894,981,exploitation,24000,0.31
266,894,981,coop,4346,0.06
266,894,981,defect,49530,0.64
266,894,981,exploitation,24124,0.31
267,894,981,coop,4650,0.06
267,894,981,defect,49317,0.63
267,894,981,exploitation,24033,0.31
268,894,981,coop,4595,0.06
268,894,981,defect,49909,0.64
268,894,981,exploitation,23496,0.3
269,894,981,coop,4630,0.06
269,894,981,defect,49857,0.64
269,894,981,exploitation,23513,0.3
270,894,981,coop,5216,0.07
270,894,981,defect,49407,0.63
270,894,981,exploitation,23377,0.3
271,894,981,coop,5090,0.07
271,894,981,defect,49124,0.63
271,894,981,exploitation,23786,0.3
272,894,981,coop,4648,0.06
272,894,981,defect,49580,0.64
272,894,981,exploitation,23772,0.3
273,894,981,coop,4539,0.06
273,894,981,defect,49794,0.64
273,894,981,exploitation,23667,0.3
274,894,981,coop,4617,0.06
274,894,981,defect,49995,0.64
274,894,981,exploitation,23388,0.3
275,894,981,coop,4628,0.06
275,894,981,defect,50034,0.64
275,894,981,exploitation,23338,0.3
276,894,981,coop,4639,0.06
276,894,981,defect,49809,0.64
276,894,981,exploitation,23552,0.3
277,894,981,coop,4677,0.06
277,894,981,defect,49830,0.64
277,894,981,exploitation,23493,0.3
278,894,981,coop,5306,0.07
278,894,981,defect,48200,0.62
278,894,981,exploitation,24494,0.31
279,894,981,coop,5304,0.07
279,894,981,defect,48594,0.62
279,894,981,exploitation,24102,0.31
