round,seed,strategy,count,percentage
298,1024,coop,36708,0.47
298,1024,defect,13263,0.17
298,1024,exploitation,28029,0.36
299,1024,coop,37441,0.48
299,1024,defect,12580,0.16
299,1024,exploitation,27979,0.36
300,1024,coop,38407,0.49
300,1024,defect,12091,0.16
300,1024,exploitation,27502,0.35
301,1024,coop,38896,0.5
301,1024,defect,11720,0.15
301,1024,exploitation,27384,0.35
302,1024,coop,39070,0.5
302,1024,defect,11434,0.15
302,1024,exploitation,27496,0.35
303,1024,coop,39312,0.5
303,1024,defect,11329,0.15
303,1024,exploitation,27359,0.35
304,1024,coop,38513,0.49
304,1024,defect,11652,0.15
304,1024,exploitation,27835,0.36
305,1024,coop,38341,0.49
305,1024,defect,11849,0.15
305,1024,exploitation,27810,0.36
306,1024,coop,37925,0.49
306,1024,defect,12189,0.16
306,1024,exploitation,27886,0.36
307,1024,coop,40528,0.52
307,1024,defect,10189,0.13
307,1024,exploitation,27283,0.35
308,1024,coop,41743,0.54
308,1024,defect,8877,0.11
308,1024,exploitation,27380,0.35
309,1024,coop,42023,0.54
309,1024,defect,8659,0.11
309,1024,exploitation,27318,0.35
310,1024,coop,42425,0.54
310,1024,defect,8602,0.11
310,1024,exploitation,26973,0.35
311,1024,coop,42817,0.55
311,1024,defect,8355,0.11
311,1024,exploitation,26828,0.34
312,1024,coop,44792,0.57
312,1024,defect,7678,0.1
312,1024,exploitation,25530,0.33
313,1024,coop,44340,0.57
313,1024,defect,7909,0.1
313,1024,exploitation,25751,0.33
314,1024,coop,43297,0.56
314,1024,defect,8170,0.1
314,1024,exploitation,26533,0.34
315,1024,coop,41199,0.53
315,1024,defect,9874,0.13
315,1024,exploitation,26927,0.35
316,1024,coop,40977,0.53
316,1024,defect,9759,0.13
316,1024,exploitation,27264,0.35
317,1024,coop,40001,0.51
317,1024,defect,10551,0.14
317,1024,exploitation,27448,0.35
318,1024,coop,39216,0.5
318,1024,defect,11769,0.15
318,1024,exploitation,27015,0.35
319,1024,coop,37852,0.49
319,1024,defect,12496,0.16
319,1024,exploitation,27652,0.35
320,1024,coop,36445,0.47
320,1024,defect,13143,0.17
320,1024,exploitation,28412,0.36
321,1024,coop,37249,0.48
321,1024,defect,12752,0.16
321,1024,exploitation,27999,0.36
322,1024,coop,36682,0.47
322,1024,defect,12912,0.17
322,1024,exploitation,28406,0.36
323,1024,coop,37779,0.48
323,1024,defect,12330,0.16
323,1024,exploitation,27891,0.36
324,1024,coop,37924,0.49
324,1024,defect,12262,0.16
324,1024,exploitation,27814,0.36
325,1024,coop,36362,0.47
325,1024,defect,13026,0.17
325,1024,exploitation,28612,0.37
326,1024,coop,36478,0.47
326,1024,defect,12753,0.16
326,1024,exploitation,28769,0.37
327,1024,coop,38478,0.49
327,1024,defect,11464,0.15
327,1024,exploitation,28058,0.36
328,1024,coop,38151,0.49
328,1024,defect,11583,0.15
328,1024,exploitation,28266,0.36
329,1024,coop,37868,0.49
329,1024,defect,11867,0.15
329,1024,exploitation,28265,0.36
330,1024,coop,38117,0.49
330,1024,defect,11914,0.15
330,1024,exploitation,27969,0.36
331,1024,coop,38122,0.49
331,1024,defect,12039,0.15
331,1024,exploitation,27839,0.36
332,1024,coop,36974,0.47
332,1024,defect,12237,0.16
332,1024,exploitation,28789,0.37
333,1024,coop,36455,0.47
333,1024,defect,12747,0.16
333,1024,exploitation,28798,0.37
334,1024,coop,36630,0.47
334,1024,defect,12576,0.16
334,1024,exploitation,28794,0.37
335,1024,coop,36479,0.47
335,1024,defect,12647,0.16
335,1024,exploitation,28874,0.37
336,1024,coop,37437,0.48
336,1024,defect,11924,0.15
336,1024,exploitation,28639,0.37
337,1024,coop,35946,0.46
337,1024,defect,13011,0.17
337,1024,exploitation,29043,0.37
338,1024,coop,36132,0.46
338,1024,defect,12568,0.16
338,1024,exploitation,29300,0.38
339,1024,coop,38174,0.49
339,1024,defect,10883,0.14
339,1024,exploitation,28943,0.37
340,1024,coop,39442,0.51
340,1024,defect,9508,0.12
340,1024,exploitation,29050,0.37
341,1024,coop,41434,0.53
341,1024,defect,8640,0.11
341,1024,exploitation,27926,0.36
342,1024,coop,39747,0.51
342,1024,defect,9292,0.12
342,1024,exploitation,28961,0.37
343,1024,coop,38787,0.5
343,1024,defect,9618,0.12
343,1024,exploitation,29595,0.38
344,1024,coop,39231,0.5
344,1024,defect,9376,0.12
344,1024,exploitation,29393,0.38
345,1024,coop,38847,0.5
345,1024,defect,9820,0.13
345,1024,exploitation,29333,0.38
346,1024,coop,39554,0.51
346,1024,defect,9453,0.12
346,1024,exploitation,28993,0.37
347,1024,coop,39117,0.5
347,1024,defect,10060,0.13
347,1024,exploitation,28823,0.37
348,1024,coop,39312,0.5
348,1024,defect,9689,0.12
348,1024,exploitation,28999,0.37
349,1024,coop,39714,0.51
349,1024,defect,9909,0.13
349,1024,exploitation,28377,0.36
350,1024,coop,38484,0.49
350,1024,defect,10317,0.13
350,1024,exploitation,29199,0.37
351,1024,coop,37713,0.48
351,1024,defect,10806,0.14
351,1024,exploitation,29481,0.38
352,1024,coop,37164,0.48
352,1024,defect,11058,0.14
352,1024,exploitation,29778,0.38
353,1024,coop,38145,0.49
353,1024,defect,10388,0.13
353,1024,exploitation,29467,0.38
354,1024,coop,36505,0.47
354,1024,defect,11200,0.14
354,1024,exploitation,30295,0.39
355,1024,coop,35921,0.46
355,1024,defect,11655,0.15
355,1024,exploitation,30424,0.39
356,1024,coop,37087,0.48
356,1024,defect,11246,0.14
356,1024,exploitation,29667,0.38
357,1024,coop,36071,0.46
357,1024,defect,11731,0.15
357,1024,exploitation,30198,0.39
358,1024,coop,36954,0.47
358,1024,defect,11216,0.14
358,1024,exploitation,29830,0.38
359,1024,coop,36365,0.47
359,1024,defect,11658,0.15
359,1024,exploitation,29977,0.38
360,1024,coop,36482,0.47
360,1024,defect,11823,0.15
360,1024,exploitation,29695,0.38
361,1024,coop,35906,0.46
361,1024,defect,11688,0.15
361,1024,exploitation,30406,0.39
362,1024,coop,35489,0.45
362,1024,defect,11998,0.15
362,1024,exploitation,30513,0.39
363,1024,coop,35102,0.45
363,1024,defect,12245,0.16
363,1024,exploitation,30653,0.39
364,1024,coop,33660,0.43
364,1024,defect,13963,0.18
364,1024,exploitation,30377,0.39
365,1024,coop,33488,0.43
365,1024,defect,14077,0.18
365,1024,exploitation,30435,0.39
366,1024,coop,33650,0.43
366,1024,defect,13932,0.18
366,1024,exploitation,30418,0.39
367,1024,coop,33943,0.44
367,1024,defect,13998,0.18
367,1024,exploitation,30059,0.39
368,1024,coop,34351,0.44
368,1024,defect,13169,0.17
368,1024,exploitation,30480,0.39
369,1024,coop,35334,0.45
369,1024,defect,12852,0.16
369,1024,exploitation,29814,0.38
370,1024,coop,36134,0.46
370,1024,defect,12605,0.16
370,1024,exploitation,29261,0.38
371,1024,coop,36362,0.47
371,1024,defect,12284,0.16
371,1024,exploitation,29354,0.38
372,1024,coop,36318,0.47
372,1024,defect,12332,0.16
372,1024,exploitation,29350,0.38
373,1024,coop,36439,0.47
373,1024,defect,12332,0.16
373,1024,exploitation,29229,0.37
374,1024,coop,35249,0.45
374,1024,defect,12699,0.16
374,1024,exploitation,30052,0.39
375,1024,coop,35613,0.46
375,1024,defect,12795,0.16
375,1024,exploitation,29592,0.38
376,1024,coop,37121,0.48
376,1024,defect,12108,0.16
376,1024,exploitation,28771,0.37
377,1024,coop,36649,0.47
377,1024,defect,12373,0.16
377,1024,exploitation,28978,0.37
378,1024,coop,37179,0.48
378,1024,defect,11883,0.15
378,1024,exploitation,28938,0.37
379,1024,coop,36761,0.47
379,1024,defect,12356,0.16
379,1024,exploitation,28883,0.37
380,1024,coop,35657,0.46
380,1024,defect,12435,0.16
380,1024,exploitation,29908,0.38
381,1024,coop,36679,0.47
381,1024,defect,12393,0.16
381,1024,exploitation,28928,0.37
382,1024,coop,38179,0.49
382,1024,defect,11020,0.14
382,1024,exploitation,28801,0.37
383,1024,coop,39377,0.5
383,1024,defect,9895,0.13
383,1024,exploitation,28728,0.37
384,1024,coop,38748,0.5
384,1024,defect,9956,0.13
384,1024,exploitation,29296,0.38
385,1024,coop,39011,0.5
385,1024,defect,9875,0.13
385,1024,exploitation,29114,0.37
386,1024,coop,37371,0.48
386,1024,defect,10978,0.14
386,1024,exploitation,29651,0.38
387,1024,coop,37104,0.48
387,1024,defect,11099,0.14
387,1024,exploitation,29797,0.38
388,1024,coop,36718,0.47
388,1024,defect,10974,0.14
388,1024,exploitation,30308,0.39
389,1024,coop,36753,0.47
389,1024,defect,11125,0.14
389,1024,exploitation,30122,0.39
390,1024,coop,36335,0.47
390,1024,defect,11506,0.15
390,1024,exploitation,30159,0.39
391,1024,coop,38075,0.49
391,1024,defect,10639,0.14
391,1024,exploitation,29286,0.38
392,1024,coop,38326,0.49
392,1024,defect,10060,0.13
392,1024,exploitation,29614,0.38
393,1024,coop,39925,0.51
393,1024,defect,9002,0.12
393,1024,exploitation,29073,0.37
394,1024,coop,41143,0.53
394,1024,defect,8524,0.11
394,1024,exploitation,28333,0.36
395,1024,coop,41672,0.53
395,1024,defect,8063,0.1
395,1024,exploitation,28265,0.36
396,1024,coop,40879,0.52
396,1024,defect,8839,0.11
396,1024,exploitation,28282,0.36
397,1024,coop,40596,0.52
397,1024,defect,8973,0.12
397,1024,exploitation,28431,0.36
398,1024,coop,40049,0.51
398,1024,defect,9333,0.12
398,1024,exploitation,28618,0.37
399,1024,coop,39713,0.51
399,1024,defect,9261,0.12
399,1024,exploitation,29026,0.37
400,1024,coop,40450,0.52
400,1024,defect,8936,0.11
400,1024,exploitation,28614,0.37
401,1024,coop,40016,0.51
401,1024,defect,8883,0.11
401,1024,exploitation,29101,0.37
402,1024,coop,40339,0.52
402,1024,defect,8889,0.11
402,1024,exploitation,28772,0.37
403,1024,coop,40534,0.52
403,1024,defect,8702,0.11
403,1024,exploitation,28764,0.37
404,1024,coop,39951,0.51
404,1024,defect,9257,0.12
404,1024,exploitation,28792,0.37
405,1024,coop,40423,0.52
405,1024,defect,8970,0.12
405,1024,exploitation,28607,0.37
406,1024,coop,41749,0.54
406,1024,defect,8170,0.1
406,1024,exploitation,28081,0.36
407,1024,coop,42114,0.54
407,1024,defect,8141,0.1
407,1024,exploitation,27745,0.36
408,1024,coop,43110,0.55
408,1024,defect,7466,0.1
408,1024,exploitation,27424,0.35
409,1024,coop,39791,0.51
409,1024,defect,9773,0.13
409,1024,exploitation,28436,0.36
410,1024,coop,39392,0.51
410,1024,defect,9966,0.13
410,1024,exploitation,28642,0.37
411,1024,coop,39534,0.51
411,1024,defect,10326,0.13
411,1024,exploitation,28140,0.36
412,1024,coop,38856,0.5
412,1024,defect,10569,0.14
412,1024,exploitation,28575,0.37
413,1024,coop,39349,0.5
413,1024,defect,10261,0.13
413,1024,exploitation,28390,0.36
414,1024,coop,38642,0.5
414,1024,defect,10676,0.14
414,1024,exploitation,28682,0.37
415,1024,coop,39919,0.51
415,1024,defect,9843,0.13
415,1024,exploitation,28238,0.36
416,1024,coop,39547,0.51
416,1024,defect,10009,0.13
416,1024,exploitation,28444,0.36
417,1024,coop,38896,0.5
417,1024,defect,10690,0.14
417,1024,exploitation,28414,0.36
418,1024,coop,39678,0.51
418,1024,defect,10313,0.13
418,1024,exploitation,28009,0.36
419,1024,coop,38865,0.5
419,1024,defect,10752,0.14
419,1024,exploitation,28383,0.36
420,1024,coop,39002,0.5
420,1024,defect,10602,0.14
420,1024,exploitation,28396,0.36
421,1024,coop,39049,0.5
421,1024,defect,10627,0.14
421,1024,exploitation,28324,0.36
422,1024,coop,38912,0.5
422,1024,defect,10644,0.14
422,1024,exploitation,28444,0.36
423,1024,coop,38690,0.5
423,1024,defect,10639,0.14
423,1024,exploitation,28671,0.37
424,1024,coop,39604,0.51
424,1024,defect,10302,0.13
424,1024,exploitation,28094,0.36
425,1024,coop,40302,0.52
425,1024,defect,10199,0.13
425,1024,exploitation,27499,0.35
426,1024,coop,40222,0.52
426,1024,defect,10315,0.13
426,1024,exploitation,27463,0.35
427,1024,coop,39013,0.5
427,1024,defect,10558,0.14
427,1024,exploitation,28429,0.36
428,1024,coop,37551,0.48
428,1024,defect,11040,0.14
428,1024,exploitation,29409,0.38
429,1024,coop,37804,0.48
429,1024,defect,10987,0.14
429,1024,exploitation,29209,0.37
430,1024,coop,37590,0.48
430,1024,defect,11406,0.15
430,1024,exploitation,29004,0.37
431,1024,coop,37755,0.48
431,1024,defect,11143,0.14
431,1024,exploitation,29102,0.37
432,1024,coop,37144,0.48
432,1024,defect,11670,0.15
432,1024,exploitation,29186,0.37
433,1024,coop,36662,0.47
433,1024,defect,12059,0.15
433,1024,exploitation,29279,0.38
434,1024,coop,36531,0.47
434,1024,defect,12143,0.16
434,1024,exploitation,29326,0.38
435,1024,coop,35920,0.46
435,1024,defect,12216,0.16
435,1024,exploitation,29864,0.38
436,1024,coop,34201,0.44
436,1024,defect,13071,0.17
436,1024,exploitation,30728,0.39
437,1024,coop,34673,0.44
437,1024,defect,12923,0.17
437,1024,exploitation,30404,0.39
438,1024,coop,34926,0.45
438,1024,defect,12842,0.16
438,1024,exploitation,30232,0.39
439,1024,coop,32721,0.42
439,1024,defect,13782,0.18
439,1024,exploitation,31497,0.4
440,1024,coop,33911,0.43
440,1024,defect,13344,0.17
440,1024,exploitation,30745,0.39
441,1024,coop,33862,0.43
441,1024,defect,13111,0.17
441,1024,exploitation,31027,0.4
442,1024,coop,34218,0.44
442,1024,defect,13106,0.17
442,1024,exploitation,30676,0.39
443,1024,coop,33067,0.42
443,1024,defect,13664,0.18
443,1024,exploitation,31269,0.4
444,1024,coop,31643,0.41
444,1024,defect,15342,0.2
444,1024,exploitation,31015,0.4
445,1024,coop,32322,0.41
445,1024,defect,14479,0.19
445,1024,exploitation,31199,0.4
446,1024,coop,31480,0.4
446,1024,defect,15226,0.2
446,1024,exploitation,31294,0.4
447,1024,coop,31764,0.41
447,1024,defect,14847,0.19
447,1024,exploitation,31389,0.4
448,1024,coop,29712,0.38
448,1024,defect,17073,0.22
448,1024,exploitation,31215,0.4
449,1024,coop,29872,0.38
449,1024,defect,16724,0.21
449,1024,exploitation,31404,0.4
450,1024,coop,29550,0.38
450,1024,defect,17028,0.22
450,1024,exploitation,31422,0.4
451,1024,coop,29716,0.38
451,1024,defect,17305,0.22
451,1024,exploitation,30979,0.4
452,1024,coop,30964,0.4
452,1024,defect,16607,0.21
452,1024,exploitation,30429,0.39
453,1024,coop,30141,0.39
453,1024,defect,16952,0.22
453,1024,exploitation,30907,0.4
454,1024,coop,28481,0.37
454,1024,defect,18166,0.23
454,1024,exploitation,31353,0.4
455,1024,coop,30244,0.39
455,1024,defect,17153,0.22
455,1024,exploitation,30603,0.39
456,1024,coop,28992,0.37
456,1024,defect,18595,0.24
456,1024,exploitation,30413,0.39
457,1024,coop,29019,0.37
457,1024,defect,18273,0.23
457,1024,exploitation,30708,0.39
458,1024,coop,29082,0.37
458,1024,defect,18385,0.24
458,1024,exploitation,30533,0.39
459,1024,coop,28684,0.37
459,1024,defect,18707,0.24
459,1024,exploitation,30609,0.39
460,1024,coop,27628,0.35
460,1024,defect,19388,0.25
460,1024,exploitation,30984,0.4
461,1024,coop,27733,0.36
461,1024,defect,19274,0.25
461,1024,exploitation,30993,0.4
462,1024,coop,27102,0.35
462,1024,defect,19348,0.25
462,1024,exploitation,31550,0.4
463,1024,coop,25223,0.32
463,1024,defect,21739,0.28
463,1024,exploitation,31038,0.4
464,1024,coop,24978,0.32
464,1024,defect,22095,0.28
464,1024,exploitation,30927,0.4
465,1024,coop,24858,0.32
465,1024,defect,21640,0.28
465,1024,exploitation,31502,0.4
466,1024,coop,25133,0.32
466,1024,defect,21675,0.28
466,1024,exploitation,31192,0.4
467,1024,coop,24219,0.31
467,1024,defect,23212,0.3
467,1024,exploitation,30569,0.39
468,1024,coop,24577,0.32
468,1024,defect,21862,0.28
468,1024,exploitation,31561,0.4
469,1024,coop,24628,0.32
469,1024,defect,21672,0.28
469,1024,exploitation,31700,0.41
470,1024,coop,25121,0.32
470,1024,defect,21869,0.28
470,1024,exploitation,31010,0.4
471,1024,coop,25878,0.33
471,1024,defect,20442,0.26
471,1024,exploitation,31680,0.41
472,1024,coop,25723,0.33
472,1024,defect,20606,0.26
472,1024,exploitation,31671,0.41
473,1024,coop,27347,0.35
473,1024,defect,19534,0.25
473,1024,exploitation,31119,0.4
474,1024,coop,27965,0.36
474,1024,defect,19251,0.25
474,1024,exploitation,30784,0.39
475,1024,coop,27737,0.36
475,1024,defect,19218,0.25
475,1024,exploitation,31045,0.4
476,1024,coop,27681,0.35
476,1024,defect,19354,0.25
476,1024,exploitation,30965,0.4
477,1024,coop,26081,0.33
477,1024,defect,20378,0.26
477,1024,exploitation,31541,0.4
478,1024,coop,25959,0.33
478,1024,defect,20646,0.26
478,1024,exploitation,31395,0.4
479,1024,coop,24753,0.32
479,1024,defect,21041,0.27
479,1024,exploitation,32206,0.41
480,1024,coop,24018,0.31
480,1024,defect,22096,0.28
480,1024,exploitation,31886,0.41
481,1024,coop,25054,0.32
481,1024,defect,21037,0.27
481,1024,exploitation,31909,0.41
482,1024,coop,25681,0.33
482,1024,defect,19765,0.25
482,1024,exploitation,32554,0.42
483,1024,coop,25920,0.33
483,1024,defect,19395,0.25
483,1024,exploitation,32685,0.42
484,1024,coop,24555,0.31
484,1024,defect,20482,0.26
484,1024,exploitation,32963,0.42
485,1024,coop,24977,0.32
485,1024,defect,19800,0.25
485,1024,exploitation,33223,0.43
486,1024,coop,24771,0.32
486,1024,defect,20226,0.26
486,1024,exploitation,33003,0.42
487,1024,coop,24868,0.32
487,1024,defect,20304,0.26
487,1024,exploitation,32828,0.42
488,1024,coop,26619,0.34
488,1024,defect,19405,0.25
488,1024,exploitation,31976,0.41
489,1024,coop,28262,0.36
489,1024,defect,18239,0.23
489,1024,exploitation,31499,0.4
490,1024,coop,28255,0.36
490,1024,defect,18165,0.23
490,1024,exploitation,31580,0.4
491,1024,coop,28270,0.36
491,1024,defect,18126,0.23
491,1024,exploitation,31604,0.41
492,1024,coop,26871,0.34
492,1024,defect,19828,0.25
492,1024,exploitation,31301,0.4
493,1024,coop,26808,0.34
493,1024,defect,19730,0.25
493,1024,exploitation,31462,0.4
494,1024,coop,26956,0.35
494,1024,defect,19539,0.25
494,1024,exploitation,31505,0.4
495,1024,coop,27330,0.35
495,1024,defect,19862,0.25
495,1024,exploitation,30808,0.39
496,1024,coop,25664,0.33
496,1024,defect,21658,0.28
496,1024,exploitation,30678,0.39
497,1024,coop,24820,0.32
497,1024,defect,22284,0.29
497,1024,exploitation,30896,0.4
498,1024,coop,25841,0.33
498,1024,defect,21298,0.27
498,1024,exploitation,30861,0.4
499,1024,coop,25138,0.32
499,1024,defect,21548,0.28
499,1024,exploitation,31314,0.4
500,1024,coop,26417,0.34
500,1024,defect,20870,0.27
500,1024,exploitation,30713,0.39
501,1024,coop,25408,0.33
501,1024,defect,22416,0.29
501,1024,exploitation,30176,0.39
502,1024,coop,25198,0.32
502,1024,defect,22656,0.29
502,1024,exploitation,30146,0.39
503,1024,coop,25740,0.33
503,1024,defect,21969,0.28
503,1024,exploitation,30291,0.39
504,1024,coop,25839,0.33
504,1024,defect,22152,0.28
504,1024,exploitation,30009,0.38
505,1024,coop,27187,0.35
505,1024,defect,20095,0.26
505,1024,exploitation,30718,0.39
506,1024,coop,28411,0.36
506,1024,defect,19476,0.25
506,1024,exploitation,30113,0.39
507,1024,coop,28765,0.37
507,1024,defect,19648,0.25
507,1024,exploitation,29587,0.38
508,1024,coop,27461,0.35
508,1024,defect,19878,0.25
508,1024,exploitation,30661,0.39
509,1024,coop,27691,0.36
509,1024,defect,19969,0.26
509,1024,exploitation,30340,0.39
510,1024,coop,27858,0.36
510,1024,defect,20022,0.26
510,1024,exploitation,30120,0.39
511,1024,coop,27915,0.36
511,1024,defect,19831,0.25
511,1024,exploitation,30254,0.39
512,1024,coop,28342,0.36
512,1024,defect,19371,0.25
512,1024,exploitation,30287,0.39
513,1024,coop,29451,0.38
513,1024,defect,18977,0.24
513,1024,exploitation,29572,0.38
514,1024,coop,26834,0.34
514,1024,defect,20952,0.27
514,1024,exploitation,30214,0.39
515,1024,coop,25554,0.33
515,1024,defect,22168,0.28
515,1024,exploitation,30278,0.39
516,1024,coop,24893,0.32
516,1024,defect,22774,0.29
516,1024,exploitation,30333,0.39
517,1024,coop,23028,0.3
517,1024,defect,24537,0.31
517,1024,exploitation,30435,0.39
518,1024,coop,23171,0.3
518,1024,defect,24589,0.32
518,1024,exploitation,30240,0.39
519,1024,coop,22291,0.29
519,1024,defect,25949,0.33
519,1024,exploitation,29760,0.38
520,1024,coop,21656,0.28
520,1024,defect,26063,0.33
520,1024,exploitation,30281,0.39
521,1024,coop,20497,0.26
521,1024,defect,27018,0.35
521,1024,exploitation,30485,0.39
522,1024,coop,21344,0.27
522,1024,defect,26471,0.34
522,1024,exploitation,30185,0.39
523,1024,coop,22581,0.29
523,1024,defect,25951,0.33
523,1024,exploitation,29468,0.38
524,1024,coop,21295,0.27
524,1024,defect,26737,0.34
524,1024,exploitation,29968,0.38
525,1024,coop,21185,0.27
525,1024,defect,26738,0.34
525,1024,exploitation,30077,0.39
526,1024,coop,19895,0.26
526,1024,defect,27939,0.36
526,1024,exploitation,30166,0.39
527,1024,coop,18603,0.24
527,1024,defect,29563,0.38
527,1024,exploitation,29834,0.38
528,1024,coop,18969,0.24
528,1024,defect,29307,0.38
528,1024,exploitation,29724,0.38
529,1024,coop,17793,0.23
529,1024,defect,31172,0.4
529,1024,exploitation,29035,0.37
530,1024,coop,17939,0.23
530,1024,defect,31028,0.4
530,1024,exploitation,29033,0.37
531,1024,coop,17016,0.22
531,1024,defect,32368,0.41
531,1024,exploitation,28616,0.37
532,1024,coop,16033,0.21
532,1024,defect,33618,0.43
532,1024,exploitation,28349,0.36
533,1024,coop,16323,0.21
533,1024,defect,33431,0.43
533,1024,exploitation,28246,0.36
534,1024,coop,16390,0.21
534,1024,defect,33522,0.43
534,1024,exploitation,28088,0.36
535,1024,coop,16928,0.22
535,1024,defect,32317,0.41
535,1024,exploitation,28755,0.37
