round,seed,defect,exploit_,exploit,coop
77,179,24025,12428,17777,23770
78,179,22627,11602,18351,25420
79,179,24758,11233,18686,23323
80,179,25412,11164,18653,22771
81,179,26867,10506,19255,21372
82,179,28030,10777,18209,20984
83,179,26493,11004,18436,22067
84,179,27149,11089,17966,21796
85,179,25795,10764,18053,23388
86,179,26103,10782,18021,23094
87,179,26061,10845,18199,22895
88,179,26511,10735,17902,22852
89,179,24385,11021,17952,24642
90,179,24639,10999,17992,24370
91,179,24487,10899,17945,24669
92,179,26321,11386,17485,22808
93,179,25740,11600,17351,23309
94,179,23649,11703,17561,25087
95,179,23680,11494,17452,25374
96,179,25013,12087,17262,23638
97,179,26379,11980,17628,22013
98,179,27989,12507,16743,20761
99,179,26871,12260,16966,21903
100,179,25954,12527,16564,22955
101,179,28084,12064,16590,21262
102,179,29686,12384,16245,19685
103,179,28375,12814,16014,20797
104,179,30062,12209,15851,19878
105,179,28297,11878,16568,21257
106,179,29215,12209,16371,20205
107,179,29184,12040,16479,20297
108,179,26916,13163,15417,22504
109,179,25191,13626,15449,23734
110,179,26015,13686,15177,23122
111,179,25747,13660,15371,23222
112,179,27222,13218,15510,22050
113,179,26913,13244,15509,22334
114,179,25314,13893,15353,23440
115,179,26150,13714,15033,23103
116,179,25137,13967,14622,24274
117,179,25156,13994,14586,24264
118,179,24857,14097,14723,24323
119,179,24894,13929,14768,24409
120,179,26302,14369,14249,23080
121,179,29167,13070,14904,20859
122,179,28732,13372,15204,20692
123,179,28358,13128,15271,21243
124,179,28347,13224,15645,20784
125,179,28552,13115,15355,20978
126,179,28162,13073,15422,21343
127,179,28599,13125,15372,20904
128,179,26534,12867,15921,22678
129,179,27101,12606,16011,22282
130,179,28204,12916,15721,21159
131,179,28170,12818,15597,21415
132,179,25784,13893,14968,23355
133,179,26943,13472,15043,22542
134,179,27742,13300,14878,22080
135,179,29544,13509,14892,20055
136,179,31723,12241,15611,18425
137,179,33393,12287,15437,16883
138,179,34796,12362,15233,15609
139,179,34663,12251,14945,16141
140,179,35095,12192,14811,15902
141,179,35331,12281,14901,15487
142,179,35183,12306,14918,15593
143,179,35280,12416,15060,15244
144,179,36289,12394,14848,14469
145,179,37773,12597,13796,13834
146,179,36768,12941,13683,14608
147,179,34663,13658,13654,16025
148,179,34989,13652,13568,15791
149,179,36150,13316,13194,15340
150,179,35854,13703,13403,15040
151,179,35894,13551,13308,15247
152,179,34101,13830,13600,16469
153,179,33044,14292,13514,17150
154,179,31470,14663,13764,18103
155,179,31518,14564,13661,18257
156,179,33899,14219,13269,16613
157,179,34144,14165,13223,16468
158,179,35534,13984,13195,15287
159,179,35290,13725,13003,15982
160,179,35397,13947,13266,15390
161,179,34955,13656,13317,16072
162,179,35581,13679,13091,15649
163,179,34320,13758,13742,16180
164,179,35553,13585,13575,15287
165,179,34105,13647,13857,16391
166,179,35464,13667,13463,15406
167,179,35599,13391,13277,15733
168,179,34849,14007,13222,15922
169,179,33604,13903,13178,17315
170,179,33937,13815,13150,17098
171,179,33695,14312,13317,16676
172,179,33441,14153,13371,17035
173,179,31856,14223,13609,18312
174,179,29947,14343,13927,19783
175,179,28593,14599,14028,20780
176,179,28780,14626,14032,20562
177,179,30412,13958,14311,19319
178,179,30083,13977,14596,19344
179,179,29869,13901,14598,19632
180,179,29710,13624,14369,20297
181,179,29360,13977,14584,20079
182,179,31354,13926,13945,18775
183,179,31386,14004,14145,18465
184,179,30098,13639,14185,20078
185,179,29418,13959,14405,20218
186,179,28169,13937,15072,20822
187,179,28017,13738,14917,21328
188,179,30055,13326,15014,19605
189,179,29967,13197,14838,19998
190,179,30577,13223,15016,19184
191,179,31825,13387,14579,18209
192,179,31770,13177,14415,18638
193,179,32084,13626,14369,17921
194,179,32406,13414,14189,17991
195,179,32056,13394,14283,18267
196,179,31864,13456,14254,18426
197,179,29041,13275,15112,20572
198,179,27995,13493,15061,21451
199,179,29851,12994,15309,19846
200,179,29725,12927,15231,20117
201,179,30223,13082,15391,19304
202,179,29792,13081,15233,19894
203,179,28323,13661,15260,20756
204,179,28517,13223,15169,21091
205,179,28462,13423,15211,20904
206,179,29767,13199,15264,19770
207,179,29751,13044,15008,20197
208,179,29814,13218,15299,19669
209,179,29752,13328,15228,19692
210,179,30255,13266,14985,19494
211,179,30750,13281,15029,18940
212,179,30780,13348,14953,18919
213,179,32566,13196,14946,17292
214,179,34181,12587,14728,16504
215,179,32602,12689,14755,17954
216,179,33880,13340,14495,16285
217,179,33911,13065,14288,16736
218,179,32979,13488,14406,17127
219,179,33031,13481,14313,17175
220,179,32653,13438,14292,17617
221,179,31237,13733,14502,18528
222,179,31437,13996,14574,17993
223,179,31356,13825,14524,18295
224,179,33380,13654,14320,16646
225,179,32246,13979,14250,17525
226,179,30764,13809,14597,18830
227,179,29482,13739,14993,19786
228,179,29076,14069,14627,20228
229,179,28311,14129,14744,20816
230,179,28465,13867,14753,20915
231,179,29298,13851,14666,20185
232,179,28679,14055,14903,20363
233,179,31414,14192,14021,18373
234,179,30091,14409,14156,19344
235,179,31444,14309,14120,18127
236,179,32702,14168,13882,17248
237,179,30660,14021,14607,18712
238,179,32578,13527,14207,17688
239,179,33083,13702,14235,16980
240,179,34441,13027,14505,16027
241,179,32608,13196,14614,17582
242,179,32462,13070,14668,17800
243,179,30252,13476,14710,19562
244,179,31004,13436,14754,18806
245,179,30898,13528,14864,18710
246,179,31243,13689,14634,18434
247,179,30659,13766,14866,18709
248,179,30569,13216,14942,19273
249,179,30971,13612,14599,18818
250,179,30398,13658,14926,19018
251,179,30757,13460,14957,18826
252,179,28797,13983,14658,20562
253,179,26739,14481,14607,22173
254,179,25470,14674,14893,22963
255,179,26816,14465,14850,21869
256,179,25744,14508,15007,22741
257,179,27715,14096,14865,21324
258,179,26109,14285,15122,22484
259,179,24093,14921,14879,24107
260,179,24289,15071,14824,23816
261,179,24528,15127,14695,23650
262,179,23150,15289,15138,24423
263,179,22133,14828,15317,25722
264,179,22252,14517,15007,26224
265,179,22039,14774,15256,25931
266,179,21760,14455,15036,26749
267,179,22042,14585,15254,26119
268,179,21816,14669,15326,26189
269,179,22098,14482,15263,26157
270,179,21774,14501,15427,26298
271,179,22410,14556,15095,25939
272,179,24184,13873,15367,24576
273,179,21921,13832,15716,26531
274,179,21146,14284,15583,26987
275,179,21121,14282,15562,27035
276,179,21873,14346,15509,26272
277,179,22155,14162,15603,26080
278,179,19472,14052,15872,28604
279,179,19332,14162,15646,28860
280,179,19339,14039,15750,28872
281,179,18386,14196,14942,30476
282,179,17768,14388,15235,30609
283,179,17174,14247,14771,31808
284,179,16677,13514,14948,32861
285,179,16548,13855,15093,32504
286,179,18178,13850,15060,30912
287,179,17318,13854,14426,32402
288,179,17493,14054,14730,31723
289,179,15298,13985,14317,34400
290,179,16565,14584,14104,32747
291,179,17085,14264,13963,32688
292,179,18692,14657,13989,30662
293,179,19323,15020,13858,29799
294,179,19966,15043,13911,29080
295,179,19692,14842,13803,29663
296,179,19020,14941,13934,30105
297,179,20588,14473,14104,28835
298,179,21797,14672,14024,27507
299,179,21274,14713,14331,27682
300,179,23189,14680,13936,26195
301,179,22766,15155,14301,25778
302,179,24371,15432,13987,24210
303,179,23362,14979,14303,25356
304,179,24099,15092,13981,24828
305,179,22493,15772,13745,25990
306,179,21906,15623,13269,27202
307,179,22830,15158,13554,26458
308,179,22388,15406,13552,26654
309,179,20077,15017,14009,28897
310,179,19815,15153,13448,29584
311,179,19730,15195,13579,29496
312,179,17650,14767,13859,31724
313,179,15778,13983,14037,34202
314,179,17144,14089,14634,32133
315,179,19010,13580,15172,30238
316,179,17462,13581,15237,31720
317,179,17655,13543,15127,31675
318,179,18250,13321,15236,31193
319,179,18792,13590,15126,30492
320,179,19045,13382,15252,30321
321,179,18707,13492,15307,30494
322,179,20041,13122,15617,29220
323,179,18508,13556,15080,30856
324,179,18099,13680,14910,31311
325,179,18137,13616,15034,31213
326,179,18561,13747,14829,30863
327,179,19004,13927,14899,30170
328,179,18904,13809,14733,30554
329,179,20720,14179,14756,28345
330,179,19316,13868,15270,29546
331,179,19167,13612,15184,30037
332,179,19150,13459,15035,30356
333,179,20397,13895,14865,28843
334,179,18895,14023,15068,30014
335,179,19486,13998,15179,29337
336,179,20052,13669,15232,29047
337,179,18155,12942,15559,31344
338,179,17561,13350,15218,31871
339,179,19487,13852,14647,30014
340,179,17620,13810,14883,31687
341,179,18174,13940,15115,30771
342,179,20258,13118,15620,29004
343,179,20278,13055,15518,29149
344,179,19888,13094,15698,29320
345,179,20452,13023,16047,28478
346,179,20597,13220,15951,28232
347,179,20780,13191,15971,28058
348,179,20313,13392,15940,28355
349,179,20387,13427,15807,28379
350,179,19852,13467,15523,29158
351,179,19675,13462,15641,29222
352,179,20495,13353,15413,28739
353,179,20159,13573,15642,28626
354,179,19935,13612,15254,29199
355,179,20036,13560,15458,28946
356,179,18089,13780,15223,30908
357,179,18156,13516,15001,31327
358,179,20233,14202,14957,28608
359,179,20123,14253,14938,28686
360,179,20894,14096,14646,28364
361,179,21005,14047,14657,28291
362,179,20692,14150,14861,28297
363,179,21552,14337,14803,27308
364,179,22054,14005,15159,26782
365,179,21742,13957,14713,27588
366,179,22620,13843,14677,26860
367,179,22469,14113,14929,26489
368,179,22352,14167,14995,26486
369,179,23483,14477,14634,25406
370,179,23716,14327,14511,25446
371,179,21330,14964,14155,27551
372,179,21255,14985,14016,27744
373,179,21357,15173,14112,27358
374,179,20443,14456,14292,28809
375,179,20892,14594,14458,28056
376,179,18656,13987,14955,30402
377,179,20011,13813,14949,29227
378,179,21107,13726,15115,28052
379,179,20771,13567,15184,28478
380,179,21236,13691,15422,27651
381,179,21628,13528,15182,27662
382,179,21005,13864,15482,27649
383,179,19638,13326,15427,29609
384,179,18194,12999,15838,30969
385,179,16060,13505,14703,33732
386,179,16683,13746,14881,32690
387,179,15975,13618,14873,33534
388,179,16041,13401,14868,33690
389,179,16132,13568,14821,33479
390,179,16299,13751,15065,32885
391,179,15915,13640,14914,33531
392,179,15581,13410,14843,34166
393,179,16330,13697,14870,33103
394,179,15899,13724,14994,33383
395,179,15782,13529,14471,34218
396,179,15303,13243,14536,34918
397,179,15278,13774,14654,34294
398,179,15236,13668,14621,34475
399,179,16715,13247,15402,32636
400,179,15222,13192,15285,34301
401,179,15418,13116,14917,34549
402,179,14658,13073,14685,35584
403,179,14953,13268,14695,35084
404,179,13640,13390,14658,36312
405,179,15394,13579,14426,34601
406,179,15883,13689,14616,33812
407,179,16498,13709,14755,33038
408,179,17953,14007,14388,31652
409,179,17614,14166,14450,31770
410,179,17571,14158,14606,31665
411,179,18383,14385,14880,30352
412,179,20085,14709,14232,28974
413,179,19810,14447,14595,29148
414,179,19310,14261,14585,29844
415,179,19439,14288,14407,29866
416,179,17383,14318,14059,32240
417,179,17360,14394,14149,32097
418,179,16970,14331,13945,32754
419,179,15503,14303,13597,34597
420,179,15036,14392,13646,34926
421,179,15165,14322,13599,34914
422,179,15989,14632,14058,33321
423,179,14604,14147,13853,35396
424,179,14613,14025,13882,35480
425,179,15164,14056,13925,34855
426,179,15102,14221,14228,34449
427,179,15955,14271,14680,33094
428,179,16791,14130,14406,32673
429,179,17043,14154,14475,32328
430,179,16522,14260,14475,32743
431,179,16493,14241,14463,32803
432,179,16394,14498,14678,32430
433,179,15913,14142,14519,33426
434,179,14671,14381,14296,34652
435,179,15306,14124,14032,34538
436,179,14263,14280,13871,35586
437,179,14669,14644,13905,34782
438,179,13778,14603,13639,35980
439,179,14354,14690,13618,35338
440,179,14276,14276,13337,36111
441,179,15262,15107,13395,34236
442,179,15574,15162,13213,34051
443,179,16131,15170,13546,33153
444,179,15765,15522,13447,33266
445,179,16480,15450,13465,32605
446,179,16314,15511,13467,32708
447,179,17459,15665,13248,31628
448,179,16830,15651,12831,32688
449,179,17436,15712,13015,31837
450,179,17581,15607,13008,31804
451,179,16441,15940,12557,33062
452,179,17289,16171,12813,31727
453,179,16929,16288,12938,31845
454,179,17332,15921,13048,31699
455,179,16884,16184,12677,32255
456,179,18359,16445,12381,30815
457,179,18764,16296,12478,30462
458,179,18419,16151,12397,31033
459,179,17675,16455,12230,31640
460,179,18392,16340,12358,30910
461,179,17727,16273,12528,31472
462,179,16390,15888,12640,33082
463,179,17092,15882,13089,31937
464,179,17779,15689,13027,31505
465,179,17925,15681,13114,31280
466,179,18535,16262,12930,30273
467,179,18836,16362,12975,29827
468,179,17778,16083,13085,31054
469,179,17820,16243,13386,30551
470,179,17849,16247,13291,30613
471,179,15637,15645,13603,33115
472,179,17396,15369,13750,31485
473,179,17860,15470,14037,30633
474,179,17926,15422,14328,30324
475,179,19587,15571,13825,29017
476,179,19119,15815,14077,28989
477,179,18037,15470,14371,30122
478,179,19098,15386,14495,29021
479,179,20687,15591,14447,27275
480,179,20910,15732,14604,26754
481,179,23250,15786,14514,24450
482,179,24302,15379,14325,23994
483,179,23614,15382,14107,24897
484,179,23848,15189,13900,25063
485,179,23601,15341,14138,24920
486,179,24359,14952,14652,24037
487,179,24059,15162,14910,23869
488,179,24303,14861,14668,24168
489,179,26561,14919,13951,22569
490,179,23970,15160,14737,24133
491,179,24538,14955,14413,24094
492,179,25802,14784,14508,22906
493,179,27847,15092,13821,21240
494,179,28988,14645,14540,19827
495,179,29564,14924,14456,19056
496,179,27995,15293,14403,20309
497,179,28031,15269,14527,20173
498,179,28069,15161,14456,20314
499,179,28345,15137,14502,20016
500,179,28234,15139,14392,20235
501,179,28260,15193,14401,20146
502,179,28080,15180,14165,20575
503,179,29702,14634,14452,19212
504,179,29265,14687,14565,19483
505,179,27868,14620,14691,20821
506,179,25824,15183,14718,22275
507,179,26355,15251,14958,21436
508,179,26489,15088,14688,21735
509,179,26409,15145,14655,21791
510,179,25173,15133,15065,22629
511,179,24542,15329,15034,23095
512,179,24992,15369,14944,22695
513,179,22291,16142,15005,24562
514,179,22199,15838,14670,25293
515,179,22170,16162,14937,24731
516,179,22867,15900,14739,24494
517,179,22802,15703,14661,24834
518,179,21900,15881,14890,25329
519,179,23576,15554,14902,23968
520,179,22193,15243,15049,25515
521,179,21189,14877,15305,26629
522,179,20993,14673,15159,27175
523,179,21107,14986,15399,26508
524,179,23270,15095,14940,24695
525,179,23663,14980,15047,24310
526,179,21776,15277,14628,26319
527,179,20273,15352,15180,27195
528,179,19996,14965,15103,27936
529,179,19886,15122,15268,27724
530,179,19054,15199,14648,29099
531,179,18757,15232,14701,29310
532,179,20380,15654,14501,27465
533,179,20414,15316,14217,28053
534,179,20900,15622,14283,27195
535,179,20713,15630,14465,27192
536,179,19816,15397,14051,28736
537,179,19956,15572,14215,28257
538,179,19450,15664,13606,29280
539,179,20039,15417,14086,28458
540,179,20742,15423,14251,27584
541,179,21351,15668,14388,26593
542,179,21218,15900,14449,26433
543,179,22272,15512,14867,25349
544,179,22612,15467,14826,25095
545,179,21586,15477,14883,26054
546,179,21910,15522,14668,25900
547,179,21989,15532,14902,25577
548,179,22266,15682,14846,25206
549,179,23376,16472,14822,23330
550,179,22455,16316,14636,24593
551,179,21649,15632,14637,26082
552,179,22069,15567,14574,25790
553,179,23634,15038,14674,24654
554,179,20592,14830,15202,27376
555,179,20216,14812,14962,28010
556,179,20012,14906,15118,27964
557,179,21681,14631,15188,26500
558,179,22839,14678,15040,25443
559,179,22907,14547,14998,25548
560,179,23471,14328,15198,25003
561,179,23438,14669,15297,24596
562,179,24010,14273,14953,24764
563,179,23859,14551,15199,24391
564,179,23604,14304,15052,25040
565,179,22745,14423,14927,25905
566,179,21491,14144,15176,27189
567,179,22019,14068,14998,26915
568,179,20955,13851,15119,28075
569,179,20839,13606,14812,28743
570,179,20556,13665,15176,28603
571,179,20062,13672,15113,29153
572,179,19143,13827,15075,29955
573,179,19616,13654,15223,29507
574,179,18545,13289,15604,30562
575,179,18578,13439,15605,30378
576,179,18861,13027,15329,30783
577,179,16579,12783,15194,33444
578,179,16037,13036,15136,33791
579,179,16174,13059,14979,33788
580,179,16524,13177,15272,33027
581,179,16451,13257,15357,32935
582,179,16489,13119,15225,33167
583,179,15944,13120,14976,33960
584,179,15301,13058,15043,34598
585,179,13375,12182,15355,37088
586,179,13157,11779,15610,37454
587,179,13602,12237,15655,36506
588,179,13918,11982,15764,36336
589,179,13548,11971,15821,36660
590,179,13572,12072,15836,36520
591,179,15065,12065,15916,34954
592,179,14946,12060,15990,35004
593,179,14939,11965,15963,35133
594,179,14850,12018,15970,35162
595,179,14785,12107,15830,35278
596,179,14637,12094,15936,35333
597,179,12615,12200,15052,38133
598,179,13034,12272,15041,37653
599,179,13101,12454,15007,37438
600,179,13182,12242,14973,37603
601,179,12963,12580,15162,37295
602,179,15173,12480,15593,34754
603,179,15064,12366,15539,35031
604,179,15696,12316,15952,34036
605,179,16249,12415,15963,33373
606,179,16079,12417,15952,33552
607,179,17998,13490,15068,31444
608,179,17100,13407,14567,32926
609,179,16990,13535,14737,32738
610,179,17063,13632,14847,32458
611,179,17020,13398,14771,32811
612,179,16897,13487,14869,32747
613,179,14848,12914,14767,35471
614,179,14748,13108,14807,35337
615,179,15306,13107,15034,34553
616,179,16030,13379,15062,33529
617,179,17100,12725,15356,32819
618,179,16543,12850,15230,33377
619,179,14513,12012,15797,35678
620,179,12889,11930,15824,37357
621,179,13557,12241,15577,36625
622,179,13820,12206,15591,36383
623,179,13517,12108,15623,36752
624,179,14001,12172,15546,36281
625,179,13690,12271,15639,36400
626,179,13235,12133,15649,36983
627,179,13073,12185,15462,37280
628,179,13456,12473,15534,36537
629,179,11912,11362,16010,38716
630,179,10388,11872,15520,40220
631,179,10951,12131,15387,39531
632,179,11717,12626,15466,38191
633,179,10993,12490,15681,38836
634,179,10839,12114,15358,39689
635,179,11153,12569,15731,38547
636,179,10942,12466,15457,39135
637,179,10228,12020,15237,40515
638,179,10271,11944,15367,40418
639,179,10626,12115,15157,40102
640,179,10349,12211,15380,40060
641,179,10256,12225,15500,40019
642,179,10391,12353,15571,39685
643,179,10112,12061,15191,40636
644,179,10576,12135,15414,39875
645,179,12328,11983,16141,37548
646,179,12424,12008,16118,37450
647,179,12776,12201,16272,36751
648,179,13378,12929,16502,35191
649,179,11959,12994,15945,37102
650,179,11964,13195,16062,36779
651,179,12181,13016,15713,37090
652,179,11705,13037,15827,37431
653,179,11810,13121,16106,36963
654,179,12126,13229,16083,36562
655,179,11832,13154,15930,37084
656,179,11750,12907,15671,37672
657,179,11591,12830,15791,37788
658,179,11339,12760,15752,38149
659,179,11991,13124,16122,36763
660,179,11948,13195,16060,36797
661,179,12225,13018,15897,36860
662,179,11929,13186,15888,36997
663,179,12565,12992,15996,36447
664,179,12114,13094,15690,37102
665,179,12430,13470,15773,36327
666,179,12571,13182,15657,36590
667,179,12059,13174,15387,37380
668,179,12759,13392,15676,36173
669,179,12021,13249,15596,37134
670,179,12307,13549,15643,36501
671,179,11700,13386,15782,37132
672,179,10355,13474,15363,38808
673,179,10344,13495,15476,38685
674,179,10561,13902,15722,37815
675,179,9987,13449,15452,39112
676,179,10232,13533,15538,38697
677,179,10248,13634,15522,38596
678,179,10568,13560,15395,38477
679,179,10275,13473,15311,38941
680,179,10987,13575,15639,37799
681,179,11249,13650,15688,37413
682,179,11683,13617,15527,37173
683,179,11865,13970,15772,36393
684,179,11809,14014,15777,36400
685,179,9635,14421,15222,38722
686,179,9930,14544,15580,37946
687,179,10027,14498,15522,37953
688,179,10171,14555,15697,37577
689,179,10599,14510,15703,37188
690,179,12266,14421,15957,35356
691,179,12236,14566,16121,35077
692,179,12034,14226,15915,35825
693,179,11927,13621,15840,36612
694,179,11149,13717,15848,37286
695,179,11236,13353,15693,37718
696,179,11429,13668,15514,37389
697,179,11402,13809,15936,36853
698,179,10879,13615,15741,37765
699,179,9320,13880,15328,39472
700,179,9142,13351,14728,40779
701,179,8177,13396,14974,41453
702,179,8361,13449,14962,41228
703,179,7985,13213,14321,42481
704,179,7784,13429,14497,42290
705,179,7558,13106,13978,43358
706,179,7580,13378,14218,42824
707,179,5847,13153,13587,45413
708,179,5416,13002,13625,45957
709,179,5166,12729,13449,46656
710,179,5184,13011,13693,46112
711,179,4709,12377,13476,47438
712,179,5033,12319,13478,47170
713,179,4971,12449,13384,47196
714,179,5371,12558,13697,46374
715,179,5312,12546,13449,46693
716,179,5026,12648,13464,46862
717,179,5542,12919,13490,46049
718,179,5529,13298,14049,45124
719,179,5035,13134,13989,45842
720,179,5502,13291,14155,45052
721,179,6009,13214,14163,44614
722,179,5632,13004,14261,45103
723,179,6191,13331,14273,44205
724,179,6192,13398,14503,43907
725,179,6201,13464,14443,43892
726,179,7685,14212,14090,42013
727,179,8476,14198,14224,41102
728,179,8364,14214,14236,41186
729,179,9081,14708,14525,39686
730,179,8716,14719,14586,39979
731,179,9342,14781,14794,39083
732,179,9047,14497,14448,40008
733,179,9161,14806,14714,39319
734,179,8960,14597,14489,39954
735,179,8272,14966,14826,39936
736,179,8416,14440,14334,40810
737,179,9055,14719,14757,39469
738,179,9533,14524,14507,39436
739,179,9003,14589,14635,39773
740,179,9084,14565,14273,40078
741,179,9446,14818,14790,38946
742,179,9100,14879,14768,39253
743,179,9253,14727,14620,39400
744,179,10493,14428,15244,37835
745,179,10860,14475,15388,37277
746,179,11660,14581,15216,36543
747,179,13360,14087,15282,35271
748,179,12960,14350,15270,35420
749,179,12435,13919,15001,36645
750,179,12139,14017,15198,36646
751,179,12143,13770,14758,37329
752,179,12211,13871,14638,37280
753,179,11856,13987,14640,37517
754,179,12536,14048,14996,36420
755,179,12463,13925,14763,36849
756,179,13001,14087,15055,35857
757,179,13283,14628,15330,34759
758,179,13179,14563,15140,35118
759,179,12976,14679,15290,35055
760,179,14459,14131,15356,34054
761,179,15235,14204,15208,33353
762,179,12873,13806,15932,35389
763,179,12530,13778,15566,36126
764,179,13040,13681,15765,35514
765,179,12657,13815,15640,35888
766,179,12894,13969,15829,35308
767,179,13068,13941,15876,35115
768,179,12915,13896,15924,35265
769,179,13000,13819,15830,35351
770,179,13098,13931,15731,35240
771,179,12895,13894,15845,35366
772,179,12834,14111,16035,35020
773,179,12704,14202,16042,35052
774,179,12624,13559,15649,36168
775,179,12504,13662,15690,36144
776,179,13065,13996,15973,34966
777,179,13605,14141,15834,34420
778,179,13247,14299,15929,34525
779,179,13492,14416,15821,34271
780,179,13625,14261,16151,33963
781,179,11711,14213,15416,36660
782,179,11304,14175,15484,37037
783,179,11049,14271,15477,37203
784,179,11633,14274,15610,36483
785,179,11353,14217,15405,37025
786,179,11448,14283,15449,36820
787,179,11414,14176,15440,36970
788,179,9552,14871,15503,38074
789,179,9831,14817,15276,38076
790,179,11659,15318,15229,35794
791,179,11971,15187,14945,35897
792,179,11849,15218,15207,35726
793,179,11485,15049,14647,36819
794,179,13559,15608,14941,33892
795,179,13043,15454,14487,35016
796,179,12765,14818,14336,36081
797,179,12541,14705,13991,36763
798,179,12643,14951,14082,36324
799,179,12552,14923,14019,36506
800,179,12426,14637,13825,37112
801,179,12503,14869,14084,36544
802,179,12163,14674,13889,37274
803,179,11695,14881,13890,37534
804,179,11650,14899,13805,37646
805,179,11545,14713,13808,37934
806,179,11413,14951,13743,37893
807,179,11462,14903,13747,37888
808,179,10777,14262,13470,39491
809,179,10289,14178,13135,40398
810,179,9637,13873,13038,41452
811,179,9920,13922,12942,41216
812,179,9356,13959,12951,41734
813,179,9221,13979,12692,42108
814,179,9005,14000,12738,42257
815,179,10850,13612,13319,40219
816,179,10235,13543,12875,41347
817,179,10427,13848,13078,40647
818,179,10238,13840,13118,40804
819,179,10355,13761,12938,40946
820,179,11683,14267,12754,39296
821,179,10464,13812,12823,40901
822,179,11657,14323,12695,39325
823,179,11106,14121,12752,40021
824,179,11122,13986,12667,40225
825,179,11097,14223,12817,39863
826,179,10765,13975,12748,40512
827,179,9026,13723,12032,43219
828,179,8748,13836,11844,43572
829,179,8555,13886,11787,43772
830,179,8961,13869,11769,43401
831,179,8617,13721,11691,43971
832,179,8425,13887,11575,44113
833,179,9009,14068,11796,43127
834,179,8538,13972,11323,44167
835,179,8221,13700,11689,44390
836,179,7781,13221,11577,45421
837,179,7837,13271,11607,45285
838,179,7542,13252,11617,45589
839,179,7409,13179,11872,45540
840,179,7136,13242,11567,46055
841,179,7158,13143,11522,46177
842,179,7173,13285,11685,45857
843,179,5811,11891,11761,48537
844,179,5754,11902,11674,48670
845,179,6915,12012,12404,46669
846,179,6766,11787,12583,46864
847,179,6946,11924,12337,46793
848,179,6695,11851,12418,47036
849,179,6903,12035,12333,46729
850,179,6348,11765,12547,47340
851,179,6756,11819,12673,46752
852,179,5266,11708,11633,49393
853,179,6333,12472,11463,47732
854,179,5044,11353,12008,49595
855,179,4926,10911,11786,50377
856,179,5000,11090,11944,49966
857,179,5082,11042,12119,49757
858,179,4959,11075,11966,50000
859,179,5145,11049,11799,50007
860,179,4924,10919,11909,50248
861,179,4885,10679,11819,50617
862,179,4738,10812,11844,50606
863,179,4569,10916,11859,50656
864,179,4506,11011,11914,50569
865,179,4674,10834,11751,50741
866,179,4847,10571,11929,50653
867,179,4992,11014,11985,50009
868,179,4977,10981,11965,50077
869,179,4899,10622,12023,50456
870,179,4742,10699,11961,50598
871,179,4403,10690,11784,51123
872,179,3448,9760,11036,53756
