round,seed,coop,exploit_,exploit,defect
143,128,32570,12350,16296,16784
144,128,32502,12309,16129,17060
145,128,33677,12429,15635,16259
146,128,35761,11930,16134,14175
147,128,34032,12605,15415,15948
148,128,34238,12480,15530,15752
149,128,34084,12631,15692,15593
150,128,35850,13126,14729,14295
151,128,35412,13475,14570,14543
152,128,35446,13293,14479,14782
153,128,37421,13540,14096,12943
154,128,37459,13511,14077,12953
155,128,36736,13491,14303,13470
156,128,37595,13336,14251,12818
157,128,40145,13289,13557,11009
158,128,40124,13196,13639,11041
159,128,41268,12763,13541,10428
160,128,41687,12770,13255,10288
161,128,41843,12786,13319,10052
162,128,41252,13214,13400,10134
163,128,41557,12923,13284,10236
164,128,41662,13016,13492,9830
165,128,42341,12545,13415,9699
166,128,39591,13817,13418,11174
167,128,39000,13950,13211,11839
168,128,41702,14382,11926,9990
169,128,40698,14573,12149,10580
170,128,40259,14527,11958,11256
171,128,41532,14860,11754,9854
172,128,43720,14082,11809,8389
173,128,43091,14162,12003,8744
174,128,42993,14081,11927,8999
175,128,42126,14394,12084,9396
176,128,40735,14934,12787,9544
177,128,40563,15010,12586,9841
178,128,40402,15133,12771,9694
179,128,41561,14571,12301,9567
180,128,42502,14147,12366,8985
181,128,41773,14187,12706,9334
182,128,42106,14035,12715,9144
183,128,40632,14256,13127,9985
184,128,40435,14457,13370,9738
185,128,40351,14321,13368,9960
186,128,39940,14383,13388,10289
187,128,40345,14257,13168,10230
188,128,40812,14121,13440,9627
189,128,40362,14016,13486,10136
190,128,40782,13878,13468,9872
191,128,41553,13846,13492,9109
192,128,41720,13894,13255,9131
193,128,40972,14107,13488,9433
194,128,41366,13899,13347,9388
195,128,41984,13984,13079,8953
196,128,41964,13992,13052,8992
197,128,41794,13863,13261,9082
198,128,41541,14004,13421,9034
199,128,41606,14107,13351,8936
200,128,41560,13905,13169,9366
201,128,42395,13629,13146,8830
202,128,42018,13775,13227,8980
203,128,42119,13941,13388,8552
204,128,42919,13802,12888,8391
205,128,43251,13705,12866,8178
206,128,43869,13350,12684,8097
207,128,42848,13440,13132,8580
208,128,42408,13611,13367,8614
209,128,42447,13638,13377,8538
210,128,43004,13517,13085,8394
211,128,43521,13385,12935,8159
212,128,44991,12994,12372,7643
213,128,44506,13391,12560,7543
214,128,45780,12949,12129,7142
215,128,46665,12718,11942,6675
216,128,46621,12701,11972,6706
217,128,46810,12642,11907,6641
218,128,47371,12645,11735,6249
219,128,44585,12533,12712,8170
220,128,44604,12559,12629,8208
221,128,41411,12978,13584,10027
222,128,41031,13145,13468,10356
223,128,40951,13245,13531,10273
224,128,39774,12755,14237,11234
225,128,40308,12720,14077,10895
226,128,38770,13012,14072,12146
227,128,40482,12217,14508,10793
228,128,40102,12133,14657,11108
229,128,39821,12262,14679,11238
230,128,37672,12629,14849,12850
231,128,37409,12712,14981,12898
232,128,35053,12725,15169,15053
233,128,35352,12656,15325,14667
234,128,35309,12613,15332,14746
235,128,34724,12935,15351,14990
236,128,32565,12978,15508,16949
237,128,32551,12961,15489,16999
238,128,32012,13114,15757,17117
239,128,32277,12482,15674,17567
240,128,31305,12774,15835,18086
241,128,33849,13284,14992,15875
242,128,33835,13289,14979,15897
243,128,34284,13284,14888,15544
244,128,35801,13272,14604,14323
245,128,35358,13473,14524,14645
246,128,33314,13552,14980,16154
247,128,35895,13193,14522,14390
248,128,35682,13488,14600,14230
249,128,35911,13275,14459,14355
250,128,35758,13397,14661,14184
251,128,37115,13567,14431,12887
252,128,36499,13590,14362,13549
253,128,36294,13695,14222,13789
254,128,38044,13707,14127,12122
255,128,37286,13535,14673,12506
256,128,36171,12926,14985,13918
257,128,38251,12997,14663,12089
258,128,37483,13173,14774,12570
259,128,37022,13371,15014,12593
260,128,36539,13602,14872,12987
261,128,36114,13656,14641,13589
262,128,34974,13912,15208,13906
263,128,34133,14072,15345,14450
264,128,36297,13471,14871,13361
265,128,34781,14032,14777,14410
266,128,34613,14043,15051,14293
267,128,35245,13994,14995,13766
268,128,36393,13901,15113,12593
269,128,34451,13443,15631,14475
270,128,35174,13318,15448,14060
271,128,35000,13464,15568,13968
272,128,35069,13494,15638,13799
273,128,35515,13321,15459,13705
274,128,33735,12855,16221,15189
275,128,34623,12267,16294,14816
276,128,35000,12255,16126,14619
277,128,35040,12385,16225,14350
278,128,34101,12481,16309,15109
279,128,32221,12056,16927,16796
280,128,32390,11921,16619,17070
281,128,33160,12085,16479,16276
282,128,32305,11973,16795,16927
283,128,33478,11678,16850,15994
284,128,36104,11398,16179,14319
285,128,34667,11960,16446,14927
286,128,34647,12106,16719,14528
287,128,34434,12084,16637,14845
288,128,34839,12032,16564,14565
289,128,34531,11904,16523,15042
290,128,35781,11506,16468,14245
291,128,36317,11532,16625,13526
292,128,38124,11778,15806,12292
293,128,37672,11941,16082,12305
294,128,37868,11910,16151,12071
295,128,38953,11420,16172,11455
296,128,39838,10891,16211,11060
297,128,40123,10756,16180,10941
298,128,39830,10938,16201,11031
299,128,39568,10959,16336,11137
300,128,40541,10647,16109,10703
301,128,40899,10561,16079,10461
302,128,40838,10486,16198,10478
303,128,41737,10206,16181,9876
304,128,40808,10422,16342,10428
305,128,39952,10840,16212,10996
306,128,39963,10725,16223,11089
307,128,39657,10967,16313,11063
308,128,39038,11263,16409,11290
309,128,38889,11214,16288,11609
310,128,39176,11247,15975,11602
311,128,41647,11543,15206,9604
312,128,41430,11708,15258,9604
313,128,41746,11605,15245,9404
314,128,41709,11520,15225,9546
315,128,41769,11498,15233,9500
316,128,42052,11403,15342,9203
317,128,42140,11343,15319,9198
318,128,43069,11091,15083,8757
319,128,45441,11013,14533,7013
320,128,45698,10937,14317,7048
321,128,44595,11352,14512,7541
322,128,44620,11261,14445,7674
323,128,44467,11431,14374,7728
324,128,43901,11623,14716,7760
325,128,45197,11231,14348,7224
326,128,45892,10951,14121,7036
327,128,46042,10979,14233,6746
328,128,45973,10921,14229,6877
329,128,45974,10999,14285,6742
330,128,45207,11338,14136,7319
331,128,44659,11650,14347,7344
332,128,43418,11975,14674,7933
333,128,42863,12245,14773,8119
334,128,44478,12507,14320,6695
335,128,43985,12672,14370,6973
336,128,44423,12516,14193,6868
337,128,45491,12273,13815,6421
338,128,45630,12293,13856,6221
339,128,46211,11932,13632,6225
340,128,47253,11503,13448,5796
341,128,45081,12304,13249,7366
342,128,45268,12365,13078,7289
343,128,44769,12496,13235,7500
344,128,42443,12453,13895,9209
345,128,42847,12493,13670,8990
346,128,42642,12532,13529,9297
347,128,41873,13083,13783,9261
348,128,42009,12884,13656,9451
349,128,40725,13405,13824,10046
350,128,41622,13188,13668,9522
351,128,40849,13120,13858,10173
352,128,41275,13051,13918,9756
353,128,42114,12785,13722,9379
354,128,41546,13041,13798,9615
355,128,39543,13785,13407,11265
356,128,38920,13927,13453,11700
357,128,36993,13818,13966,13223
358,128,36241,13816,14153,13790
359,128,34620,13971,14171,15238
360,128,34537,13968,14303,15192
361,128,33821,14152,14513,15514
362,128,35758,13900,14479,13863
363,128,35211,14240,14258,14291
364,128,34754,14162,14367,14717
365,128,37037,14546,13444,12973
366,128,36552,14714,13434,13300
367,128,35777,14797,13494,13932
368,128,35753,14905,13515,13827
369,128,33692,15268,13605,15435
370,128,34972,14809,13456,14763
371,128,34464,14868,13427,15241
372,128,35326,14893,13594,14187
373,128,35248,14762,13282,14708
374,128,35083,14798,13512,14607
375,128,35295,14859,13758,14088
376,128,35095,14833,13646,14426
377,128,35834,14509,13366,14291
378,128,35021,14684,13620,14675
379,128,35219,14774,13443,14564
380,128,34272,14833,13501,15394
381,128,33981,15008,13979,15032
382,128,33029,15053,14001,15917
383,128,34695,14893,13562,14850
384,128,34538,14950,13570,14942
385,128,36429,14306,14013,13252
386,128,37550,14239,13976,12235
387,128,37996,14127,14002,11875
388,128,36718,14475,14183,12624
389,128,37212,14440,14125,12223
390,128,36202,14311,14369,13118
391,128,35228,14628,14715,13429
392,128,36321,14479,14367,12833
393,128,35099,14873,14615,13413
394,128,35637,14667,14331,13365
395,128,35776,14691,14471,13062
396,128,36842,14489,14392,12277
397,128,36936,14298,14195,12571
398,128,37626,14197,14188,11989
399,128,35036,13683,15136,14145
400,128,37295,13856,14679,12170
401,128,37187,13848,14855,12110
402,128,37968,13837,14562,11633
403,128,37457,14004,14649,11890
404,128,37523,13886,14489,12102
405,128,38158,14009,14429,11404
406,128,36336,13723,14666,13275
407,128,36988,13532,14832,12648
408,128,37038,13431,14877,12654
409,128,39003,13598,14230,11169
410,128,37618,14091,14484,11807
411,128,38030,14089,14555,11326
412,128,38058,14062,14404,11476
413,128,37889,13918,14516,11677
414,128,37224,13978,14565,12233
415,128,38226,13845,15182,10747
416,128,36484,13607,15401,12508
417,128,36995,13454,15642,11909
418,128,36743,13579,15456,12222
419,128,37366,13334,15450,11850
420,128,35791,13622,15520,13067
421,128,36025,13778,15456,12741
422,128,35568,13619,15502,13311
423,128,37181,14175,15490,11154
424,128,37099,14252,15717,10932
425,128,36018,14471,15864,11647
426,128,35830,14558,15857,11755
427,128,35005,14455,15963,12577
428,128,34077,14908,16291,12724
429,128,35279,15344,16446,10931
430,128,36821,15584,16268,9327
431,128,36890,15671,16139,9300
432,128,37053,15598,16374,8975
433,128,36977,15505,16234,9284
434,128,36201,15587,16394,9818
435,128,35851,15706,16632,9811
436,128,35435,15548,16475,10542
437,128,35845,15821,16626,9708
438,128,35039,15759,16740,10462
439,128,32429,16262,16508,12801
440,128,32529,16179,16442,12850
441,128,32189,16374,16659,12778
442,128,31345,16426,16759,13470
443,128,34494,15851,17006,10649
444,128,33851,16051,17079,11019
445,128,32333,16609,17542,11516
446,128,32457,16699,17408,11436
447,128,32822,16439,17232,11507
448,128,32487,16655,17418,11440
449,128,31912,16559,17660,11869
450,128,30255,16466,17352,13927
451,128,31311,16158,16968,13563
452,128,31571,16234,17141,13054
453,128,31275,16063,16902,13760
454,128,32076,15855,16874,13195
455,128,32097,15748,16661,13494
456,128,31032,16112,16943,13913
457,128,30839,16307,17076,13778
458,128,29607,16436,17179,14778
459,128,29792,16257,17204,14747
460,128,30112,16378,17118,14392
461,128,29188,16541,17308,14963
462,128,29892,16300,17146,14662
463,128,32511,16328,17218,11943
464,128,32028,16075,17178,12719
465,128,29592,16223,17491,14694
466,128,29567,16216,17415,14802
467,128,28856,16413,17360,15371
468,128,29742,16264,17118,14876
469,128,29318,16443,17354,14885
470,128,29475,16508,17427,14590
471,128,29757,16198,17198,14847
472,128,29649,16288,17129,14934
473,128,30071,16080,17003,14846
474,128,29877,16423,17326,14374
475,128,30583,16282,17170,13965
476,128,30305,16426,17314,13955
477,128,29103,16653,17422,14822
478,128,29067,16746,17450,14737
479,128,28797,16908,17507,14788
480,128,27699,16383,17292,16626
481,128,27382,16435,17301,16882
482,128,27886,16354,17253,16507
483,128,25666,16603,16702,19029
484,128,28692,16448,16659,16201
485,128,29656,16010,16468,15866
486,128,29818,15945,16356,15881
487,128,28714,16216,16561,16509
488,128,28692,16327,16730,16251
489,128,30258,15749,16195,15798
490,128,29755,16028,16606,15611
491,128,30070,16002,16517,15411
492,128,29229,15899,16410,16462
493,128,32192,15148,16539,14121
494,128,32346,15331,16611,13712
495,128,30683,15973,17166,14178
496,128,30848,15819,16869,14464
497,128,32460,15477,16913,13150
498,128,31127,15570,16746,14557
499,128,32935,15377,16321,13367
500,128,34481,14856,16128,12535
501,128,34126,14890,16137,12847
502,128,34294,14815,15943,12948
503,128,34103,14834,16188,12875
504,128,33452,15125,16451,12972
505,128,32059,15533,16463,13945
506,128,32748,15292,16225,13735
507,128,35517,15227,15767,11489
508,128,35758,15249,15911,11082
509,128,35827,15100,15741,11332
510,128,34277,15689,16191,11843
511,128,34330,15825,16289,11556
512,128,33654,15834,16344,12168
513,128,34024,15915,16455,11606
514,128,34272,15389,16062,12277
515,128,32206,16281,16601,12912
516,128,34342,15856,15936,11866
517,128,34498,15802,16054,11646
518,128,35165,15658,15778,11399
519,128,34958,15638,15737,11667
520,128,35048,15683,15812,11457
521,128,32936,15974,16420,12670
522,128,34753,15614,15880,11753
523,128,34827,15755,16213,11205
524,128,34527,15579,16147,11747
525,128,35559,15464,16116,10861
526,128,35532,15103,15812,11553
527,128,34856,15526,16150,11468
528,128,34936,15493,16009,11562
529,128,35300,15808,16027,10865
530,128,35849,15549,15788,10814
531,128,37008,15076,15468,10448
532,128,37322,15000,15306,10372
533,128,36849,15015,15402,10734
534,128,36218,15104,15539,11139
535,128,35983,15211,15714,11092
536,128,36560,15292,15776,10372
537,128,36243,15162,15649,10946
538,128,35449,15203,15622,11726
539,128,36112,15176,15812,10900
540,128,36247,15077,15674,11002
541,128,36554,14971,15753,10722
542,128,37863,14708,15277,10152
543,128,39617,14200,14864,9319
544,128,39403,14233,14911,9453
545,128,39462,14374,15053,9111
546,128,39539,14079,14791,9591
547,128,38473,14387,15169,9971
548,128,38890,14387,15088,9635
549,128,38941,14342,15251,9466
550,128,38751,14419,15068,9762
551,128,37014,14888,15578,10520
552,128,37075,14970,15689,10266
553,128,37427,14794,15489,10290
554,128,37217,14710,15401,10672
555,128,35487,15382,15953,11178
556,128,35342,15426,15889,11343
557,128,34448,15139,15834,12579
558,128,33887,15091,15841,13181
559,128,32023,15609,16017,14351
560,128,31476,15318,15979,15227
561,128,32264,14939,15851,14946
562,128,32751,14784,15721,14744
563,128,31304,14954,16542,15200
564,128,30833,15051,16595,15521
565,128,31213,15030,16450,15307
566,128,31586,15049,16504,14861
567,128,31529,14843,16420,15208
568,128,31535,14908,16295,15262
569,128,31743,14865,16297,15095
570,128,29737,15654,16816,15793
571,128,31490,15936,16781,13793
572,128,30514,15999,16767,14720
573,128,31847,15748,16509,13896
574,128,31367,15850,16600,14183
575,128,31097,15988,16805,14110
576,128,31605,15806,16538,14051
577,128,30475,16060,16895,14570
578,128,30094,16065,16901,14940
579,128,30581,15762,16674,14983
580,128,30691,15963,16766,14580
581,128,31953,15702,16328,14017
582,128,31861,15730,16276,14133
583,128,31424,15726,16419,14431
584,128,30713,16127,16653,14507
585,128,31037,16163,16713,14087
586,128,29978,16260,16944,14818
587,128,30095,16289,16981,14635
588,128,29236,16465,17048,15251
589,128,28480,16692,17246,15582
590,128,28566,16441,17113,15880
591,128,28594,16612,17155,15639
592,128,29404,16339,16874,15383
593,128,30149,16463,16826,14562
594,128,30479,16209,16640,14672
595,128,30691,16125,16622,14562
596,128,29161,16626,16659,15554
597,128,28867,16827,16931,15375
598,128,29788,16741,16765,14706
599,128,29031,16891,16721,15357
600,128,28117,17213,16988,15682
601,128,28045,17131,16856,15968
602,128,28724,17080,16877,15319
603,128,28187,16873,16751,16189
604,128,29835,16650,16247,15268
605,128,29209,16741,16526,15524
606,128,29851,16800,16554,14795
607,128,30810,16833,16630,13727
608,128,29406,17170,16515,14909
609,128,30191,16828,16113,14868
610,128,29792,16858,16159,15191
611,128,29211,16945,16208,15636
612,128,29475,17077,16245,15203
613,128,31688,16396,15789,14127
614,128,30661,16427,16032,14880
615,128,30645,16463,15931,14961
616,128,30283,16595,16115,15007
617,128,29305,16234,16159,16302
618,128,26305,16445,15992,19258
619,128,26917,16258,16044,18781
620,128,26120,15548,16096,20236
621,128,24718,15585,15732,21965
622,128,24037,15398,15096,23469
623,128,23870,15476,15387,23267
624,128,23950,15467,15321,23262
625,128,24097,15448,15283,23172
626,128,23960,15532,15234,23274
627,128,23717,15466,15404,23413
628,128,25182,15151,15276,22391
629,128,25780,14921,15077,22222
630,128,24045,14629,15560,23766
631,128,25378,14744,15669,22209
632,128,25177,14831,15671,22321
633,128,26071,15248,15628,21053
634,128,26586,15146,15579,20689
635,128,26559,15023,15422,20996
636,128,24907,15685,15721,21687
637,128,25444,15594,15514,21448
638,128,25558,15507,15591,21344
639,128,25529,15354,15390,21727
640,128,25418,15913,15760,20909
641,128,25358,15246,14769,22627
642,128,24539,15843,15249,22369
643,128,23534,15671,15270,23525
644,128,22876,15801,15434,23889
645,128,22426,15898,15347,24329
646,128,22920,15603,15052,24425
647,128,22360,15840,15347,24453
648,128,21949,15529,14781,25741
649,128,21630,15684,14906,25780
650,128,21645,15636,14862,25857
651,128,20237,15726,15256,26781
652,128,21211,15558,15704,25527
653,128,20392,15261,15652,26695
654,128,20774,15696,16061,25469
655,128,21503,15394,15923,25180
656,128,21371,15537,16134,24958
657,128,22792,15761,15890,23557
658,128,22629,16013,16114,23244
659,128,22093,16107,16199,23601
660,128,20999,15833,15997,25171
661,128,20956,15675,16062,25307
662,128,20557,15740,15952,25751
663,128,21033,15758,15964,25245
664,128,20533,15382,15728,26357
665,128,19613,15767,16216,26404
666,128,19702,15717,16184,26397
667,128,18572,15548,15751,28129
668,128,18477,15191,15594,28738
669,128,18754,15319,15794,28133
670,128,19004,15317,15776,27903
671,128,18847,15404,15747,28002
672,128,18857,15376,15674,28093
673,128,18563,15540,15796,28101
674,128,18534,15445,15703,28318
675,128,18366,15628,15814,28192
676,128,18504,15441,15732,28323
677,128,17749,15163,15331,29757
678,128,17923,15225,15506,29346
679,128,17793,15119,15390,29698
680,128,17492,15281,15490,29737
681,128,17387,14644,14967,31002
682,128,17326,14893,15043,30738
683,128,16695,14693,14626,31986
684,128,16764,14705,14658,31873
685,128,16725,14673,14644,31958
686,128,16311,14743,14743,32203
687,128,16708,14754,14695,31843
688,128,17680,14997,14633,30690
689,128,17757,15105,14900,30238
690,128,17415,14976,14739,30870
691,128,17428,15142,14872,30558
692,128,17373,15131,14779,30717
693,128,17631,15001,14690,30678
694,128,17240,15281,15020,30459
695,128,17290,14875,14663,31172
696,128,16544,14894,14427,32135
697,128,18926,15115,14894,29065
698,128,18804,15086,14745,29365
699,128,20010,14549,15117,28324
700,128,20258,14582,15139,28021
701,128,19022,14309,14904,29765
702,128,18612,13801,14822,30765
703,128,19378,14179,14909,29534
704,128,19318,14150,14815,29717
705,128,19917,14226,14689,29168
706,128,19986,14256,14709,29049
707,128,19672,14310,14807,29211
708,128,21235,14390,15208,27167
709,128,20045,13716,15069,29170
710,128,19320,13907,15396,29377
711,128,19430,13909,15409,29252
712,128,18821,13942,15567,29670
713,128,21709,13905,15504,26882
714,128,21501,13929,15587,26983
715,128,20489,13447,15567,28497
716,128,20258,13578,15800,28364
717,128,20023,13497,15721,28759
718,128,20946,13624,15719,27711
719,128,21070,13454,15500,27976
720,128,19825,13550,15039,29586
721,128,18299,12876,15520,31305
722,128,18506,12928,15648,30918
723,128,18701,12898,15728,30673
724,128,19761,12693,15741,29805
725,128,18262,13069,15802,30867
726,128,19161,13466,15766,29607
727,128,18309,13248,15364,31079
728,128,18342,13218,15356,31084
729,128,17671,13174,15516,31639
730,128,17755,13212,15463,31570
731,128,17797,13374,15522,31307
732,128,16648,12897,15616,32839
733,128,17640,13378,15403,31579
734,128,18434,13719,15581,30266
735,128,18508,13616,15497,30379
736,128,18365,13886,15668,30081
737,128,18407,13627,15481,30485
738,128,19751,14297,15502,28450
739,128,20684,14078,15372,27866
740,128,21801,14202,15488,26509
741,128,22091,14210,15348,26351
742,128,20038,14010,15343,28609
743,128,20811,14330,15678,27181
744,128,20725,14130,15806,27339
745,128,21284,14452,15927,26337
746,128,22683,14505,16241,24571
747,128,22308,14706,16355,24631
748,128,22647,14759,16355,24239
749,128,21878,14444,15800,25878
750,128,19472,14865,15118,28545
751,128,18502,14665,14816,30017
752,128,18348,14782,15045,29825
753,128,17963,14892,15215,29930
754,128,17127,14358,15103,31412
755,128,17299,14223,15013,31465
756,128,16551,14079,14618,32752
757,128,15418,14037,14099,34446
758,128,14559,13771,14124,35546
759,128,14887,13628,14101,35384
760,128,16038,13977,13833,34152
761,128,15260,14001,13528,35211
762,128,14796,14102,13561,35541
763,128,14534,14142,13686,35638
764,128,14862,14013,13366,35759
765,128,14970,13956,13409,35665
766,128,14022,13647,13635,36696
767,128,13861,13784,13670,36685
768,128,15211,13653,13951,35185
769,128,15836,13891,13985,34288
770,128,14511,13845,14063,35581
771,128,13912,13387,13845,36856
772,128,15411,13966,13493,35130
773,128,14820,14098,13511,35571
774,128,15061,14110,13604,35225
775,128,13792,13635,13789,36784
776,128,14194,13489,13797,36520
777,128,13543,13114,13705,37638
778,128,13283,13120,13808,37789
779,128,13430,13319,13816,37435
780,128,12790,13179,13577,38454
781,128,13378,13382,13537,37703
782,128,11385,12267,14088,40260
783,128,13300,12743,14438,37519
784,128,12158,12328,14227,39287
785,128,14176,13202,13856,36766
786,128,14207,13310,13932,36551
787,128,14815,13549,13751,35885
788,128,13959,13421,13782,36838
789,128,14715,14178,13708,35399
790,128,15749,13833,14164,34254
791,128,15963,13930,14030,34077
792,128,14880,13606,13796,35718
793,128,14939,13809,14110,35142
794,128,15715,14170,13929,34186
795,128,14916,13914,13667,35503
796,128,13953,13771,13642,36634
797,128,13676,13725,12996,37603
798,128,14713,13487,13649,36151
799,128,13441,13861,13277,37421
800,128,13160,13732,13315,37793
801,128,13990,13719,13908,36383
802,128,14768,14188,13509,35535
803,128,14022,13926,13586,36466
804,128,14329,13881,13397,36393
805,128,14947,14466,13317,35270
806,128,14797,14445,13117,35641
807,128,16107,14411,13259,34223
808,128,17679,14058,14012,32251
809,128,17650,13912,14076,32362
810,128,18920,14550,13850,30680
811,128,19693,14863,14204,29240
812,128,20601,14881,14173,28345
813,128,21749,15049,13973,27229
814,128,21529,15153,14070,27248
815,128,21441,15325,14128,27106
816,128,22589,15364,13734,26313
817,128,22991,15500,13735,25774
818,128,22287,15367,13945,26401
819,128,22135,15371,13848,26646
820,128,21982,15388,13920,26710
821,128,21195,14793,14125,27887
822,128,22136,14572,14473,26819
823,128,23296,15019,13721,25964
824,128,23218,15032,13993,25757
825,128,23108,15230,14014,25648
826,128,24129,14684,14533,24654
827,128,25158,14759,14626,23457
828,128,24750,14656,14629,23965
829,128,24819,14518,14617,24046
830,128,27629,14902,13919,21550
831,128,27459,14848,13823,21870
832,128,29358,15190,13733,19719
833,128,30731,14768,13739,18762
834,128,29804,14750,13679,19767
835,128,28371,14427,14391,20811
836,128,28076,14633,14483,20808
837,128,29150,15031,13839,19980
838,128,29145,15136,13911,19808
839,128,27704,15529,13879,20888
840,128,30261,15545,13291,18903
841,128,28975,15412,13740,19873
842,128,27876,15836,13315,20973
843,128,29236,15124,13584,20056
844,128,29222,15153,13760,19865
845,128,29194,15220,13900,19686
846,128,28066,15127,13809,20998
847,128,27138,14890,14130,21842
848,128,28530,14639,14208,20623
849,128,28994,14551,14603,19852
850,128,28534,14290,14334,20842
851,128,27504,13950,14825,21721
852,128,27147,13986,14901,21966
853,128,28094,14486,14685,20735
854,128,27143,14410,14599,21848
855,128,29430,13388,15325,19857
856,128,30426,13828,15275,18471
857,128,30566,13596,15094,18744
858,128,29637,13504,15252,19607
859,128,29618,13271,15130,19981
860,128,28660,13745,15283,20312
861,128,28298,13909,15447,20346
862,128,29963,13820,15318,18899
863,128,29636,13782,15195,19387
864,128,29422,13852,15342,19384
865,128,28370,13498,15566,20566
866,128,29932,13714,15063,19291
867,128,28744,14037,14798,20421
868,128,27279,13856,15590,21275
869,128,27126,13744,15522,21608
870,128,28878,13537,15291,20294
871,128,27087,14037,15330,21546
872,128,29965,13356,15489,19190
