round,seed,coop,exploit_,exploit,defect
427,512,31016,17030,12525,17429
428,512,30324,16557,12708,18411
429,512,28038,17211,12345,20406
430,512,28488,17090,12114,20308
431,512,28010,17395,12325,20270
432,512,29104,17002,12770,19124
433,512,30648,16243,12947,18162
434,512,31567,16694,12348,17391
435,512,31519,16754,12421,17306
436,512,31885,16584,12168,17363
437,512,29929,17332,12191,18548
438,512,32074,16074,12987,16865
439,512,31980,16072,12898,17050
440,512,33075,16483,12392,16050
441,512,33530,16393,12668,15409
442,512,33792,16640,12778,14790
443,512,33951,16560,12611,14878
444,512,35917,16368,11859,13856
445,512,35090,16344,11959,14607
446,512,32917,16992,11986,16105
447,512,32993,16929,11861,16217
448,512,32871,17083,12009,16037
449,512,33299,17043,11862,15796
450,512,32734,16967,12191,16108
451,512,34387,16173,12130,15310
452,512,34442,16258,12205,15095
453,512,34854,16464,11897,14785
454,512,37228,15824,11935,13013
455,512,36603,15725,12172,13500
456,512,34306,15743,12723,15228
457,512,32061,16853,12169,16917
458,512,31696,16780,12079,17445
459,512,29531,17114,12192,19163
460,512,29201,16739,12137,19923
461,512,29196,16904,12247,19653
462,512,30010,16815,12443,18732
463,512,30204,16717,12619,18460
464,512,30199,16856,12577,18368
465,512,32476,17257,11647,16620
466,512,32579,17398,11683,16340
467,512,34139,16574,11784,15503
468,512,33888,16895,11733,15484
469,512,33970,16679,11842,15509
470,512,33076,16369,12349,16206
471,512,33340,16171,12126,16363
472,512,33620,16308,12109,15963
473,512,33601,16408,12081,15910
474,512,33896,16507,12030,15567
475,512,32201,17376,11616,16807
476,512,32468,17227,11742,16563
477,512,30413,17088,12124,18375
478,512,30076,17195,12184,18545
479,512,30331,17208,12067,18394
480,512,31803,16381,12621,17195
481,512,33320,16333,12367,15980
482,512,35557,16078,11723,14642
483,512,35744,16353,11627,14276
484,512,36320,16213,11694,13773
485,512,36038,16228,11640,14094
486,512,36663,16500,11474,13363
487,512,37702,16720,10950,12628
488,512,36777,16475,11469,13279
489,512,36655,16586,11322,13437
490,512,37505,16286,11444,12765
491,512,37157,15858,11677,13308
492,512,35038,15707,12918,14337
493,512,34602,15306,12987,15105
494,512,33523,15576,13025,15876
495,512,33430,15516,13097,15957
496,512,33144,15556,12797,16503
497,512,34562,14901,13333,15204
498,512,34597,14877,13231,15295
499,512,34552,14924,13312,15212
500,512,34169,14976,13115,15740
501,512,35023,15305,12968,14704
502,512,36095,15094,12809,14002
503,512,36132,15025,12811,14032
504,512,38266,15723,11492,12519
505,512,39287,15428,11581,11704
506,512,39645,15361,11326,11668
507,512,40796,15224,11255,10725
508,512,40977,15032,11170,10821
509,512,40352,15481,11237,10930
510,512,42292,14732,11138,9838
511,512,38997,14874,12324,11805
512,512,39910,14781,11870,11439
513,512,40858,14825,11692,10625
514,512,40819,14891,11713,10577
515,512,40936,14813,11583,10668
516,512,41580,14721,11771,9928
517,512,39938,15463,11386,11213
518,512,38533,15030,12593,11844
519,512,40486,14645,11994,10875
520,512,39529,15056,12026,11389
521,512,39757,14951,12030,11262
522,512,39497,14815,11955,11733
523,512,39100,15008,12156,11736
524,512,39405,14892,12260,11443
525,512,38442,14876,12432,12250
526,512,37749,15129,12566,12556
527,512,37226,14916,12460,13398
528,512,37874,15009,12491,12626
529,512,37979,14964,12309,12748
530,512,37983,14854,12389,12774
531,512,37724,14981,12421,12874
532,512,37451,15142,12435,12972
533,512,38211,14956,12099,12734
534,512,37784,15120,12312,12784
535,512,37226,15284,12325,13165
536,512,36729,15270,12605,13396
537,512,36942,15146,12475,13437
538,512,36969,15024,12491,13516
539,512,36238,15149,12688,13925
540,512,37565,14488,13184,12763
541,512,38102,14203,12994,12701
542,512,39022,14043,13072,11863
543,512,36941,14235,13399,13425
544,512,36420,14400,13385,13795
545,512,37694,13824,13546,12936
546,512,39590,13301,13654,11455
547,512,38727,13169,14099,12005
548,512,39430,12917,14156,11497
549,512,37610,13368,14097,12925
550,512,37455,13492,14028,13025
551,512,38427,13069,14193,12311
552,512,38594,12902,14178,12326
553,512,38574,12964,14044,12418
554,512,38206,13077,14116,12601
555,512,39808,12658,14082,11452
556,512,41324,13108,13361,10207
557,512,41704,13082,13402,9812
558,512,40800,12961,13659,10580
559,512,40516,13132,13823,10529
560,512,43095,12410,13766,8729
561,512,43318,12336,13712,8634
562,512,45537,12266,13262,6935
563,512,45646,12042,13187,7125
564,512,45570,12200,13318,6912
565,512,46184,11948,13048,6820
566,512,46334,11980,13028,6658
567,512,46046,12041,13090,6823
568,512,44900,12206,13604,7290
569,512,44871,12179,13698,7252
570,512,45541,12030,13573,6856
571,512,46196,11804,13432,6568
572,512,48826,11955,12418,4801
573,512,47466,12558,12716,5260
574,512,47271,12529,12858,5342
575,512,47181,12583,13018,5218
576,512,47548,12426,12750,5276
577,512,47171,12518,12894,5417
578,512,47687,12234,12796,5283
579,512,46394,12586,13354,5666
580,512,46876,12435,12912,5777
581,512,47879,12010,12601,5510
582,512,46953,12475,12711,5861
583,512,46633,12579,12870,5918
584,512,47457,12342,12531,5670
585,512,48080,12137,12341,5442
586,512,47658,12304,12430,5608
587,512,48545,12036,12350,5069
588,512,48192,12125,12399,5284
589,512,48494,12023,12449,5034
590,512,48260,12089,12313,5338
591,512,47938,12291,12487,5284
592,512,49292,11766,12164,4778
593,512,49047,11752,12284,4917
594,512,48690,11919,12384,5007
595,512,47135,11388,13233,6244
596,512,46991,11503,13341,6165
597,512,47165,11388,13215,6232
598,512,47066,11616,13330,5988
599,512,47401,11271,13114,6214
600,512,46841,11385,13338,6436
601,512,47489,11414,13111,5986
602,512,47140,11366,13166,6328
603,512,47427,11429,13127,6017
604,512,48210,11039,12952,5799
605,512,46990,11345,13161,6504
606,512,47231,11128,13035,6606
607,512,48951,11613,12311,5125
608,512,49103,11659,12305,4933
609,512,48695,11815,12405,5085
610,512,48946,11706,12412,4936
611,512,49045,11585,12170,5200
612,512,49780,11471,12129,4620
613,512,48705,11904,12630,4761
614,512,47487,12132,12896,5485
615,512,48837,11605,12187,5371
616,512,50078,11708,11795,4419
617,512,50072,11595,11799,4534
618,512,50373,11436,11740,4451
619,512,49556,11721,12100,4623
620,512,49665,11747,11963,4625
621,512,49202,11692,12029,5077
622,512,47903,12313,12612,5172
623,512,49693,11922,12024,4361
624,512,50234,11581,11934,4251
625,512,50440,11445,11733,4382
626,512,51360,11422,11312,3906
627,512,50763,11508,11428,4301
628,512,50735,11518,11576,4171
629,512,50787,11541,11524,4148
630,512,50998,11530,11471,4001
631,512,49795,11738,11896,4571
632,512,49294,11901,12170,4635
633,512,49206,11858,12169,4767
634,512,49325,11936,11918,4821
635,512,47250,12425,12221,6104
636,512,47137,12510,12183,6170
637,512,45853,12502,12703,6942
638,512,44908,13050,12931,7111
639,512,45314,12791,12737,7158
640,512,43987,13021,13082,7910
641,512,44041,12997,12901,8061
642,512,43344,13265,13173,8218
643,512,41140,13310,13741,9809
644,512,41669,13313,13582,9436
645,512,41512,13276,13584,9628
646,512,42828,13285,13255,8632
647,512,43523,13055,13105,8317
648,512,42237,13255,12979,9529
649,512,42147,13426,13095,9332
650,512,42178,13464,13021,9337
651,512,41048,13917,13076,9959
652,512,42339,13151,13041,9469
653,512,42292,13291,13220,9197
654,512,43218,13216,12681,8885
655,512,43769,13001,12520,8710
656,512,43479,13143,12637,8741
657,512,44535,12805,12385,8275
658,512,45062,12723,12489,7726
659,512,45245,12632,12491,7632
660,512,46250,12180,12322,7248
661,512,45301,12680,12354,7665
662,512,45161,12793,12570,7476
663,512,44888,12565,12527,8020
664,512,43978,12811,12792,8419
665,512,41644,12806,13543,10007
666,512,40878,12929,13915,10278
667,512,41171,12703,13759,10367
668,512,41867,12340,13837,9956
669,512,41413,12809,13854,9924
670,512,41009,12661,14140,10190
671,512,41053,12698,14144,10105
672,512,40374,12834,14270,10522
673,512,43446,12530,13234,8790
674,512,44126,12457,13288,8129
675,512,45795,11955,12970,7280
676,512,45888,11861,12937,7314
677,512,48372,11241,12717,5670
678,512,48462,11152,12587,5799
679,512,48611,11113,12684,5592
680,512,48853,10865,12489,5793
681,512,48555,11058,12598,5789
682,512,49419,11038,12213,5330
683,512,50079,10735,12060,5126
684,512,49524,11030,12403,5043
685,512,50233,10834,12039,4894
686,512,51225,10517,11744,4514
687,512,51111,10577,11819,4493
688,512,48579,10441,13053,5927
689,512,48607,10319,13127,5947
690,512,46328,10200,14078,7394
691,512,46533,10347,13954,7166
692,512,45801,10467,14158,7574
693,512,46030,10535,14212,7223
694,512,45872,10619,14104,7405
695,512,45614,10749,14012,7625
696,512,46550,10423,13921,7106
697,512,46041,10354,14110,7495
698,512,43671,11029,14340,8960
699,512,43180,11039,14581,9200
700,512,42640,10991,14985,9384
701,512,42338,11169,14912,9581
702,512,41399,11067,15435,10099
703,512,41366,10945,15348,10341
704,512,41955,10905,15310,9830
705,512,41569,11021,15392,10018
706,512,43362,11149,14410,9079
707,512,41927,11672,14909,9492
708,512,41635,11905,14887,9573
709,512,40587,12104,14732,10577
710,512,40167,12431,14799,10603
711,512,39394,12802,14987,10817
712,512,39210,12717,14829,11244
713,512,37942,12995,15122,11941
714,512,37117,13341,15289,12253
715,512,39228,13643,14658,10471
716,512,38725,13844,14656,10775
717,512,39350,13636,14302,10712
718,512,40559,13471,13923,10047
719,512,40266,13548,13908,10278
720,512,40660,13466,13972,9902
721,512,37894,14606,13650,11850
722,512,38021,14555,13429,11995
723,512,39160,14112,14059,10669
724,512,40412,13626,14032,9930
725,512,41834,13359,13480,9327
726,512,41590,13553,13572,9285
727,512,39348,13119,14165,11368
728,512,38819,13365,14405,11411
729,512,39705,13017,14149,11129
730,512,41316,12905,14128,9651
731,512,40650,12936,14320,10094
732,512,40491,12743,14257,10509
733,512,39340,13313,14141,11206
734,512,38805,13371,14265,11559
735,512,38483,13431,14364,11722
736,512,37454,13001,14340,13205
737,512,37827,13101,14702,12370
738,512,37292,12921,14761,13026
739,512,36445,13261,14947,13347
740,512,37888,12722,14576,12814
741,512,38054,12993,14741,12212
742,512,36589,12696,15190,13525
743,512,38815,13096,14194,11895
744,512,39124,13136,13985,11755
745,512,39361,13039,13894,11706
746,512,39231,13027,14052,11690
747,512,37812,13067,14635,12486
748,512,38316,12924,14520,12240
749,512,37265,13142,14501,13092
750,512,37302,13008,14683,13007
751,512,38822,12433,14459,12286
752,512,38295,12577,14791,12337
753,512,38143,12622,14662,12573
754,512,39132,12438,14977,11453
755,512,39009,12237,14787,11967
756,512,37046,12877,14547,13530
757,512,38384,12798,14576,12242
758,512,35524,12101,15572,14803
759,512,34863,12375,15444,15318
760,512,34272,12787,15530,15411
761,512,35268,12521,15411,14800
762,512,35214,12549,15534,14703
763,512,35150,12376,15485,14989
764,512,34663,12410,15639,15288
765,512,34500,12295,15700,15505
766,512,35026,12155,15392,15427
767,512,33296,12444,15879,16381
768,512,33183,12489,15902,16426
769,512,35565,11678,16143,14614
770,512,36307,12064,15705,13924
771,512,37536,12003,15348,13113
772,512,37197,12019,15494,13290
773,512,39425,11979,14698,11898
774,512,41797,11020,14891,10292
775,512,39536,10929,15702,11833
776,512,36946,12508,15162,13384
777,512,38181,12539,14725,12555
778,512,36167,12396,15229,14208
779,512,38642,12762,14334,12262
780,512,39370,12594,14345,11691
781,512,39386,12623,14327,11664
782,512,39367,12724,14445,11464
783,512,38953,12837,14319,11891
784,512,39221,12860,14525,11394
785,512,38410,12635,14445,12510
786,512,38898,12618,14522,11962
787,512,40607,12642,13751,11000
788,512,38382,13766,13578,12274
789,512,40217,12858,13990,10935
790,512,42726,11188,14523,9563
791,512,43195,11084,14376,9345
792,512,42840,11183,14433,9544
793,512,42848,11192,14464,9496
794,512,43633,11015,14123,9229
795,512,44310,10934,14136,8620
796,512,44387,11048,14210,8355
797,512,43536,11153,14263,9048
798,512,45893,11162,13515,7430
799,512,45568,10869,13664,7899
800,512,45486,11012,13820,7682
801,512,45665,10777,13699,7859
802,512,45804,10769,13725,7702
803,512,45020,11193,13683,8104
804,512,45422,11007,13794,7777
805,512,46103,10773,13493,7631
806,512,45608,10972,13696,7724
807,512,43942,11263,14071,8724
808,512,44675,11338,13896,8091
809,512,44039,11751,13734,8476
810,512,43306,11839,13529,9326
811,512,42949,11903,13609,9539
812,512,44700,11928,13033,8339
813,512,44050,12034,13198,8718
814,512,43718,12062,13311,8909
815,512,45224,11455,13222,8099
816,512,44581,11817,13384,8218
817,512,44207,11993,13383,8417
818,512,44077,11948,13332,8643
819,512,44140,11870,13273,8717
820,512,44366,11897,13305,8432
821,512,43951,11867,13500,8682
822,512,44661,11850,13178,8311
823,512,44201,11658,13323,8818
824,512,44289,11461,13231,9019
825,512,44977,11453,13578,7992
826,512,45751,11132,13439,7678
827,512,45597,11088,13530,7785
828,512,45239,11145,13530,8086
829,512,44136,11287,13864,8713
830,512,44480,11047,14010,8463
831,512,43846,11435,13773,8946
832,512,42516,11867,14154,9463
833,512,42135,12058,14072,9735
834,512,42341,12008,13932,9719
835,512,43228,11788,13782,9202
836,512,42167,12068,13904,9861
837,512,40291,11822,14557,11330
838,512,41266,11919,14295,10520
839,512,39757,12133,15049,11061
840,512,40622,11608,14735,11035
841,512,41234,11633,14551,10582
842,512,41348,11482,14534,10636
843,512,41282,11682,14652,10384
844,512,41181,11617,14596,10606
845,512,40854,11537,14563,11046
846,512,39979,11736,14764,11521
847,512,37289,12484,14948,13279
848,512,36479,12590,14843,14088
849,512,37610,12220,14519,13651
850,512,38068,12568,14707,12657
851,512,36830,12412,14952,13806
852,512,38092,12519,14497,12892
853,512,37860,12465,14671,13004
854,512,35544,12960,14875,14621
855,512,37238,13164,14084,13514
856,512,37094,13242,14052,13612
857,512,37450,13463,13995,13092
858,512,35812,12945,15043,14200
859,512,35437,13186,14995,14382
860,512,35713,13021,14632,14634
861,512,34913,13519,14385,15183
862,512,33224,13853,14557,16366
863,512,34159,13947,14430,15464
864,512,33965,14153,14501,15381
865,512,33935,13980,14487,15598
866,512,34815,14007,14610,14568
867,512,32936,14728,14503,15833
868,512,33035,14675,14398,15892
869,512,34322,14069,14517,15092
870,512,35053,14211,14320,14416
871,512,34227,13894,14504,15375
872,512,32747,14893,14329,16031
