round,seed,population_seed,strategy,count,percentage
46,743,332,coop,39410,0.51
46,743,332,defect,11490,0.15
46,743,332,exploitation,27100,0.35
47,743,332,coop,40159,0.51
47,743,332,defect,10961,0.14
47,743,332,exploitation,26880,0.34
48,743,332,coop,38863,0.5
48,743,332,defect,11736,0.15
48,743,332,exploitation,27401,0.35
49,743,332,coop,38439,0.49
49,743,332,defect,11722,0.15
49,743,332,exploitation,27839,0.36
50,743,332,coop,38793,0.5
50,743,332,defect,11658,0.15
50,743,332,exploitation,27549,0.35
51,743,332,coop,41120,0.53
51,743,332,defect,10096,0.13
51,743,332,exploitation,26784,0.34
52,743,332,coop,40658,0.52
52,743,332,defect,10406,0.13
52,743,332,exploitation,26936,0.35
53,743,332,coop,42763,0.55
53,743,332,defect,9196,0.12
53,743,332,exploitation,26041,0.33
54,743,332,coop,42998,0.55
54,743,332,defect,9274,0.12
54,743,332,exploitation,25728,0.33
55,743,332,coop,42460,0.54
55,743,332,defect,9513,0.12
55,743,332,exploitation,26027,0.33
56,743,332,coop,42361,0.54
56,743,332,defect,9508,0.12
56,743,332,exploitation,26131,0.34
57,743,332,coop,42645,0.55
57,743,332,defect,9287,0.12
57,743,332,exploitation,26068,0.33
58,743,332,coop,44889,0.58
58,743,332,defect,7900,0.1
58,743,332,exploitation,25211,0.32
59,743,332,coop,45898,0.59
59,743,332,defect,7426,0.1
59,743,332,exploitation,24676,0.32
60,743,332,coop,45496,0.58
60,743,332,defect,7509,0.1
60,743,332,exploitation,24995,0.32
61,743,332,coop,44936,0.58
61,743,332,defect,7995,0.1
61,743,332,exploitation,25069,0.32
62,743,332,coop,44830,0.57
62,743,332,defect,7928,0.1
62,743,332,exploitation,25242,0.32
63,743,332,coop,45114,0.58
63,743,332,defect,7949,0.1
63,743,332,exploitation,24937,0.32
64,743,332,coop,44718,0.57
64,743,332,defect,8195,0.11
64,743,332,exploitation,25087,0.32
65,743,332,coop,45029,0.58
65,743,332,defect,7807,0.1
65,743,332,exploitation,25164,0.32
66,743,332,coop,44589,0.57
66,743,332,defect,8389,0.11
66,743,332,exploitation,25022,0.32
67,743,332,coop,44356,0.57
67,743,332,defect,8237,0.11
67,743,332,exploitation,25407,0.33
68,743,332,coop,42273,0.54
68,743,332,defect,9515,0.12
68,743,332,exploitation,26212,0.34
69,743,332,coop,42894,0.55
69,743,332,defect,9176,0.12
69,743,332,exploitation,25930,0.33
70,743,332,coop,43492,0.56
70,743,332,defect,8608,0.11
70,743,332,exploitation,25900,0.33
71,743,332,coop,43164,0.55
71,743,332,defect,9011,0.12
71,743,332,exploitation,25825,0.33
72,743,332,coop,43028,0.55
72,743,332,defect,9183,0.12
72,743,332,exploitation,25789,0.33
73,743,332,coop,42379,0.54
73,743,332,defect,9478,0.12
73,743,332,exploitation,26143,0.34
74,743,332,coop,42486,0.54
74,743,332,defect,9443,0.12
74,743,332,exploitation,26071,0.33
75,743,332,coop,42716,0.55
75,743,332,defect,9257,0.12
75,743,332,exploitation,26027,0.33
76,743,332,coop,42965,0.55
76,743,332,defect,9080,0.12
76,743,332,exploitation,25955,0.33
77,743,332,coop,43414,0.56
77,743,332,defect,9023,0.12
77,743,332,exploitation,25563,0.33
78,743,332,coop,43125,0.55
78,743,332,defect,8909,0.11
78,743,332,exploitation,25966,0.33
79,743,332,coop,40855,0.52
79,743,332,defect,10444,0.13
79,743,332,exploitation,26701,0.34
80,743,332,coop,41258,0.53
80,743,332,defect,9736,0.12
80,743,332,exploitation,27006,0.35
81,743,332,coop,41433,0.53
81,743,332,defect,9710,0.12
81,743,332,exploitation,26857,0.34
82,743,332,coop,39568,0.51
82,743,332,defect,10859,0.14
82,743,332,exploitation,27573,0.35
83,743,332,coop,38912,0.5
83,743,332,defect,11304,0.14
83,743,332,exploitation,27784,0.36
84,743,332,coop,38676,0.5
84,743,332,defect,11587,0.15
84,743,332,exploitation,27737,0.36
85,743,332,coop,39131,0.5
85,743,332,defect,11103,0.14
85,743,332,exploitation,27766,0.36
86,743,332,coop,39111,0.5
86,743,332,defect,11075,0.14
86,743,332,exploitation,27814,0.36
87,743,332,coop,41623,0.53
87,743,332,defect,9510,0.12
87,743,332,exploitation,26867,0.34
88,743,332,coop,41196,0.53
88,743,332,defect,10010,0.13
88,743,332,exploitation,26794,0.34
89,743,332,coop,39028,0.5
89,743,332,defect,11185,0.14
89,743,332,exploitation,27787,0.36
90,743,332,coop,39048,0.5
90,743,332,defect,11319,0.15
90,743,332,exploitation,27633,0.35
91,743,332,coop,39322,0.5
91,743,332,defect,11129,0.14
91,743,332,exploitation,27549,0.35
92,743,332,coop,38618,0.5
92,743,332,defect,11404,0.15
92,743,332,exploitation,27978,0.36
93,743,332,coop,39228,0.5
93,743,332,defect,10953,0.14
93,743,332,exploitation,27819,0.36
94,743,332,coop,37383,0.48
94,743,332,defect,12067,0.15
94,743,332,exploitation,28550,0.37
95,743,332,coop,37195,0.48
95,743,332,defect,12151,0.16
95,743,332,exploitation,28654,0.37
96,743,332,coop,37419,0.48
96,743,332,defect,11868,0.15
96,743,332,exploitation,28713,0.37
97,743,332,coop,37739,0.48
97,743,332,defect,11570,0.15
97,743,332,exploitation,28691,0.37
98,743,332,coop,35597,0.46
98,743,332,defect,13071,0.17
98,743,332,exploitation,29332,0.38
99,743,332,coop,37875,0.49
99,743,332,defect,11611,0.15
99,743,332,exploitation,28514,0.37
100,743,332,coop,39503,0.51
100,743,332,defect,10597,0.14
100,743,332,exploitation,27900,0.36
101,743,332,coop,38980,0.5
101,743,332,defect,11308,0.14
101,743,332,exploitation,27712,0.36
102,743,332,coop,38512,0.49
102,743,332,defect,11834,0.15
102,743,332,exploitation,27654,0.35
103,743,332,coop,39306,0.5
103,743,332,defect,10910,0.14
103,743,332,exploitation,27784,0.36
104,743,332,coop,38602,0.49
104,743,332,defect,11544,0.15
104,743,332,exploitation,27854,0.36
105,743,332,coop,36331,0.47
105,743,332,defect,13173,0.17
105,743,332,exploitation,28496,0.37
106,743,332,coop,35622,0.46
106,743,332,defect,13992,0.18
106,743,332,exploitation,28386,0.36
107,743,332,coop,37764,0.48
107,743,332,defect,12399,0.16
107,743,332,exploitation,27837,0.36
108,743,332,coop,36999,0.47
108,743,332,defect,13072,0.17
108,743,332,exploitation,27929,0.36
109,743,332,coop,36336,0.47
109,743,332,defect,13690,0.18
109,743,332,exploitation,27974,0.36
110,743,332,coop,37801,0.48
110,743,332,defect,12718,0.16
110,743,332,exploitation,27481,0.35
111,743,332,coop,36972,0.47
111,743,332,defect,13685,0.18
111,743,332,exploitation,27343,0.35
112,743,332,coop,37404,0.48
112,743,332,defect,13072,0.17
112,743,332,exploitation,27524,0.35
113,743,332,coop,38242,0.49
113,743,332,defect,12429,0.16
113,743,332,exploitation,27329,0.35
114,743,332,coop,37008,0.47
114,743,332,defect,13153,0.17
114,743,332,exploitation,27839,0.36
115,743,332,coop,38094,0.49
115,743,332,defect,12318,0.16
115,743,332,exploitation,27588,0.35
116,743,332,coop,35299,0.45
116,743,332,defect,14583,0.19
116,743,332,exploitation,28118,0.36
117,743,332,coop,36266,0.46
117,743,332,defect,13733,0.18
117,743,332,exploitation,28001,0.36
118,743,332,coop,34819,0.45
118,743,332,defect,14779,0.19
118,743,332,exploitation,28402,0.36
119,743,332,coop,36246,0.46
119,743,332,defect,13797,0.18
119,743,332,exploitation,27957,0.36
120,743,332,coop,34042,0.44
120,743,332,defect,15643,0.2
120,743,332,exploitation,28315,0.36
121,743,332,coop,31645,0.41
121,743,332,defect,17334,0.22
121,743,332,exploitation,29021,0.37
122,743,332,coop,32387,0.42
122,743,332,defect,16727,0.21
122,743,332,exploitation,28886,0.37
123,743,332,coop,31825,0.41
123,743,332,defect,17176,0.22
123,743,332,exploitation,28999,0.37
124,743,332,coop,32178,0.41
124,743,332,defect,17065,0.22
124,743,332,exploitation,28757,0.37
125,743,332,coop,33144,0.42
125,743,332,defect,16235,0.21
125,743,332,exploitation,28621,0.37
126,743,332,coop,32740,0.42
126,743,332,defect,16249,0.21
126,743,332,exploitation,29011,0.37
127,743,332,coop,30971,0.4
127,743,332,defect,17697,0.23
127,743,332,exploitation,29332,0.38
128,743,332,coop,31096,0.4
128,743,332,defect,17434,0.22
128,743,332,exploitation,29470,0.38
129,743,332,coop,29642,0.38
129,743,332,defect,18360,0.24
129,743,332,exploitation,29998,0.38
130,743,332,coop,31834,0.41
130,743,332,defect,16674,0.21
130,743,332,exploitation,29492,0.38
131,743,332,coop,32668,0.42
131,743,332,defect,15571,0.2
131,743,332,exploitation,29761,0.38
132,743,332,coop,34947,0.45
132,743,332,defect,14118,0.18
132,743,332,exploitation,28935,0.37
133,743,332,coop,32287,0.41
133,743,332,defect,15858,0.2
133,743,332,exploitation,29855,0.38
134,743,332,coop,32815,0.42
134,743,332,defect,15267,0.2
134,743,332,exploitation,29918,0.38
135,743,332,coop,32513,0.42
135,743,332,defect,15735,0.2
135,743,332,exploitation,29752,0.38
136,743,332,coop,33189,0.43
136,743,332,defect,15109,0.19
136,743,332,exploitation,29702,0.38
137,743,332,coop,30568,0.39
137,743,332,defect,17015,0.22
137,743,332,exploitation,30417,0.39
138,743,332,coop,32461,0.42
138,743,332,defect,15288,0.2
138,743,332,exploitation,30251,0.39
139,743,332,coop,31130,0.4
139,743,332,defect,16338,0.21
139,743,332,exploitation,30532,0.39
140,743,332,coop,30650,0.39
140,743,332,defect,16791,0.22
140,743,332,exploitation,30559,0.39
141,743,332,coop,28715,0.37
141,743,332,defect,18537,0.24
141,743,332,exploitation,30748,0.39
142,743,332,coop,30397,0.39
142,743,332,defect,17745,0.23
142,743,332,exploitation,29858,0.38
143,743,332,coop,29900,0.38
143,743,332,defect,17907,0.23
143,743,332,exploitation,30193,0.39
144,743,332,coop,30559,0.39
144,743,332,defect,17195,0.22
144,743,332,exploitation,30246,0.39
145,743,332,coop,30666,0.39
145,743,332,defect,17094,0.22
145,743,332,exploitation,30240,0.39
146,743,332,coop,29666,0.38
146,743,332,defect,18289,0.23
146,743,332,exploitation,30045,0.39
147,743,332,coop,31605,0.41
147,743,332,defect,16881,0.22
147,743,332,exploitation,29514,0.38
148,743,332,coop,30833,0.4
148,743,332,defect,17551,0.23
148,743,332,exploitation,29616,0.38
149,743,332,coop,32970,0.42
149,743,332,defect,16115,0.21
149,743,332,exploitation,28915,0.37
150,743,332,coop,32876,0.42
150,743,332,defect,16355,0.21
150,743,332,exploitation,28769,0.37
151,743,332,coop,31104,0.4
151,743,332,defect,17670,0.23
151,743,332,exploitation,29226,0.37
152,743,332,coop,30024,0.38
152,743,332,defect,18713,0.24
152,743,332,exploitation,29263,0.38
153,743,332,coop,29425,0.38
153,743,332,defect,19293,0.25
153,743,332,exploitation,29282,0.38
154,743,332,coop,28459,0.36
154,743,332,defect,20092,0.26
154,743,332,exploitation,29449,0.38
155,743,332,coop,29116,0.37
155,743,332,defect,18959,0.24
155,743,332,exploitation,29925,0.38
156,743,332,coop,28733,0.37
156,743,332,defect,19162,0.25
156,743,332,exploitation,30105,0.39
157,743,332,coop,29137,0.37
157,743,332,defect,18680,0.24
157,743,332,exploitation,30183,0.39
158,743,332,coop,29270,0.38
158,743,332,defect,19138,0.25
158,743,332,exploitation,29592,0.38
159,743,332,coop,28974,0.37
159,743,332,defect,19303,0.25
159,743,332,exploitation,29723,0.38
160,743,332,coop,28614,0.37
160,743,332,defect,19466,0.25
160,743,332,exploitation,29920,0.38
161,743,332,coop,30524,0.39
161,743,332,defect,17890,0.23
161,743,332,exploitation,29586,0.38
162,743,332,coop,29339,0.38
162,743,332,defect,18743,0.24
162,743,332,exploitation,29918,0.38
163,743,332,coop,29745,0.38
163,743,332,defect,17974,0.23
163,743,332,exploitation,30281,0.39
164,743,332,coop,30251,0.39
164,743,332,defect,17283,0.22
164,743,332,exploitation,30466,0.39
165,743,332,coop,31915,0.41
165,743,332,defect,16232,0.21
165,743,332,exploitation,29853,0.38
166,743,332,coop,33749,0.43
166,743,332,defect,14547,0.19
166,743,332,exploitation,29704,0.38
167,743,332,coop,34955,0.45
167,743,332,defect,13902,0.18
167,743,332,exploitation,29143,0.37
168,743,332,coop,34684,0.44
168,743,332,defect,13934,0.18
168,743,332,exploitation,29382,0.38
169,743,332,coop,36977,0.47
169,743,332,defect,12608,0.16
169,743,332,exploitation,28415,0.36
170,743,332,coop,38439,0.49
170,743,332,defect,11842,0.15
170,743,332,exploitation,27719,0.36
171,743,332,coop,36405,0.47
171,743,332,defect,13251,0.17
171,743,332,exploitation,28344,0.36
172,743,332,coop,37019,0.47
172,743,332,defect,12665,0.16
172,743,332,exploitation,28316,0.36
173,743,332,coop,36926,0.47
173,743,332,defect,12813,0.16
173,743,332,exploitation,28261,0.36
174,743,332,coop,36699,0.47
174,743,332,defect,12714,0.16
174,743,332,exploitation,28587,0.37
175,743,332,coop,36713,0.47
175,743,332,defect,12662,0.16
175,743,332,exploitation,28625,0.37
176,743,332,coop,34893,0.45
176,743,332,defect,13630,0.17
176,743,332,exploitation,29477,0.38
177,743,332,coop,37715,0.48
177,743,332,defect,11910,0.15
177,743,332,exploitation,28375,0.36
178,743,332,coop,37066,0.48
178,743,332,defect,12116,0.16
178,743,332,exploitation,28818,0.37
179,743,332,coop,37284,0.48
179,743,332,defect,11998,0.15
179,743,332,exploitation,28718,0.37
180,743,332,coop,37822,0.48
180,743,332,defect,11684,0.15
180,743,332,exploitation,28494,0.37
181,743,332,coop,35642,0.46
181,743,332,defect,13208,0.17
181,743,332,exploitation,29150,0.37
182,743,332,coop,35404,0.45
182,743,332,defect,13109,0.17
182,743,332,exploitation,29487,0.38
183,743,332,coop,35428,0.45
183,743,332,defect,13263,0.17
183,743,332,exploitation,29309,0.38
184,743,332,coop,35343,0.45
184,743,332,defect,13131,0.17
184,743,332,exploitation,29526,0.38
185,743,332,coop,35278,0.45
185,743,332,defect,13192,0.17
185,743,332,exploitation,29530,0.38
186,743,332,coop,37569,0.48
186,743,332,defect,11728,0.15
186,743,332,exploitation,28703,0.37
187,743,332,coop,39895,0.51
187,743,332,defect,10359,0.13
187,743,332,exploitation,27746,0.36
188,743,332,coop,42719,0.55
188,743,332,defect,8745,0.11
188,743,332,exploitation,26536,0.34
189,743,332,coop,40040,0.51
189,743,332,defect,10177,0.13
189,743,332,exploitation,27783,0.36
190,743,332,coop,40533,0.52
190,743,332,defect,9870,0.13
190,743,332,exploitation,27597,0.35
191,743,332,coop,40132,0.51
191,743,332,defect,10155,0.13
191,743,332,exploitation,27713,0.36
192,743,332,coop,39338,0.5
192,743,332,defect,10896,0.14
192,743,332,exploitation,27766,0.36
193,743,332,coop,39431,0.51
193,743,332,defect,10949,0.14
193,743,332,exploitation,27620,0.35
194,743,332,coop,38925,0.5
194,743,332,defect,11311,0.15
194,743,332,exploitation,27764,0.36
195,743,332,coop,36495,0.47
195,743,332,defect,12878,0.17
195,743,332,exploitation,28627,0.37
196,743,332,coop,38931,0.5
196,743,332,defect,11470,0.15
196,743,332,exploitation,27599,0.35
197,743,332,coop,37303,0.48
197,743,332,defect,12476,0.16
197,743,332,exploitation,28221,0.36
198,743,332,coop,39108,0.5
198,743,332,defect,11004,0.14
198,743,332,exploitation,27888,0.36
199,743,332,coop,37455,0.48
199,743,332,defect,11997,0.15
199,743,332,exploitation,28548,0.37
200,743,332,coop,35631,0.46
200,743,332,defect,12966,0.17
200,743,332,exploitation,29403,0.38
201,743,332,coop,34005,0.44
201,743,332,defect,13708,0.18
201,743,332,exploitation,30287,0.39
202,743,332,coop,34368,0.44
202,743,332,defect,13118,0.17
202,743,332,exploitation,30514,0.39
203,743,332,coop,34436,0.44
203,743,332,defect,13041,0.17
203,743,332,exploitation,30523,0.39
204,743,332,coop,32202,0.41
204,743,332,defect,14646,0.19
204,743,332,exploitation,31152,0.4
205,743,332,coop,31838,0.41
205,743,332,defect,15445,0.2
205,743,332,exploitation,30717,0.39
206,743,332,coop,31652,0.41
206,743,332,defect,15472,0.2
206,743,332,exploitation,30876,0.4
207,743,332,coop,31505,0.4
207,743,332,defect,15634,0.2
207,743,332,exploitation,30861,0.4
208,743,332,coop,32016,0.41
208,743,332,defect,14704,0.19
208,743,332,exploitation,31280,0.4
209,743,332,coop,32233,0.41
209,743,332,defect,14697,0.19
209,743,332,exploitation,31070,0.4
210,743,332,coop,32313,0.41
210,743,332,defect,14610,0.19
210,743,332,exploitation,31077,0.4
211,743,332,coop,32819,0.42
211,743,332,defect,13748,0.18
211,743,332,exploitation,31433,0.4
212,743,332,coop,34890,0.45
212,743,332,defect,12477,0.16
212,743,332,exploitation,30633,0.39
213,743,332,coop,34537,0.44
213,743,332,defect,13190,0.17
213,743,332,exploitation,30273,0.39
214,743,332,coop,34681,0.44
214,743,332,defect,12629,0.16
214,743,332,exploitation,30690,0.39
215,743,332,coop,34513,0.44
215,743,332,defect,13238,0.17
215,743,332,exploitation,30249,0.39
216,743,332,coop,34790,0.45
216,743,332,defect,12606,0.16
216,743,332,exploitation,30604,0.39
217,743,332,coop,34836,0.45
217,743,332,defect,12701,0.16
217,743,332,exploitation,30463,0.39
218,743,332,coop,32850,0.42
218,743,332,defect,13568,0.17
218,743,332,exploitation,31582,0.4
219,743,332,coop,33579,0.43
219,743,332,defect,12340,0.16
219,743,332,exploitation,32081,0.41
220,743,332,coop,33156,0.43
220,743,332,defect,13450,0.17
220,743,332,exploitation,31394,0.4
221,743,332,coop,33268,0.43
221,743,332,defect,12944,0.17
221,743,332,exploitation,31788,0.41
222,743,332,coop,33438,0.43
222,743,332,defect,12841,0.16
222,743,332,exploitation,31721,0.41
223,743,332,coop,33222,0.43
223,743,332,defect,12857,0.16
223,743,332,exploitation,31921,0.41
224,743,332,coop,35676,0.46
224,743,332,defect,11513,0.15
224,743,332,exploitation,30811,0.4
225,743,332,coop,35000,0.45
225,743,332,defect,12185,0.16
225,743,332,exploitation,30815,0.4
226,743,332,coop,32954,0.42
226,743,332,defect,13635,0.17
226,743,332,exploitation,31411,0.4
227,743,332,coop,32190,0.41
227,743,332,defect,14431,0.19
227,743,332,exploitation,31379,0.4
228,743,332,coop,32101,0.41
228,743,332,defect,14978,0.19
228,743,332,exploitation,30921,0.4
229,743,332,coop,32318,0.41
229,743,332,defect,14366,0.18
229,743,332,exploitation,31316,0.4
230,743,332,coop,32607,0.42
230,743,332,defect,14091,0.18
230,743,332,exploitation,31302,0.4
231,743,332,coop,30748,0.39
231,743,332,defect,14984,0.19
231,743,332,exploitation,32268,0.41
232,743,332,coop,32856,0.42
232,743,332,defect,13582,0.17
232,743,332,exploitation,31562,0.4
233,743,332,coop,31257,0.4
233,743,332,defect,14472,0.19
233,743,332,exploitation,32271,0.41
234,743,332,coop,29349,0.38
234,743,332,defect,15186,0.19
234,743,332,exploitation,33465,0.43
235,743,332,coop,31025,0.4
235,743,332,defect,14567,0.19
235,743,332,exploitation,32408,0.42
236,743,332,coop,31169,0.4
236,743,332,defect,14256,0.18
236,743,332,exploitation,32575,0.42
237,743,332,coop,31263,0.4
237,743,332,defect,14175,0.18
237,743,332,exploitation,32562,0.42
238,743,332,coop,29608,0.38
238,743,332,defect,14929,0.19
238,743,332,exploitation,33463,0.43
239,743,332,coop,29772,0.38
239,743,332,defect,14835,0.19
239,743,332,exploitation,33393,0.43
240,743,332,coop,29670,0.38
240,743,332,defect,14829,0.19
240,743,332,exploitation,33501,0.43
241,743,332,coop,31809,0.41
241,743,332,defect,13488,0.17
241,743,332,exploitation,32703,0.42
242,743,332,coop,31733,0.41
242,743,332,defect,13278,0.17
242,743,332,exploitation,32989,0.42
243,743,332,coop,31733,0.41
243,743,332,defect,13399,0.17
243,743,332,exploitation,32868,0.42
244,743,332,coop,32099,0.41
244,743,332,defect,12782,0.16
244,743,332,exploitation,33119,0.42
245,743,332,coop,32279,0.41
245,743,332,defect,12382,0.16
245,743,332,exploitation,33339,0.43
246,743,332,coop,34214,0.44
246,743,332,defect,10952,0.14
246,743,332,exploitation,32834,0.42
247,743,332,coop,34441,0.44
247,743,332,defect,10943,0.14
247,743,332,exploitation,32616,0.42
248,743,332,coop,32520,0.42
248,743,332,defect,11703,0.15
248,743,332,exploitation,33777,0.43
249,743,332,coop,34272,0.44
249,743,332,defect,10973,0.14
249,743,332,exploitation,32755,0.42
250,743,332,coop,36481,0.47
250,743,332,defect,9828,0.13
250,743,332,exploitation,31691,0.41
251,743,332,coop,38751,0.5
251,743,332,defect,8707,0.11
251,743,332,exploitation,30542,0.39
252,743,332,coop,38488,0.49
252,743,332,defect,9100,0.12
252,743,332,exploitation,30412,0.39
253,743,332,coop,40852,0.52
253,743,332,defect,7840,0.1
253,743,332,exploitation,29308,0.38
254,743,332,coop,38680,0.5
254,743,332,defect,9014,0.12
254,743,332,exploitation,30306,0.39
255,743,332,coop,38931,0.5
255,743,332,defect,8335,0.11
255,743,332,exploitation,30734,0.39
256,743,332,coop,40926,0.52
256,743,332,defect,7528,0.1
256,743,332,exploitation,29546,0.38
257,743,332,coop,41084,0.53
257,743,332,defect,7274,0.09
257,743,332,exploitation,29642,0.38
258,743,332,coop,41195,0.53
258,743,332,defect,7283,0.09
258,743,332,exploitation,29522,0.38
259,743,332,coop,41228,0.53
259,743,332,defect,7309,0.09
259,743,332,exploitation,29463,0.38
260,743,332,coop,41218,0.53
260,743,332,defect,7730,0.1
260,743,332,exploitation,29052,0.37
261,743,332,coop,41555,0.53
261,743,332,defect,7059,0.09
261,743,332,exploitation,29386,0.38
262,743,332,coop,38877,0.5
262,743,332,defect,8178,0.1
262,743,332,exploitation,30945,0.4
263,743,332,coop,38940,0.5
263,743,332,defect,8087,0.1
263,743,332,exploitation,30973,0.4
264,743,332,coop,39463,0.51
264,743,332,defect,7540,0.1
264,743,332,exploitation,30997,0.4
265,743,332,coop,39509,0.51
265,743,332,defect,7649,0.1
265,743,332,exploitation,30842,0.4
266,743,332,coop,39494,0.51
266,743,332,defect,7498,0.1
266,743,332,exploitation,31008,0.4
267,743,332,coop,37235,0.48
267,743,332,defect,8673,0.11
267,743,332,exploitation,32092,0.41
268,743,332,coop,37182,0.48
268,743,332,defect,8570,0.11
268,743,332,exploitation,32248,0.41
269,743,332,coop,37013,0.47
269,743,332,defect,9008,0.12
269,743,332,exploitation,31979,0.41
270,743,332,coop,34722,0.45
270,743,332,defect,10118,0.13
270,743,332,exploitation,33160,0.43
271,743,332,coop,34863,0.45
271,743,332,defect,9691,0.12
271,743,332,exploitation,33446,0.43
272,743,332,coop,32933,0.42
272,743,332,defect,10845,0.14
272,743,332,exploitation,34222,0.44
273,743,332,coop,32935,0.42
273,743,332,defect,10890,0.14
273,743,332,exploitation,34175,0.44
274,743,332,coop,35049,0.45
274,743,332,defect,9669,0.12
274,743,332,exploitation,33282,0.43
275,743,332,coop,32771,0.42
275,743,332,defect,10737,0.14
275,743,332,exploitation,34492,0.44
276,743,332,coop,34985,0.45
276,743,332,defect,9699,0.12
276,743,332,exploitation,33316,0.43
277,743,332,coop,34934,0.45
277,743,332,defect,9691,0.12
277,743,332,exploitation,33375,0.43
278,743,332,coop,34830,0.45
278,743,332,defect,9697,0.12
278,743,332,exploitation,33473,0.43
279,743,332,coop,32737,0.42
279,743,332,defect,10877,0.14
279,743,332,exploitation,34386,0.44
