round,seed,population_seed,strategy,count,percentage
66,559,223,coop,25977,0.33
66,559,223,defect,21403,0.27
66,559,223,exploitation,30620,0.39
67,559,223,coop,24421,0.31
67,559,223,defect,22310,0.29
67,559,223,exploitation,31269,0.4
68,559,223,coop,23178,0.3
68,559,223,defect,23200,0.3
68,559,223,exploitation,31622,0.41
69,559,223,coop,21744,0.28
69,559,223,defect,24564,0.31
69,559,223,exploitation,31692,0.41
70,559,223,coop,21851,0.28
70,559,223,defect,24585,0.32
70,559,223,exploitation,31564,0.4
71,559,223,coop,21868,0.28
71,559,223,defect,24589,0.32
71,559,223,exploitation,31543,0.4
72,559,223,coop,21437,0.27
72,559,223,defect,25141,0.32
72,559,223,exploitation,31422,0.4
73,559,223,coop,19699,0.25
73,559,223,defect,27403,0.35
73,559,223,exploitation,30898,0.4
74,559,223,coop,18195,0.23
74,559,223,defect,28696,0.37
74,559,223,exploitation,31109,0.4
75,559,223,coop,19907,0.26
75,559,223,defect,26285,0.34
75,559,223,exploitation,31808,0.41
76,559,223,coop,21118,0.27
76,559,223,defect,25720,0.33
76,559,223,exploitation,31162,0.4
77,559,223,coop,23013,0.3
77,559,223,defect,23663,0.3
77,559,223,exploitation,31324,0.4
78,559,223,coop,21575,0.28
78,559,223,defect,24624,0.32
78,559,223,exploitation,31801,0.41
79,559,223,coop,22078,0.28
79,559,223,defect,23447,0.3
79,559,223,exploitation,32475,0.42
80,559,223,coop,21816,0.28
80,559,223,defect,24449,0.31
80,559,223,exploitation,31735,0.41
81,559,223,coop,21932,0.28
81,559,223,defect,23922,0.31
81,559,223,exploitation,32146,0.41
82,559,223,coop,22061,0.28
82,559,223,defect,23625,0.3
82,559,223,exploitation,32314,0.41
83,559,223,coop,22053,0.28
83,559,223,defect,23742,0.3
83,559,223,exploitation,32205,0.41
84,559,223,coop,22262,0.29
84,559,223,defect,23549,0.3
84,559,223,exploitation,32189,0.41
85,559,223,coop,23994,0.31
85,559,223,defect,21912,0.28
85,559,223,exploitation,32094,0.41
86,559,223,coop,24028,0.31
86,559,223,defect,21704,0.28
86,559,223,exploitation,32268,0.41
87,559,223,coop,24282,0.31
87,559,223,defect,20985,0.27
87,559,223,exploitation,32733,0.42
88,559,223,coop,22725,0.29
88,559,223,defect,22316,0.29
88,559,223,exploitation,32959,0.42
89,559,223,coop,21017,0.27
89,559,223,defect,23893,0.31
89,559,223,exploitation,33090,0.42
90,559,223,coop,19218,0.25
90,559,223,defect,26118,0.33
90,559,223,exploitation,32664,0.42
91,559,223,coop,19189,0.25
91,559,223,defect,26010,0.33
91,559,223,exploitation,32801,0.42
92,559,223,coop,19178,0.25
92,559,223,defect,26105,0.33
92,559,223,exploitation,32717,0.42
93,559,223,coop,19221,0.25
93,559,223,defect,25874,0.33
93,559,223,exploitation,32905,0.42
94,559,223,coop,20367,0.26
94,559,223,defect,25471,0.33
94,559,223,exploitation,32162,0.41
95,559,223,coop,19330,0.25
95,559,223,defect,26077,0.33
95,559,223,exploitation,32593,0.42
96,559,223,coop,21010,0.27
96,559,223,defect,24154,0.31
96,559,223,exploitation,32836,0.42
97,559,223,coop,20325,0.26
97,559,223,defect,25427,0.33
97,559,223,exploitation,32248,0.41
98,559,223,coop,20445,0.26
98,559,223,defect,25360,0.33
98,559,223,exploitation,32195,0.41
99,559,223,coop,20921,0.27
99,559,223,defect,23991,0.31
99,559,223,exploitation,33088,0.42
100,559,223,coop,19656,0.25
100,559,223,defect,25093,0.32
100,559,223,exploitation,33251,0.43
101,559,223,coop,20709,0.27
101,559,223,defect,24667,0.32
101,559,223,exploitation,32624,0.42
102,559,223,coop,22377,0.29
102,559,223,defect,22598,0.29
102,559,223,exploitation,33025,0.42
103,559,223,coop,22814,0.29
103,559,223,defect,21960,0.28
103,559,223,exploitation,33226,0.43
104,559,223,coop,22893,0.29
104,559,223,defect,21971,0.28
104,559,223,exploitation,33136,0.42
105,559,223,coop,21019,0.27
105,559,223,defect,23912,0.31
105,559,223,exploitation,33069,0.42
106,559,223,coop,21158,0.27
106,559,223,defect,23664,0.3
106,559,223,exploitation,33178,0.43
107,559,223,coop,22943,0.29
107,559,223,defect,22002,0.28
107,559,223,exploitation,33055,0.42
108,559,223,coop,22969,0.29
108,559,223,defect,21939,0.28
108,559,223,exploitation,33092,0.42
109,559,223,coop,22391,0.29
109,559,223,defect,23238,0.3
109,559,223,exploitation,32371,0.42
110,559,223,coop,24007,0.31
110,559,223,defect,21396,0.27
110,559,223,exploitation,32597,0.42
111,559,223,coop,24327,0.31
111,559,223,defect,20904,0.27
111,559,223,exploitation,32769,0.42
112,559,223,coop,26202,0.34
112,559,223,defect,19314,0.25
112,559,223,exploitation,32484,0.42
113,559,223,coop,26448,0.34
113,559,223,defect,19057,0.24
113,559,223,exploitation,32495,0.42
114,559,223,coop,24393,0.31
114,559,223,defect,20864,0.27
114,559,223,exploitation,32743,0.42
115,559,223,coop,26302,0.34
115,559,223,defect,18980,0.24
115,559,223,exploitation,32718,0.42
116,559,223,coop,26240,0.34
116,559,223,defect,19496,0.25
116,559,223,exploitation,32264,0.41
117,559,223,coop,26053,0.33
117,559,223,defect,19533,0.25
117,559,223,exploitation,32414,0.42
118,559,223,coop,25849,0.33
118,559,223,defect,19667,0.25
118,559,223,exploitation,32484,0.42
119,559,223,coop,28138,0.36
119,559,223,defect,17856,0.23
119,559,223,exploitation,32006,0.41
120,559,223,coop,27996,0.36
120,559,223,defect,17791,0.23
120,559,223,exploitation,32213,0.41
121,559,223,coop,26457,0.34
121,559,223,defect,18599,0.24
121,559,223,exploitation,32944,0.42
122,559,223,coop,27157,0.35
122,559,223,defect,17463,0.22
122,559,223,exploitation,33380,0.43
123,559,223,coop,26861,0.34
123,559,223,defect,18522,0.24
123,559,223,exploitation,32617,0.42
124,559,223,coop,26687,0.34
124,559,223,defect,18547,0.24
124,559,223,exploitation,32766,0.42
125,559,223,coop,25299,0.32
125,559,223,defect,18889,0.24
125,559,223,exploitation,33812,0.43
126,559,223,coop,25097,0.32
126,559,223,defect,19071,0.24
126,559,223,exploitation,33832,0.43
127,559,223,coop,24610,0.32
127,559,223,defect,20233,0.26
127,559,223,exploitation,33157,0.43
128,559,223,coop,23337,0.3
128,559,223,defect,20899,0.27
128,559,223,exploitation,33764,0.43
129,559,223,coop,23344,0.3
129,559,223,defect,20766,0.27
129,559,223,exploitation,33890,0.43
130,559,223,coop,23403,0.3
130,559,223,defect,20773,0.27
130,559,223,exploitation,33824,0.43
131,559,223,coop,23276,0.3
131,559,223,defect,20780,0.27
131,559,223,exploitation,33944,0.44
132,559,223,coop,23399,0.3
132,559,223,defect,20639,0.26
132,559,223,exploitation,33962,0.44
133,559,223,coop,21459,0.28
133,559,223,defect,22404,0.29
133,559,223,exploitation,34137,0.44
134,559,223,coop,21630,0.28
134,559,223,defect,22401,0.29
134,559,223,exploitation,33969,0.44
135,559,223,coop,20379,0.26
135,559,223,defect,23075,0.3
135,559,223,exploitation,34546,0.44
136,559,223,coop,20548,0.26
136,559,223,defect,23161,0.3
136,559,223,exploitation,34291,0.44
137,559,223,coop,20278,0.26
137,559,223,defect,23066,0.3
137,559,223,exploitation,34656,0.44
138,559,223,coop,22301,0.29
138,559,223,defect,21288,0.27
138,559,223,exploitation,34411,0.44
139,559,223,coop,20340,0.26
139,559,223,defect,23144,0.3
139,559,223,exploitation,34516,0.44
140,559,223,coop,18828,0.24
140,559,223,defect,24626,0.32
140,559,223,exploitation,34546,0.44
141,559,223,coop,18505,0.24
141,559,223,defect,24748,0.32
141,559,223,exploitation,34747,0.45
142,559,223,coop,17238,0.22
142,559,223,defect,26800,0.34
142,559,223,exploitation,33962,0.44
143,559,223,coop,17004,0.22
143,559,223,defect,26875,0.34
143,559,223,exploitation,34121,0.44
144,559,223,coop,16227,0.21
144,559,223,defect,27366,0.35
144,559,223,exploitation,34407,0.44
145,559,223,coop,17428,0.22
145,559,223,defect,25437,0.33
145,559,223,exploitation,35135,0.45
146,559,223,coop,19113,0.25
146,559,223,defect,23396,0.3
146,559,223,exploitation,35491,0.46
147,559,223,coop,20848,0.27
147,559,223,defect,21739,0.28
147,559,223,exploitation,35413,0.45
148,559,223,coop,22162,0.28
148,559,223,defect,21319,0.27
148,559,223,exploitation,34519,0.44
149,559,223,coop,22219,0.28
149,559,223,defect,21342,0.27
149,559,223,exploitation,34439,0.44
150,559,223,coop,21591,0.28
150,559,223,defect,22553,0.29
150,559,223,exploitation,33856,0.43
151,559,223,coop,21474,0.28
151,559,223,defect,22525,0.29
151,559,223,exploitation,34001,0.44
152,559,223,coop,21032,0.27
152,559,223,defect,23861,0.31
152,559,223,exploitation,33107,0.42
153,559,223,coop,19855,0.25
153,559,223,defect,24417,0.31
153,559,223,exploitation,33728,0.43
154,559,223,coop,21588,0.28
154,559,223,defect,22491,0.29
154,559,223,exploitation,33921,0.43
155,559,223,coop,23260,0.3
155,559,223,defect,20730,0.27
155,559,223,exploitation,34010,0.44
156,559,223,coop,23250,0.3
156,559,223,defect,20970,0.27
156,559,223,exploitation,33780,0.43
157,559,223,coop,24679,0.32
157,559,223,defect,20097,0.26
157,559,223,exploitation,33224,0.43
158,559,223,coop,26548,0.34
158,559,223,defect,18333,0.24
158,559,223,exploitation,33119,0.42
159,559,223,coop,26419,0.34
159,559,223,defect,18601,0.24
159,559,223,exploitation,32980,0.42
160,559,223,coop,25279,0.32
160,559,223,defect,19014,0.24
160,559,223,exploitation,33707,0.43
161,559,223,coop,25198,0.32
161,559,223,defect,19066,0.24
161,559,223,exploitation,33736,0.43
162,559,223,coop,25193,0.32
162,559,223,defect,19287,0.25
162,559,223,exploitation,33520,0.43
163,559,223,coop,25171,0.32
163,559,223,defect,19109,0.24
163,559,223,exploitation,33720,0.43
164,559,223,coop,25331,0.32
164,559,223,defect,19088,0.24
164,559,223,exploitation,33581,0.43
165,559,223,coop,27025,0.35
165,559,223,defect,17369,0.22
165,559,223,exploitation,33606,0.43
166,559,223,coop,25296,0.32
166,559,223,defect,18917,0.24
166,559,223,exploitation,33787,0.43
167,559,223,coop,26754,0.34
167,559,223,defect,18548,0.24
167,559,223,exploitation,32698,0.42
168,559,223,coop,26740,0.34
168,559,223,defect,18416,0.24
168,559,223,exploitation,32844,0.42
169,559,223,coop,26406,0.34
169,559,223,defect,18404,0.24
169,559,223,exploitation,33190,0.43
170,559,223,coop,28420,0.36
170,559,223,defect,17043,0.22
170,559,223,exploitation,32537,0.42
171,559,223,coop,27169,0.35
171,559,223,defect,17303,0.22
171,559,223,exploitation,33528,0.43
172,559,223,coop,27084,0.35
172,559,223,defect,17458,0.22
172,559,223,exploitation,33458,0.43
173,559,223,coop,29101,0.37
173,559,223,defect,15751,0.2
173,559,223,exploitation,33148,0.42
174,559,223,coop,29138,0.37
174,559,223,defect,15877,0.2
174,559,223,exploitation,32985,0.42
175,559,223,coop,27682,0.35
175,559,223,defect,16590,0.21
175,559,223,exploitation,33728,0.43
176,559,223,coop,25712,0.33
176,559,223,defect,17903,0.23
176,559,223,exploitation,34385,0.44
177,559,223,coop,25878,0.33
177,559,223,defect,17817,0.23
177,559,223,exploitation,34305,0.44
178,559,223,coop,27131,0.35
178,559,223,defect,17463,0.22
178,559,223,exploitation,33406,0.43
179,559,223,coop,27104,0.35
179,559,223,defect,17408,0.22
179,559,223,exploitation,33488,0.43
180,559,223,coop,27174,0.35
180,559,223,defect,17259,0.22
180,559,223,exploitation,33567,0.43
181,559,223,coop,27229,0.35
181,559,223,defect,17365,0.22
181,559,223,exploitation,33406,0.43
182,559,223,coop,29034,0.37
182,559,223,defect,15914,0.2
182,559,223,exploitation,33052,0.42
183,559,223,coop,31043,0.4
183,559,223,defect,14513,0.19
183,559,223,exploitation,32444,0.42
184,559,223,coop,33202,0.43
184,559,223,defect,13137,0.17
184,559,223,exploitation,31661,0.41
185,559,223,coop,33259,0.43
185,559,223,defect,13043,0.17
185,559,223,exploitation,31698,0.41
186,559,223,coop,30939,0.4
186,559,223,defect,14507,0.19
186,559,223,exploitation,32554,0.42
187,559,223,coop,33332,0.43
187,559,223,defect,13033,0.17
187,559,223,exploitation,31635,0.41
188,559,223,coop,33339,0.43
188,559,223,defect,12995,0.17
188,559,223,exploitation,31666,0.41
189,559,223,coop,31038,0.4
189,559,223,defect,14289,0.18
189,559,223,exploitation,32673,0.42
190,559,223,coop,29189,0.37
190,559,223,defect,15789,0.2
190,559,223,exploitation,33022,0.42
191,559,223,coop,30576,0.39
191,559,223,defect,15241,0.2
191,559,223,exploitation,32183,0.41
192,559,223,coop,30693,0.39
192,559,223,defect,15394,0.2
192,559,223,exploitation,31913,0.41
193,559,223,coop,30964,0.4
193,559,223,defect,14652,0.19
193,559,223,exploitation,32384,0.42
194,559,223,coop,31356,0.4
194,559,223,defect,13860,0.18
194,559,223,exploitation,32784,0.42
195,559,223,coop,31450,0.4
195,559,223,defect,13919,0.18
195,559,223,exploitation,32631,0.42
196,559,223,coop,31838,0.41
196,559,223,defect,12863,0.16
196,559,223,exploitation,33299,0.43
197,559,223,coop,33602,0.43
197,559,223,defect,12519,0.16
197,559,223,exploitation,31879,0.41
198,559,223,coop,33490,0.43
198,559,223,defect,12251,0.16
198,559,223,exploitation,32259,0.41
199,559,223,coop,33439,0.43
199,559,223,defect,12430,0.16
199,559,223,exploitation,32131,0.41
200,559,223,coop,35604,0.46
200,559,223,defect,10916,0.14
200,559,223,exploitation,31480,0.4
201,559,223,coop,36151,0.46
201,559,223,defect,10140,0.13
201,559,223,exploitation,31709,0.41
202,559,223,coop,38583,0.49
202,559,223,defect,9174,0.12
202,559,223,exploitation,30243,0.39
203,559,223,coop,38573,0.49
203,559,223,defect,9137,0.12
203,559,223,exploitation,30290,0.39
204,559,223,coop,38509,0.49
204,559,223,defect,9003,0.12
204,559,223,exploitation,30488,0.39
205,559,223,coop,40604,0.52
205,559,223,defect,7928,0.1
205,559,223,exploitation,29468,0.38
206,559,223,coop,38343,0.49
206,559,223,defect,9079,0.12
206,559,223,exploitation,30578,0.39
207,559,223,coop,36240,0.46
207,559,223,defect,10376,0.13
207,559,223,exploitation,31384,0.4
208,559,223,coop,36295,0.47
208,559,223,defect,10399,0.13
208,559,223,exploitation,31306,0.4
209,559,223,coop,33935,0.44
209,559,223,defect,11567,0.15
209,559,223,exploitation,32498,0.42
210,559,223,coop,33955,0.44
210,559,223,defect,11646,0.15
210,559,223,exploitation,32399,0.42
211,559,223,coop,31781,0.41
211,559,223,defect,13090,0.17
211,559,223,exploitation,33129,0.42
212,559,223,coop,34027,0.44
212,559,223,defect,11613,0.15
212,559,223,exploitation,32360,0.41
213,559,223,coop,33921,0.43
213,559,223,defect,11498,0.15
213,559,223,exploitation,32581,0.42
214,559,223,coop,31903,0.41
214,559,223,defect,12959,0.17
214,559,223,exploitation,33138,0.42
215,559,223,coop,34025,0.44
215,559,223,defect,11675,0.15
215,559,223,exploitation,32300,0.41
216,559,223,coop,33977,0.44
216,559,223,defect,11460,0.15
216,559,223,exploitation,32563,0.42
217,559,223,coop,33922,0.43
217,559,223,defect,11479,0.15
217,559,223,exploitation,32599,0.42
218,559,223,coop,35846,0.46
218,559,223,defect,11039,0.14
218,559,223,exploitation,31115,0.4
219,559,223,coop,35098,0.45
219,559,223,defect,11885,0.15
219,559,223,exploitation,31017,0.4
220,559,223,coop,35263,0.45
220,559,223,defect,11859,0.15
220,559,223,exploitation,30878,0.4
221,559,223,coop,33206,0.43
221,559,223,defect,13320,0.17
221,559,223,exploitation,31474,0.4
222,559,223,coop,35360,0.45
222,559,223,defect,11946,0.15
222,559,223,exploitation,30694,0.39
223,559,223,coop,35306,0.45
223,559,223,defect,11816,0.15
223,559,223,exploitation,30878,0.4
224,559,223,coop,33036,0.42
224,559,223,defect,13284,0.17
224,559,223,exploitation,31680,0.41
225,559,223,coop,31092,0.4
225,559,223,defect,14833,0.19
225,559,223,exploitation,32075,0.41
226,559,223,coop,28956,0.37
226,559,223,defect,16214,0.21
226,559,223,exploitation,32830,0.42
227,559,223,coop,26828,0.34
227,559,223,defect,18024,0.23
227,559,223,exploitation,33148,0.42
228,559,223,coop,26843,0.34
228,559,223,defect,17674,0.23
228,559,223,exploitation,33483,0.43
229,559,223,coop,25481,0.33
229,559,223,defect,18300,0.23
229,559,223,exploitation,34219,0.44
230,559,223,coop,23527,0.3
230,559,223,defect,20025,0.26
230,559,223,exploitation,34448,0.44
231,559,223,coop,23265,0.3
231,559,223,defect,21103,0.27
231,559,223,exploitation,33632,0.43
232,559,223,coop,21238,0.27
232,559,223,defect,22922,0.29
232,559,223,exploitation,33840,0.43
233,559,223,coop,21463,0.28
233,559,223,defect,22843,0.29
233,559,223,exploitation,33694,0.43
234,559,223,coop,23322,0.3
234,559,223,defect,21097,0.27
234,559,223,exploitation,33581,0.43
235,559,223,coop,21428,0.27
235,559,223,defect,23034,0.3
235,559,223,exploitation,33538,0.43
236,559,223,coop,21514,0.28
236,559,223,defect,22899,0.29
236,559,223,exploitation,33587,0.43
237,559,223,coop,21358,0.27
237,559,223,defect,23001,0.29
237,559,223,exploitation,33641,0.43
238,559,223,coop,23069,0.3
238,559,223,defect,21178,0.27
238,559,223,exploitation,33753,0.43
239,559,223,coop,23047,0.3
239,559,223,defect,21312,0.27
239,559,223,exploitation,33641,0.43
240,559,223,coop,24743,0.32
240,559,223,defect,20145,0.26
240,559,223,exploitation,33112,0.42
241,559,223,coop,24674,0.32
241,559,223,defect,20151,0.26
241,559,223,exploitation,33175,0.43
242,559,223,coop,25037,0.32
242,559,223,defect,19137,0.25
242,559,223,exploitation,33826,0.43
243,559,223,coop,25272,0.32
243,559,223,defect,19109,0.24
243,559,223,exploitation,33619,0.43
244,559,223,coop,25121,0.32
244,559,223,defect,19277,0.25
244,559,223,exploitation,33602,0.43
245,559,223,coop,25288,0.32
245,559,223,defect,19039,0.24
245,559,223,exploitation,33673,0.43
246,559,223,coop,25297,0.32
246,559,223,defect,18929,0.24
246,559,223,exploitation,33774,0.43
247,559,223,coop,23391,0.3
247,559,223,defect,20770,0.27
247,559,223,exploitation,33839,0.43
248,559,223,coop,21651,0.28
248,559,223,defect,22439,0.29
248,559,223,exploitation,33910,0.43
249,559,223,coop,21666,0.28
249,559,223,defect,22695,0.29
249,559,223,exploitation,33639,0.43
250,559,223,coop,21486,0.28
250,559,223,defect,22586,0.29
250,559,223,exploitation,33928,0.43
251,559,223,coop,19814,0.25
251,559,223,defect,24321,0.31
251,559,223,exploitation,33865,0.43
252,559,223,coop,19972,0.26
252,559,223,defect,24441,0.31
252,559,223,exploitation,33587,0.43
253,559,223,coop,19943,0.26
253,559,223,defect,24464,0.31
253,559,223,exploitation,33593,0.43
254,559,223,coop,18294,0.23
254,559,223,defect,26048,0.33
254,559,223,exploitation,33658,0.43
255,559,223,coop,16544,0.21
255,559,223,defect,28204,0.36
255,559,223,exploitation,33252,0.43
256,559,223,coop,15118,0.19
256,559,223,defect,30112,0.39
256,559,223,exploitation,32770,0.42
257,559,223,coop,14456,0.19
257,559,223,defect,31780,0.41
257,559,223,exploitation,31764,0.41
258,559,223,coop,14540,0.19
258,559,223,defect,31645,0.41
258,559,223,exploitation,31815,0.41
259,559,223,coop,15952,0.2
259,559,223,defect,29412,0.38
259,559,223,exploitation,32636,0.42
260,559,223,coop,15956,0.2
260,559,223,defect,29609,0.38
260,559,223,exploitation,32435,0.42
261,559,223,coop,16101,0.21
261,559,223,defect,29598,0.38
261,559,223,exploitation,32301,0.41
262,559,223,coop,17730,0.23
262,559,223,defect,27464,0.35
262,559,223,exploitation,32806,0.42
263,559,223,coop,16988,0.22
263,559,223,defect,29153,0.37
263,559,223,exploitation,31859,0.41
264,559,223,coop,17731,0.23
264,559,223,defect,27597,0.35
264,559,223,exploitation,32672,0.42
265,559,223,coop,17202,0.22
265,559,223,defect,28441,0.36
265,559,223,exploitation,32357,0.41
266,559,223,coop,18454,0.24
266,559,223,defect,27416,0.35
266,559,223,exploitation,32130,0.41
267,559,223,coop,18776,0.24
267,559,223,defect,27378,0.35
267,559,223,exploitation,31846,0.41
268,559,223,coop,18897,0.24
268,559,223,defect,27110,0.35
268,559,223,exploitation,31993,0.41
269,559,223,coop,19437,0.25
269,559,223,defect,25908,0.33
269,559,223,exploitation,32655,0.42
270,559,223,coop,20996,0.27
270,559,223,defect,24094,0.31
270,559,223,exploitation,32910,0.42
271,559,223,coop,20901,0.27
271,559,223,defect,24196,0.31
271,559,223,exploitation,32903,0.42
272,559,223,coop,20957,0.27
272,559,223,defect,23949,0.31
272,559,223,exploitation,33094,0.42
273,559,223,coop,20952,0.27
273,559,223,defect,24061,0.31
273,559,223,exploitation,32987,0.42
274,559,223,coop,20990,0.27
274,559,223,defect,24017,0.31
274,559,223,exploitation,32993,0.42
275,559,223,coop,20878,0.27
275,559,223,defect,23922,0.31
275,559,223,exploitation,33200,0.43
276,559,223,coop,20999,0.27
276,559,223,defect,24227,0.31
276,559,223,exploitation,32774,0.42
277,559,223,coop,19298,0.25
277,559,223,defect,25898,0.33
277,559,223,exploitation,32804,0.42
278,559,223,coop,19230,0.25
278,559,223,defect,26063,0.33
278,559,223,exploitation,32707,0.42
279,559,223,coop,19768,0.25
279,559,223,defect,24808,0.32
279,559,223,exploitation,33424,0.43
