round,seed,population_seed,strategy,count,percentage
45,536,35,coop,20475,0.26
45,536,35,defect,28028,0.36
45,536,35,exploitation,29497,0.38
46,536,35,coop,19201,0.25
46,536,35,defect,29974,0.38
46,536,35,exploitation,28825,0.37
47,536,35,coop,18911,0.24
47,536,35,defect,30020,0.38
47,536,35,exploitation,29069,0.37
48,536,35,coop,19166,0.25
48,536,35,defect,29515,0.38
48,536,35,exploitation,29319,0.38
49,536,35,coop,19097,0.24
49,536,35,defect,29405,0.38
49,536,35,exploitation,29498,0.38
50,536,35,coop,19286,0.25
50,536,35,defect,29414,0.38
50,536,35,exploitation,29300,0.38
51,536,35,coop,17887,0.23
51,536,35,defect,30928,0.4
51,536,35,exploitation,29185,0.37
52,536,35,coop,16615,0.21
52,536,35,defect,31669,0.41
52,536,35,exploitation,29716,0.38
53,536,35,coop,18314,0.23
53,536,35,defect,30328,0.39
53,536,35,exploitation,29358,0.38
54,536,35,coop,18087,0.23
54,536,35,defect,30347,0.39
54,536,35,exploitation,29566,0.38
55,536,35,coop,17522,0.22
55,536,35,defect,31760,0.41
55,536,35,exploitation,28718,0.37
56,536,35,coop,16998,0.22
56,536,35,defect,32681,0.42
56,536,35,exploitation,28321,0.36
57,536,35,coop,17017,0.22
57,536,35,defect,32561,0.42
57,536,35,exploitation,28422,0.36
58,536,35,coop,18848,0.24
58,536,35,defect,30222,0.39
58,536,35,exploitation,28930,0.37
59,536,35,coop,18937,0.24
59,536,35,defect,30265,0.39
59,536,35,exploitation,28798,0.37
60,536,35,coop,18685,0.24
60,536,35,defect,30114,0.39
60,536,35,exploitation,29201,0.37
61,536,35,coop,20825,0.27
61,536,35,defect,27933,0.36
61,536,35,exploitation,29242,0.37
62,536,35,coop,19158,0.25
62,536,35,defect,29452,0.38
62,536,35,exploitation,29390,0.38
63,536,35,coop,18057,0.23
63,536,35,defect,30307,0.39
63,536,35,exploitation,29636,0.38
64,536,35,coop,17898,0.23
64,536,35,defect,30558,0.39
64,536,35,exploitation,29544,0.38
65,536,35,coop,16596,0.21
65,536,35,defect,32494,0.42
65,536,35,exploitation,28910,0.37
66,536,35,coop,17922,0.23
66,536,35,defect,31276,0.4
66,536,35,exploitation,28802,0.37
67,536,35,coop,17057,0.22
67,536,35,defect,32763,0.42
67,536,35,exploitation,28180,0.36
68,536,35,coop,16148,0.21
68,536,35,defect,33953,0.44
68,536,35,exploitation,27899,0.36
69,536,35,coop,17163,0.22
69,536,35,defect,32627,0.42
69,536,35,exploitation,28210,0.36
70,536,35,coop,17392,0.22
70,536,35,defect,32592,0.42
70,536,35,exploitation,28016,0.36
71,536,35,coop,18958,0.24
71,536,35,defect,31116,0.4
71,536,35,exploitation,27926,0.36
72,536,35,coop,19788,0.25
72,536,35,defect,30111,0.39
72,536,35,exploitation,28101,0.36
73,536,35,coop,19648,0.25
73,536,35,defect,30165,0.39
73,536,35,exploitation,28187,0.36
74,536,35,coop,18893,0.24
74,536,35,defect,30804,0.39
74,536,35,exploitation,28303,0.36
75,536,35,coop,18322,0.23
75,536,35,defect,31388,0.4
75,536,35,exploitation,28290,0.36
76,536,35,coop,17628,0.23
76,536,35,defect,32571,0.42
76,536,35,exploitation,27801,0.36
77,536,35,coop,17559,0.23
77,536,35,defect,32153,0.41
77,536,35,exploitation,28288,0.36
78,536,35,coop,17347,0.22
78,536,35,defect,32566,0.42
78,536,35,exploitation,28087,0.36
79,536,35,coop,18084,0.23
79,536,35,defect,31823,0.41
79,536,35,exploitation,28093,0.36
80,536,35,coop,16771,0.22
80,536,35,defect,33144,0.42
80,536,35,exploitation,28085,0.36
81,536,35,coop,15966,0.2
81,536,35,defect,34071,0.44
81,536,35,exploitation,27963,0.36
82,536,35,coop,15203,0.19
82,536,35,defect,35224,0.45
82,536,35,exploitation,27573,0.35
83,536,35,coop,14097,0.18
83,536,35,defect,36085,0.46
83,536,35,exploitation,27818,0.36
84,536,35,coop,14335,0.18
84,536,35,defect,35905,0.46
84,536,35,exploitation,27760,0.36
85,536,35,coop,13303,0.17
85,536,35,defect,36593,0.47
85,536,35,exploitation,28104,0.36
86,536,35,coop,13507,0.17
86,536,35,defect,36811,0.47
86,536,35,exploitation,27682,0.35
87,536,35,coop,13372,0.17
87,536,35,defect,36838,0.47
87,536,35,exploitation,27790,0.36
88,536,35,coop,13255,0.17
88,536,35,defect,37135,0.48
88,536,35,exploitation,27610,0.35
89,536,35,coop,13312,0.17
89,536,35,defect,36785,0.47
89,536,35,exploitation,27903,0.36
90,536,35,coop,13276,0.17
90,536,35,defect,37021,0.47
90,536,35,exploitation,27703,0.36
91,536,35,coop,13345,0.17
91,536,35,defect,37031,0.47
91,536,35,exploitation,27624,0.35
92,536,35,coop,13278,0.17
92,536,35,defect,36957,0.47
92,536,35,exploitation,27765,0.36
93,536,35,coop,14135,0.18
93,536,35,defect,36184,0.46
93,536,35,exploitation,27681,0.35
94,536,35,coop,15676,0.2
94,536,35,defect,34310,0.44
94,536,35,exploitation,28014,0.36
95,536,35,coop,15569,0.2
95,536,35,defect,34318,0.44
95,536,35,exploitation,28113,0.36
96,536,35,coop,16198,0.21
96,536,35,defect,33478,0.43
96,536,35,exploitation,28324,0.36
97,536,35,coop,18149,0.23
97,536,35,defect,31147,0.4
97,536,35,exploitation,28704,0.37
98,536,35,coop,16491,0.21
98,536,35,defect,33384,0.43
98,536,35,exploitation,28125,0.36
99,536,35,coop,16452,0.21
99,536,35,defect,33479,0.43
99,536,35,exploitation,28069,0.36
100,536,35,coop,16512,0.21
100,536,35,defect,33500,0.43
100,536,35,exploitation,27988,0.36
101,536,35,coop,17741,0.23
101,536,35,defect,31227,0.4
101,536,35,exploitation,29032,0.37
102,536,35,coop,18253,0.23
102,536,35,defect,31008,0.4
102,536,35,exploitation,28739,0.37
103,536,35,coop,19808,0.25
103,536,35,defect,29136,0.37
103,536,35,exploitation,29056,0.37
104,536,35,coop,21028,0.27
104,536,35,defect,27843,0.36
104,536,35,exploitation,29129,0.37
105,536,35,coop,19646,0.25
105,536,35,defect,29454,0.38
105,536,35,exploitation,28900,0.37
106,536,35,coop,18557,0.24
106,536,35,defect,30444,0.39
106,536,35,exploitation,28999,0.37
107,536,35,coop,18742,0.24
107,536,35,defect,30197,0.39
107,536,35,exploitation,29061,0.37
108,536,35,coop,19363,0.25
108,536,35,defect,29193,0.37
108,536,35,exploitation,29444,0.38
109,536,35,coop,18274,0.23
109,536,35,defect,29936,0.38
109,536,35,exploitation,29790,0.38
110,536,35,coop,18958,0.24
110,536,35,defect,28650,0.37
110,536,35,exploitation,30392,0.39
111,536,35,coop,18427,0.24
111,536,35,defect,29766,0.38
111,536,35,exploitation,29807,0.38
112,536,35,coop,19243,0.25
112,536,35,defect,28211,0.36
112,536,35,exploitation,30546,0.39
113,536,35,coop,20671,0.27
113,536,35,defect,27098,0.35
113,536,35,exploitation,30231,0.39
114,536,35,coop,20591,0.26
114,536,35,defect,26863,0.34
114,536,35,exploitation,30546,0.39
115,536,35,coop,20616,0.26
115,536,35,defect,26798,0.34
115,536,35,exploitation,30586,0.39
116,536,35,coop,20734,0.27
116,536,35,defect,27095,0.35
116,536,35,exploitation,30171,0.39
117,536,35,coop,20692,0.27
117,536,35,defect,26892,0.34
117,536,35,exploitation,30416,0.39
118,536,35,coop,18324,0.23
118,536,35,defect,29021,0.37
118,536,35,exploitation,30655,0.39
119,536,35,coop,19599,0.25
119,536,35,defect,27899,0.36
119,536,35,exploitation,30502,0.39
120,536,35,coop,19048,0.24
120,536,35,defect,28747,0.37
120,536,35,exploitation,30205,0.39
121,536,35,coop,20592,0.26
121,536,35,defect,27136,0.35
121,536,35,exploitation,30272,0.39
122,536,35,coop,20429,0.26
122,536,35,defect,27329,0.35
122,536,35,exploitation,30242,0.39
123,536,35,coop,19273,0.25
123,536,35,defect,28111,0.36
123,536,35,exploitation,30616,0.39
124,536,35,coop,17869,0.23
124,536,35,defect,30353,0.39
124,536,35,exploitation,29778,0.38
125,536,35,coop,17967,0.23
125,536,35,defect,29622,0.38
125,536,35,exploitation,30411,0.39
126,536,35,coop,17748,0.23
126,536,35,defect,30041,0.39
126,536,35,exploitation,30211,0.39
127,536,35,coop,17850,0.23
127,536,35,defect,29885,0.38
127,536,35,exploitation,30265,0.39
128,536,35,coop,19670,0.25
128,536,35,defect,27688,0.35
128,536,35,exploitation,30642,0.39
129,536,35,coop,21165,0.27
129,536,35,defect,26555,0.34
129,536,35,exploitation,30280,0.39
130,536,35,coop,19557,0.25
130,536,35,defect,27693,0.36
130,536,35,exploitation,30750,0.39
131,536,35,coop,21365,0.27
131,536,35,defect,25700,0.33
131,536,35,exploitation,30935,0.4
132,536,35,coop,20227,0.26
132,536,35,defect,26505,0.34
132,536,35,exploitation,31268,0.4
133,536,35,coop,20294,0.26
133,536,35,defect,26425,0.34
133,536,35,exploitation,31281,0.4
134,536,35,coop,18746,0.24
134,536,35,defect,27930,0.36
134,536,35,exploitation,31324,0.4
135,536,35,coop,17436,0.22
135,536,35,defect,28885,0.37
135,536,35,exploitation,31679,0.41
136,536,35,coop,16273,0.21
136,536,35,defect,30155,0.39
136,536,35,exploitation,31572,0.4
137,536,35,coop,16039,0.21
137,536,35,defect,30176,0.39
137,536,35,exploitation,31785,0.41
138,536,35,coop,17415,0.22
138,536,35,defect,29172,0.37
138,536,35,exploitation,31413,0.4
139,536,35,coop,17338,0.22
139,536,35,defect,28760,0.37
139,536,35,exploitation,31902,0.41
140,536,35,coop,17383,0.22
140,536,35,defect,29014,0.37
140,536,35,exploitation,31603,0.41
141,536,35,coop,17425,0.22
141,536,35,defect,28979,0.37
141,536,35,exploitation,31596,0.41
142,536,35,coop,17437,0.22
142,536,35,defect,29009,0.37
142,536,35,exploitation,31554,0.4
143,536,35,coop,18437,0.24
143,536,35,defect,28379,0.36
143,536,35,exploitation,31184,0.4
144,536,35,coop,18696,0.24
144,536,35,defect,28194,0.36
144,536,35,exploitation,31110,0.4
145,536,35,coop,18611,0.24
145,536,35,defect,28355,0.36
145,536,35,exploitation,31034,0.4
146,536,35,coop,19913,0.26
146,536,35,defect,27182,0.35
146,536,35,exploitation,30905,0.4
147,536,35,coop,21361,0.27
147,536,35,defect,25332,0.32
147,536,35,exploitation,31307,0.4
148,536,35,coop,21454,0.28
148,536,35,defect,25455,0.33
148,536,35,exploitation,31091,0.4
149,536,35,coop,21435,0.27
149,536,35,defect,25346,0.32
149,536,35,exploitation,31219,0.4
150,536,35,coop,20048,0.26
150,536,35,defect,26515,0.34
150,536,35,exploitation,31437,0.4
151,536,35,coop,20655,0.26
151,536,35,defect,25453,0.33
151,536,35,exploitation,31892,0.41
152,536,35,coop,22268,0.29
152,536,35,defect,24180,0.31
152,536,35,exploitation,31552,0.4
153,536,35,coop,22711,0.29
153,536,35,defect,22894,0.29
153,536,35,exploitation,32395,0.42
154,536,35,coop,22720,0.29
154,536,35,defect,22512,0.29
154,536,35,exploitation,32768,0.42
155,536,35,coop,22927,0.29
155,536,35,defect,22263,0.29
155,536,35,exploitation,32810,0.42
156,536,35,coop,22808,0.29
156,536,35,defect,22370,0.29
156,536,35,exploitation,32822,0.42
157,536,35,coop,23193,0.3
157,536,35,defect,21832,0.28
157,536,35,exploitation,32975,0.42
158,536,35,coop,23280,0.3
158,536,35,defect,21595,0.28
158,536,35,exploitation,33125,0.42
159,536,35,coop,22976,0.29
159,536,35,defect,21724,0.28
159,536,35,exploitation,33300,0.43
160,536,35,coop,25205,0.32
160,536,35,defect,19860,0.25
160,536,35,exploitation,32935,0.42
161,536,35,coop,23360,0.3
161,536,35,defect,20834,0.27
161,536,35,exploitation,33806,0.43
162,536,35,coop,23258,0.3
162,536,35,defect,21666,0.28
162,536,35,exploitation,33076,0.42
163,536,35,coop,21548,0.28
163,536,35,defect,23254,0.3
163,536,35,exploitation,33198,0.43
164,536,35,coop,19753,0.25
164,536,35,defect,25240,0.32
164,536,35,exploitation,33007,0.42
165,536,35,coop,17966,0.23
165,536,35,defect,27380,0.35
165,536,35,exploitation,32654,0.42
166,536,35,coop,19762,0.25
166,536,35,defect,25492,0.33
166,536,35,exploitation,32746,0.42
167,536,35,coop,19875,0.25
167,536,35,defect,25395,0.33
167,536,35,exploitation,32730,0.42
168,536,35,coop,19710,0.25
168,536,35,defect,25568,0.33
168,536,35,exploitation,32722,0.42
169,536,35,coop,19500,0.25
169,536,35,defect,26017,0.33
169,536,35,exploitation,32483,0.42
170,536,35,coop,17813,0.23
170,536,35,defect,28096,0.36
170,536,35,exploitation,32091,0.41
171,536,35,coop,16395,0.21
171,536,35,defect,29197,0.37
171,536,35,exploitation,32408,0.42
172,536,35,coop,17719,0.23
172,536,35,defect,28317,0.36
172,536,35,exploitation,31964,0.41
173,536,35,coop,16379,0.21
173,536,35,defect,29207,0.37
173,536,35,exploitation,32414,0.42
174,536,35,coop,14905,0.19
174,536,35,defect,31421,0.4
174,536,35,exploitation,31674,0.41
175,536,35,coop,15064,0.19
175,536,35,defect,31304,0.4
175,536,35,exploitation,31632,0.41
176,536,35,coop,15094,0.19
176,536,35,defect,30572,0.39
176,536,35,exploitation,32334,0.41
177,536,35,coop,16273,0.21
177,536,35,defect,29312,0.38
177,536,35,exploitation,32415,0.42
178,536,35,coop,16552,0.21
178,536,35,defect,28847,0.37
178,536,35,exploitation,32601,0.42
179,536,35,coop,18321,0.23
179,536,35,defect,27098,0.35
179,536,35,exploitation,32581,0.42
180,536,35,coop,16573,0.21
180,536,35,defect,28882,0.37
180,536,35,exploitation,32545,0.42
181,536,35,coop,17704,0.23
181,536,35,defect,27665,0.35
181,536,35,exploitation,32631,0.42
182,536,35,coop,16472,0.21
182,536,35,defect,29603,0.38
182,536,35,exploitation,31925,0.41
183,536,35,coop,15082,0.19
183,536,35,defect,30758,0.39
183,536,35,exploitation,32160,0.41
184,536,35,coop,15028,0.19
184,536,35,defect,30967,0.4
184,536,35,exploitation,32005,0.41
185,536,35,coop,13657,0.18
185,536,35,defect,33044,0.42
185,536,35,exploitation,31299,0.4
186,536,35,coop,12591,0.16
186,536,35,defect,34379,0.44
186,536,35,exploitation,31030,0.4
187,536,35,coop,12359,0.16
187,536,35,defect,34350,0.44
187,536,35,exploitation,31291,0.4
188,536,35,coop,12649,0.16
188,536,35,defect,34192,0.44
188,536,35,exploitation,31159,0.4
189,536,35,coop,13926,0.18
189,536,35,defect,32016,0.41
189,536,35,exploitation,32058,0.41
190,536,35,coop,12502,0.16
190,536,35,defect,34296,0.44
190,536,35,exploitation,31202,0.4
191,536,35,coop,11218,0.14
191,536,35,defect,36191,0.46
191,536,35,exploitation,30591,0.39
192,536,35,coop,9893,0.13
192,536,35,defect,38471,0.49
192,536,35,exploitation,29636,0.38
193,536,35,coop,8637,0.11
193,536,35,defect,41176,0.53
193,536,35,exploitation,28187,0.36
194,536,35,coop,7778,0.1
194,536,35,defect,42269,0.54
194,536,35,exploitation,27953,0.36
195,536,35,coop,6710,0.09
195,536,35,defect,44690,0.57
195,536,35,exploitation,26600,0.34
196,536,35,coop,7083,0.09
196,536,35,defect,43523,0.56
196,536,35,exploitation,27394,0.35
197,536,35,coop,6272,0.08
197,536,35,defect,44677,0.57
197,536,35,exploitation,27051,0.35
198,536,35,coop,6329,0.08
198,536,35,defect,44455,0.57
198,536,35,exploitation,27216,0.35
199,536,35,coop,6108,0.08
199,536,35,defect,44553,0.57
199,536,35,exploitation,27339,0.35
200,536,35,coop,6169,0.08
200,536,35,defect,44602,0.57
200,536,35,exploitation,27229,0.35
201,536,35,coop,6771,0.09
201,536,35,defect,44181,0.57
201,536,35,exploitation,27048,0.35
202,536,35,coop,6779,0.09
202,536,35,defect,43961,0.56
202,536,35,exploitation,27260,0.35
203,536,35,coop,6872,0.09
203,536,35,defect,43834,0.56
203,536,35,exploitation,27294,0.35
204,536,35,coop,6844,0.09
204,536,35,defect,44122,0.57
204,536,35,exploitation,27034,0.35
205,536,35,coop,6919,0.09
205,536,35,defect,44033,0.56
205,536,35,exploitation,27048,0.35
206,536,35,coop,6158,0.08
206,536,35,defect,45010,0.58
206,536,35,exploitation,26832,0.34
207,536,35,coop,5985,0.08
207,536,35,defect,45487,0.58
207,536,35,exploitation,26528,0.34
208,536,35,coop,6074,0.08
208,536,35,defect,45278,0.58
208,536,35,exploitation,26648,0.34
209,536,35,coop,7160,0.09
209,536,35,defect,42854,0.55
209,536,35,exploitation,27986,0.36
210,536,35,coop,7136,0.09
210,536,35,defect,42877,0.55
210,536,35,exploitation,27987,0.36
211,536,35,coop,6311,0.08
211,536,35,defect,43917,0.56
211,536,35,exploitation,27772,0.36
212,536,35,coop,7428,0.1
212,536,35,defect,41439,0.53
212,536,35,exploitation,29133,0.37
213,536,35,coop,7312,0.09
213,536,35,defect,41562,0.53
213,536,35,exploitation,29126,0.37
214,536,35,coop,7274,0.09
214,536,35,defect,41640,0.53
214,536,35,exploitation,29086,0.37
215,536,35,coop,6377,0.08
215,536,35,defect,44023,0.56
215,536,35,exploitation,27600,0.35
216,536,35,coop,6297,0.08
216,536,35,defect,43986,0.56
216,536,35,exploitation,27717,0.36
217,536,35,coop,6275,0.08
217,536,35,defect,44098,0.57
217,536,35,exploitation,27627,0.35
218,536,35,coop,7438,0.1
218,536,35,defect,41551,0.53
218,536,35,exploitation,29011,0.37
219,536,35,coop,7299,0.09
219,536,35,defect,41747,0.54
219,536,35,exploitation,28954,0.37
220,536,35,coop,6298,0.08
220,536,35,defect,43960,0.56
220,536,35,exploitation,27742,0.36
221,536,35,coop,6363,0.08
221,536,35,defect,44064,0.56
221,536,35,exploitation,27573,0.35
222,536,35,coop,6350,0.08
222,536,35,defect,44007,0.56
222,536,35,exploitation,27643,0.35
223,536,35,coop,7054,0.09
223,536,35,defect,42865,0.55
223,536,35,exploitation,28081,0.36
224,536,35,coop,6959,0.09
224,536,35,defect,43455,0.56
224,536,35,exploitation,27586,0.35
225,536,35,coop,6869,0.09
225,536,35,defect,43462,0.56
225,536,35,exploitation,27669,0.35
226,536,35,coop,6773,0.09
226,536,35,defect,43317,0.56
226,536,35,exploitation,27910,0.36
227,536,35,coop,6860,0.09
227,536,35,defect,43269,0.55
227,536,35,exploitation,27871,0.36
228,536,35,coop,6866,0.09
228,536,35,defect,43539,0.56
228,536,35,exploitation,27595,0.35
229,536,35,coop,7585,0.1
229,536,35,defect,42810,0.55
229,536,35,exploitation,27605,0.35
230,536,35,coop,7649,0.1
230,536,35,defect,42820,0.55
230,536,35,exploitation,27531,0.35
231,536,35,coop,7638,0.1
231,536,35,defect,42957,0.55
231,536,35,exploitation,27405,0.35
232,536,35,coop,6521,0.08
232,536,35,defect,45104,0.58
232,536,35,exploitation,26375,0.34
233,536,35,coop,6467,0.08
233,536,35,defect,45534,0.58
233,536,35,exploitation,25999,0.33
234,536,35,coop,7543,0.1
234,536,35,defect,42831,0.55
234,536,35,exploitation,27626,0.35
235,536,35,coop,7501,0.1
235,536,35,defect,42836,0.55
235,536,35,exploitation,27663,0.35
236,536,35,coop,7209,0.09
236,536,35,defect,44568,0.57
236,536,35,exploitation,26223,0.34
237,536,35,coop,6100,0.08
237,536,35,defect,47204,0.61
237,536,35,exploitation,24696,0.32
238,536,35,coop,6046,0.08
238,536,35,defect,47265,0.61
238,536,35,exploitation,24689,0.32
239,536,35,coop,6723,0.09
239,536,35,defect,46417,0.6
239,536,35,exploitation,24860,0.32
240,536,35,coop,6514,0.08
240,536,35,defect,46502,0.6
240,536,35,exploitation,24984,0.32
241,536,35,coop,5836,0.07
241,536,35,defect,47793,0.61
241,536,35,exploitation,24371,0.31
242,536,35,coop,5794,0.07
242,536,35,defect,48042,0.62
242,536,35,exploitation,24164,0.31
243,536,35,coop,5824,0.07
243,536,35,defect,47983,0.62
243,536,35,exploitation,24193,0.31
244,536,35,coop,5732,0.07
244,536,35,defect,47973,0.62
244,536,35,exploitation,24295,0.31
245,536,35,coop,5776,0.07
245,536,35,defect,47898,0.61
245,536,35,exploitation,24326,0.31
246,536,35,coop,5756,0.07
246,536,35,defect,47774,0.61
246,536,35,exploitation,24470,0.31
247,536,35,coop,5811,0.07
247,536,35,defect,47983,0.62
247,536,35,exploitation,24206,0.31
248,536,35,coop,5861,0.08
248,536,35,defect,47926,0.61
248,536,35,exploitation,24213,0.31
249,536,35,coop,5300,0.07
249,536,35,defect,48651,0.62
249,536,35,exploitation,24049,0.31
250,536,35,coop,4633,0.06
250,536,35,defect,49653,0.64
250,536,35,exploitation,23714,0.3
251,536,35,coop,4105,0.05
251,536,35,defect,51131,0.66
251,536,35,exploitation,22764,0.29
252,536,35,coop,3651,0.05
252,536,35,defect,51598,0.66
252,536,35,exploitation,22751,0.29
253,536,35,coop,3639,0.05
253,536,35,defect,51628,0.66
253,536,35,exploitation,22733,0.29
254,536,35,coop,3596,0.05
254,536,35,defect,51707,0.66
254,536,35,exploitation,22697,0.29
255,536,35,coop,3626,0.05
255,536,35,defect,51676,0.66
255,536,35,exploitation,22698,0.29
256,536,35,coop,2864,0.04
256,536,35,defect,53983,0.69
256,536,35,exploitation,21153,0.27
257,536,35,coop,2858,0.04
257,536,35,defect,54040,0.69
257,536,35,exploitation,21102,0.27
258,536,35,coop,3224,0.04
258,536,35,defect,53541,0.69
258,536,35,exploitation,21235,0.27
259,536,35,coop,3288,0.04
259,536,35,defect,53563,0.69
259,536,35,exploitation,21149,0.27
260,536,35,coop,4041,0.05
260,536,35,defect,50999,0.65
260,536,35,exploitation,22960,0.29
261,536,35,coop,4503,0.06
261,536,35,defect,50686,0.65
261,536,35,exploitation,22811,0.29
262,536,35,coop,5340,0.07
262,536,35,defect,47724,0.61
262,536,35,exploitation,24936,0.32
263,536,35,coop,4972,0.06
263,536,35,defect,48359,0.62
263,536,35,exploitation,24669,0.32
264,536,35,coop,4473,0.06
264,536,35,defect,49164,0.63
264,536,35,exploitation,24363,0.31
265,536,35,coop,4826,0.06
265,536,35,defect,48404,0.62
265,536,35,exploitation,24770,0.32
266,536,35,coop,4945,0.06
266,536,35,defect,48337,0.62
266,536,35,exploitation,24718,0.32
267,536,35,coop,5890,0.08
267,536,35,defect,45924,0.59
267,536,35,exploitation,26186,0.34
268,536,35,coop,5800,0.07
268,536,35,defect,45810,0.59
268,536,35,exploitation,26390,0.34
269,536,35,coop,5801,0.07
269,536,35,defect,45961,0.59
269,536,35,exploitation,26238,0.34
270,536,35,coop,5939,0.08
270,536,35,defect,46003,0.59
270,536,35,exploitation,26058,0.33
271,536,35,coop,5883,0.08
271,536,35,defect,45756,0.59
271,536,35,exploitation,26361,0.34
272,536,35,coop,5844,0.07
272,536,35,defect,46142,0.59
272,536,35,exploitation,26014,0.33
273,536,35,coop,5884,0.08
273,536,35,defect,45945,0.59
273,536,35,exploitation,26171,0.34
274,536,35,coop,5012,0.06
274,536,35,defect,48434,0.62
274,536,35,exploitation,24554,0.31
275,536,35,coop,4888,0.06
275,536,35,defect,48730,0.62
275,536,35,exploitation,24382,0.31
276,536,35,coop,5454,0.07
276,536,35,defect,47860,0.61
276,536,35,exploitation,24686,0.32
277,536,35,coop,5416,0.07
277,536,35,defect,47913,0.61
277,536,35,exploitation,24671,0.32
278,536,35,coop,6434,0.08
278,536,35,defect,45267,0.58
278,536,35,exploitation,26299,0.34
279,536,35,coop,5720,0.07
279,536,35,defect,46032,0.59
279,536,35,exploitation,26248,0.34
