round,seed,defect,exploit_,exploit,coop
77,179,24025,12428,17777,23770
78,179,22627,11602,18351,25420
79,179,24758,11233,18686,23323
80,179,25412,11164,18653,22771
81,179,25469,10959,18760,22812
82,179,26563,11233,17810,22394
83,179,24998,11408,17912,23682
84,179,25601,11543,17524,23332
85,179,24249,11171,17576,25004
86,179,24544,11216,17525,24715
87,179,24543,11208,17731,24518
88,179,24903,11134,17482,24481
89,179,22756,11402,17551,26291
90,179,23004,11440,17582,25974
91,179,22881,11300,17502,26317
92,179,24724,11829,17033,24414
93,179,24220,12014,16920,24846
94,179,22093,12081,17044,26782
95,179,22227,11864,16920,26989
96,179,23443,12516,16845,25196
97,179,23411,12523,17031,25035
98,179,25047,13007,16114,23832
99,179,23796,12798,16389,25017
100,179,22823,13012,15964,26201
101,179,25010,12651,16112,24227
102,179,26495,13023,15836,22646
103,179,25127,13387,15513,23973
104,179,26748,12967,15466,22819
105,179,24860,12552,16130,24458
106,179,25955,12855,15891,23299
107,179,25886,12725,15963,23426
108,179,23631,13745,14893,25731
109,179,21916,14165,14877,27042
110,179,22707,14216,14634,26443
111,179,20836,14197,14759,28208
112,179,22201,13845,15076,26878
113,179,21997,13764,15033,27206
114,179,20508,14376,14651,28465
115,179,21064,14189,14569,28178
116,179,19864,14503,14124,29509
117,179,19949,14601,14118,29332
118,179,17878,14368,14448,31306
119,179,17886,14181,14351,31582
120,179,19568,14562,13980,29890
121,179,20416,14386,14327,28871
122,179,20162,14493,14434,28911
123,179,19808,14269,14436,29487
124,179,19749,14391,14890,28970
125,179,20015,14230,14497,29258
126,179,19578,14317,14531,29574
127,179,19883,14238,14527,29352
128,179,17792,13858,15017,31333
129,179,18272,13877,15113,30738
130,179,19194,14093,15017,29696
131,179,19039,14053,15051,29857
132,179,18771,14284,14875,30070
133,179,20049,13729,14920,29302
134,179,20663,13640,14897,28800
135,179,22464,14005,14967,26564
136,179,22824,13553,15340,26283
137,179,24581,13720,15197,24502
138,179,25737,13899,15203,23161
139,179,23584,14341,14689,25386
140,179,24049,14354,14683,24914
141,179,24274,14368,14708,24650
142,179,24120,14507,14669,24704
143,179,24122,14632,14833,24413
144,179,23291,14563,14919,25227
145,179,24395,14804,14515,24286
146,179,25147,14594,14565,23694
147,179,23272,15075,14341,25312
148,179,23252,15154,14391,25203
149,179,24772,14960,14000,24268
150,179,24526,15327,14256,23891
151,179,22675,14943,14428,25954
152,179,22818,14816,14534,25832
153,179,21425,15435,14396,26744
154,179,20215,15601,14532,27652
155,179,20340,15352,14133,28175
156,179,22521,15368,14144,25967
157,179,22835,15272,14186,25707
158,179,24378,15101,14097,24424
159,179,26067,14204,14300,23429
160,179,25992,14449,14582,22977
161,179,25681,14187,14587,23545
162,179,26107,14217,14520,23156
163,179,24891,14210,15133,23766
164,179,26194,13957,15003,22846
165,179,26621,14220,14880,22279
166,179,28110,14229,14349,21312
167,179,28166,14005,14169,21660
168,179,27551,14428,14152,21869
169,179,26018,14386,14085,23511
170,179,26479,14264,14110,23147
171,179,26313,14817,14230,22640
172,179,26073,14586,14259,23082
173,179,24366,14584,14442,24608
174,179,22301,14738,14630,26331
175,179,20793,15005,14697,27505
176,179,21040,15027,14781,27152
177,179,22834,14351,15031,25784
178,179,22506,14456,15283,25755
179,179,22329,14338,15248,26085
180,179,22145,13967,15071,26817
181,179,21802,14300,15201,26697
182,179,21975,14196,15056,26773
183,179,21971,14286,15345,26398
184,179,20616,13819,15224,28341
185,179,20090,13930,15527,28453
186,179,18614,13921,16170,29295
187,179,18525,13777,15895,29803
188,179,20358,13565,16327,27750
189,179,20386,13281,16070,28263
190,179,20430,13343,16207,28020
191,179,20069,13083,16292,28556
192,179,19965,12902,15945,29188
193,179,20178,13506,16311,28005
194,179,20459,13232,16048,28261
195,179,20076,13243,16115,28566
196,179,19931,13227,16046,28796
197,179,19390,13078,16259,29273
198,179,18162,13402,15937,30499
199,179,19941,12878,16332,28849
200,179,20118,12851,16397,28634
201,179,20236,13207,16637,27920
202,179,18000,13544,16079,30377
203,179,18428,13588,16277,29707
204,179,18594,13127,16040,30239
205,179,17947,13429,15956,30668
206,179,17521,13588,16180,30711
207,179,15550,13810,15422,33218
208,179,15290,13881,15666,33163
209,179,15067,13514,15469,33950
210,179,15276,13650,15485,33589
211,179,15773,13784,15571,32872
212,179,15605,13948,15796,32651
213,179,15633,13866,15737,32764
214,179,15310,13852,15465,33373
215,179,15468,13704,15201,33627
216,179,17054,14184,14798,31964
217,179,17161,14232,14987,31620
218,179,17725,14268,15129,30878
219,179,19783,14020,15173,29024
220,179,19450,14258,15432,28860
221,179,19677,14010,15334,28979
222,179,20409,14467,15387,27737
223,179,20268,14368,15270,28094
224,179,20152,14293,15402,28153
225,179,20355,14358,15206,28081
226,179,19530,13729,15241,29500
227,179,17488,13770,15546,31196
228,179,17808,13702,15339,31151
229,179,17132,13823,15386,31659
230,179,16882,13680,15314,32124
231,179,17203,13548,15128,32121
232,179,17258,13532,15577,31633
233,179,19656,14056,15144,29144
234,179,19972,14162,15211,28655
235,179,21429,14214,15195,27162
236,179,21114,14072,14795,28019
237,179,19106,13817,15525,29552
238,179,19280,13835,15504,29381
239,179,19355,13885,15606,29154
240,179,20932,13321,15906,27841
241,179,20938,13254,15856,27952
242,179,21241,13164,15772,27823
243,179,20926,13192,15770,28112
244,179,21740,13329,15759,27172
245,179,21396,13332,15965,27307
246,179,21443,13215,15918,27424
247,179,21045,13191,15981,27783
248,179,21253,13022,16076,27649
249,179,21692,13245,15815,27248
250,179,21390,13397,15993,27220
251,179,21786,13268,15979,26967
252,179,19787,13609,15680,28924
253,179,17826,14001,15383,30790
254,179,16574,14224,15635,31567
255,179,18542,14179,15649,29630
256,179,16512,14067,15955,31466
257,179,18508,13663,15923,29906
258,179,16861,13823,16033,31283
259,179,16781,13997,15978,31244
260,179,16859,14022,15884,31235
261,179,17210,14206,15830,30754
262,179,17787,14562,15975,29676
263,179,17240,14071,15925,30764
264,179,17380,13875,15718,31027
265,179,17345,14075,16003,30577
266,179,16941,13677,15770,31612
267,179,17687,13847,16064,30402
268,179,17301,13959,16182,30558
269,179,17646,13776,16133,30445
270,179,17372,13813,16190,30625
271,179,18045,13882,15944,30129
272,179,19932,13192,16296,28580
273,179,17401,13297,16705,30597
274,179,16892,13483,16436,31189
275,179,16897,13494,16547,31062
276,179,17127,13423,16395,31055
277,179,17167,13382,16492,30959
278,179,14769,13057,16697,33477
279,179,14798,13129,16467,33606
280,179,14908,13309,16685,33098
281,179,14191,13220,15747,34842
282,179,13696,13228,15996,35080
283,179,13521,13353,15797,35329
284,179,13428,12672,15748,36152
285,179,13363,13032,15843,35762
286,179,15038,12845,15814,34303
287,179,14146,12797,15254,35803
288,179,14482,13049,15575,34894
289,179,12256,12867,15137,37740
290,179,13710,13393,14873,36024
291,179,14141,13248,14749,35862
292,179,15842,13534,14762,33862
293,179,16401,13941,14783,32875
294,179,16839,14106,14831,32224
295,179,16651,13877,14705,32767
296,179,16523,14061,14897,32519
297,179,18043,13618,14946,31393
298,179,19473,13696,14809,30022
299,179,19034,13708,15203,30055
300,179,20987,13694,14782,28537
301,179,20269,14210,14906,28615
302,179,21839,14474,14632,27055
303,179,20913,13939,14886,28262
304,179,21701,14107,14566,27626
305,179,19967,14789,14471,28773
306,179,19178,14658,13986,30178
307,179,20053,14385,14262,29300
308,179,19561,14700,14203,29536
309,179,17227,14174,14646,31953
310,179,17016,14146,14094,32744
311,179,17002,14214,14271,32513
312,179,14873,13748,14460,34919
313,179,14634,13414,14456,35496
314,179,16136,13457,14995,33412
315,179,16436,13475,14714,33375
316,179,14797,13390,14830,34983
317,179,14925,13359,14671,35045
318,179,15493,13197,14906,34404
319,179,15911,13519,14799,33771
320,179,16151,13358,14955,33536
321,179,15820,13350,14915,33915
322,179,17358,13066,15243,32333
323,179,17277,13112,15471,32140
324,179,16932,13168,15223,32677
325,179,16952,13076,15380,32592
326,179,17383,13324,15210,32083
327,179,17747,13527,15304,31422
328,179,17679,13295,15128,31898
329,179,19064,13600,15203,30133
330,179,17707,13277,15731,31285
331,179,17513,13033,15684,31770
332,179,17457,12852,15494,32197
333,179,17097,12635,15702,32566
334,179,15575,12833,15861,33731
335,179,16047,12813,16029,33111
336,179,16628,12666,16090,32616
337,179,16504,12412,15942,33142
338,179,15803,12764,15633,33800
339,179,17784,13353,15038,31825
340,179,15874,13269,15276,33581
341,179,16459,13368,15474,32699
342,179,16664,13014,15630,32692
343,179,16777,13000,15507,32716
344,179,16502,12974,15528,32996
345,179,16887,13000,15994,32119
346,179,16938,13273,15951,31838
347,179,17114,13180,15952,31754
348,179,16707,13385,15980,31928
349,179,16823,13274,15693,32210
350,179,16409,13347,15525,32719
351,179,16235,13306,15554,32905
352,179,16892,13329,15377,32402
353,179,16698,13462,15545,32295
354,179,16403,13388,15243,32966
355,179,16514,13418,15464,32604
356,179,14504,13640,15151,34705
357,179,14531,13401,14931,35137
358,179,16609,14115,14949,32327
359,179,16456,14185,14967,32392
360,179,17169,14058,14783,31990
361,179,17346,13972,14679,32003
362,179,17135,14091,14905,31869
363,179,17858,14286,14870,30986
364,179,18193,14196,15275,30336
365,179,18022,13939,14801,31238
366,179,18766,13865,14842,30527
367,179,18659,14222,15143,29976
368,179,18525,14272,15215,29988
369,179,17968,14065,15203,30764
370,179,18195,13939,15087,30779
371,179,17730,14063,15005,31202
372,179,17606,14013,14944,31437
373,179,17741,14263,14991,31005
374,179,16987,13528,15045,32440
375,179,17313,13779,15265,31643
376,179,16833,13462,15335,32370
377,179,18229,13323,15349,31099
378,179,19348,13257,15525,29870
379,179,19159,12992,15633,30216
380,179,19543,13164,15844,29449
381,179,19922,13012,15670,29396
382,179,19291,13305,15942,29462
383,179,17968,12730,15854,31448
384,179,18194,12999,15838,30969
385,179,16060,13505,14703,33732
386,179,16683,13746,14881,32690
387,179,15975,13618,14873,33534
388,179,16041,13401,14868,33690
389,179,16132,13568,14821,33479
390,179,16299,13751,15065,32885
391,179,15915,13640,14914,33531
392,179,15581,13410,14843,34166
393,179,16330,13697,14870,33103
394,179,15899,13724,14994,33383
395,179,15782,13529,14471,34218
396,179,15303,13243,14536,34918
397,179,15278,13774,14654,34294
398,179,15236,13668,14621,34475
399,179,16715,13247,15402,32636
400,179,15222,13192,15285,34301
401,179,15418,13116,14917,34549
402,179,14658,13073,14685,35584
403,179,14953,13268,14695,35084
404,179,13640,13390,14658,36312
405,179,15394,13579,14426,34601
406,179,15883,13689,14616,33812
407,179,16498,13709,14755,33038
408,179,17953,14007,14388,31652
409,179,17614,14166,14450,31770
410,179,17571,14158,14606,31665
411,179,18383,14385,14880,30352
412,179,20085,14709,14232,28974
413,179,19810,14447,14595,29148
414,179,19310,14261,14585,29844
415,179,19439,14288,14407,29866
416,179,17383,14318,14059,32240
417,179,17360,14394,14149,32097
418,179,16970,14331,13945,32754
419,179,15503,14303,13597,34597
420,179,15036,14392,13646,34926
421,179,15165,14322,13599,34914
422,179,15989,14632,14058,33321
423,179,14604,14147,13853,35396
424,179,14613,14025,13882,35480
425,179,15164,14056,13925,34855
426,179,15102,14221,14228,34449
427,179,15955,14271,14680,33094
428,179,16791,14130,14406,32673
429,179,17043,14154,14475,32328
430,179,16522,14260,14475,32743
431,179,16493,14241,14463,32803
432,179,16394,14498,14678,32430
433,179,15913,14142,14519,33426
434,179,14671,14381,14296,34652
435,179,15306,14124,14032,34538
436,179,14263,14280,13871,35586
437,179,14669,14644,13905,34782
438,179,13778,14603,13639,35980
439,179,14354,14690,13618,35338
440,179,14276,14276,13337,36111
441,179,15262,15107,13395,34236
442,179,15574,15162,13213,34051
443,179,16131,15170,13546,33153
444,179,15765,15522,13447,33266
445,179,16480,15450,13465,32605
446,179,16314,15511,13467,32708
447,179,17459,15665,13248,31628
448,179,16830,15651,12831,32688
449,179,17436,15712,13015,31837
450,179,17581,15607,13008,31804
451,179,16441,15940,12557,33062
452,179,17289,16171,12813,31727
453,179,16929,16288,12938,31845
454,179,17332,15921,13048,31699
455,179,16884,16184,12677,32255
456,179,18359,16445,12381,30815
457,179,18764,16296,12478,30462
458,179,18419,16151,12397,31033
459,179,17675,16455,12230,31640
460,179,18392,16340,12358,30910
461,179,17727,16273,12528,31472
462,179,16390,15888,12640,33082
463,179,17092,15882,13089,31937
464,179,17779,15689,13027,31505
465,179,17925,15681,13114,31280
466,179,18535,16262,12930,30273
467,179,18836,16362,12975,29827
468,179,17778,16083,13085,31054
469,179,17820,16243,13386,30551
470,179,17849,16247,13291,30613
471,179,15637,15645,13603,33115
472,179,17396,15369,13750,31485
473,179,17860,15470,14037,30633
474,179,17926,15422,14328,30324
475,179,19587,15571,13825,29017
476,179,19119,15815,14077,28989
477,179,18037,15470,14371,30122
478,179,19098,15386,14495,29021
479,179,20687,15591,14447,27275
480,179,20910,15732,14604,26754
481,179,23250,15786,14514,24450
482,179,24302,15379,14325,23994
483,179,23614,15382,14107,24897
484,179,23848,15189,13900,25063
485,179,23601,15341,14138,24920
486,179,24359,14952,14652,24037
487,179,24059,15162,14910,23869
488,179,24303,14861,14668,24168
489,179,26561,14919,13951,22569
490,179,23970,15160,14737,24133
491,179,24538,14955,14413,24094
492,179,25802,14784,14508,22906
493,179,27847,15092,13821,21240
494,179,28988,14645,14540,19827
495,179,29564,14924,14456,19056
496,179,27995,15293,14403,20309
497,179,28031,15269,14527,20173
498,179,28069,15161,14456,20314
499,179,28345,15137,14502,20016
500,179,28234,15139,14392,20235
501,179,28260,15193,14401,20146
502,179,28080,15180,14165,20575
503,179,29702,14634,14452,19212
504,179,29265,14687,14565,19483
505,179,27868,14620,14691,20821
506,179,25824,15183,14718,22275
507,179,26355,15251,14958,21436
508,179,26489,15088,14688,21735
509,179,26409,15145,14655,21791
510,179,25173,15133,15065,22629
511,179,24542,15329,15034,23095
512,179,24992,15369,14944,22695
513,179,22291,16142,15005,24562
514,179,22199,15838,14670,25293
515,179,22170,16162,14937,24731
516,179,22867,15900,14739,24494
517,179,22802,15703,14661,24834
518,179,21900,15881,14890,25329
519,179,23576,15554,14902,23968
520,179,22193,15243,15049,25515
521,179,21189,14877,15305,26629
522,179,20993,14673,15159,27175
523,179,21107,14986,15399,26508
524,179,23270,15095,14940,24695
525,179,23663,14980,15047,24310
526,179,21776,15277,14628,26319
527,179,20273,15352,15180,27195
528,179,19996,14965,15103,27936
529,179,19886,15122,15268,27724
530,179,19054,15199,14648,29099
531,179,18757,15232,14701,29310
532,179,20380,15654,14501,27465
533,179,20414,15316,14217,28053
534,179,20900,15622,14283,27195
535,179,20713,15630,14465,27192
536,179,19816,15397,14051,28736
537,179,19956,15572,14215,28257
538,179,19450,15664,13606,29280
539,179,20039,15417,14086,28458
540,179,20742,15423,14251,27584
541,179,21351,15668,14388,26593
542,179,21740,16006,14414,25840
543,179,22832,15650,14900,24618
544,179,23180,15565,14875,24380
545,179,22053,15558,14889,25500
546,179,22544,15612,14607,25237
547,179,22569,15664,14903,24864
548,179,22266,15682,14846,25206
549,179,23376,16472,14822,23330
550,179,22455,16316,14636,24593
551,179,21649,15632,14637,26082
552,179,22069,15567,14574,25790
553,179,23634,15038,14674,24654
554,179,20592,14830,15202,27376
555,179,20216,14812,14962,28010
556,179,20012,14906,15118,27964
557,179,21681,14631,15188,26500
558,179,22839,14678,15040,25443
559,179,22907,14547,14998,25548
560,179,23471,14328,15198,25003
561,179,23438,14669,15297,24596
562,179,24010,14273,14953,24764
563,179,23859,14551,15199,24391
564,179,23604,14304,15052,25040
565,179,22745,14423,14927,25905
566,179,21491,14144,15176,27189
567,179,22019,14068,14998,26915
568,179,20955,13851,15119,28075
569,179,20839,13606,14812,28743
570,179,20556,13665,15176,28603
571,179,20062,13672,15113,29153
572,179,19143,13827,15075,29955
573,179,19616,13654,15223,29507
574,179,18545,13289,15604,30562
575,179,18578,13439,15605,30378
576,179,18861,13027,15329,30783
577,179,16579,12783,15194,33444
578,179,16037,13036,15136,33791
579,179,16174,13059,14979,33788
580,179,16524,13177,15272,33027
581,179,16451,13257,15357,32935
582,179,16489,13119,15225,33167
583,179,15944,13120,14976,33960
584,179,15301,13058,15043,34598
585,179,13375,12182,15355,37088
586,179,13157,11779,15610,37454
587,179,13602,12237,15655,36506
588,179,13918,11982,15764,36336
589,179,13548,11971,15821,36660
590,179,13572,12072,15836,36520
591,179,15065,12065,15916,34954
592,179,14946,12060,15990,35004
593,179,14939,11965,15963,35133
594,179,14850,12018,15970,35162
595,179,14785,12107,15830,35278
596,179,14637,12094,15936,35333
597,179,12615,12200,15052,38133
598,179,13034,12272,15041,37653
599,179,13101,12454,15007,37438
600,179,13182,12242,14973,37603
601,179,12963,12580,15162,37295
602,179,15173,12480,15593,34754
603,179,15064,12366,15539,35031
604,179,15696,12316,15952,34036
605,179,16249,12415,15963,33373
606,179,16079,12417,15952,33552
607,179,17998,13490,15068,31444
608,179,17100,13407,14567,32926
609,179,16990,13535,14737,32738
610,179,17063,13632,14847,32458
611,179,17020,13398,14771,32811
612,179,16897,13487,14869,32747
613,179,14848,12914,14767,35471
614,179,14748,13108,14807,35337
615,179,15306,13107,15034,34553
616,179,16030,13379,15062,33529
617,179,17100,12725,15356,32819
618,179,16543,12850,15230,33377
619,179,14513,12012,15797,35678
620,179,12889,11930,15824,37357
621,179,13557,12241,15577,36625
622,179,13820,12206,15591,36383
623,179,13517,12108,15623,36752
624,179,14001,12172,15546,36281
625,179,13690,12271,15639,36400
626,179,13235,12133,15649,36983
627,179,13073,12185,15462,37280
628,179,13456,12473,15534,36537
629,179,11523,11069,16027,39381
630,179,10135,11571,15486,40808
631,179,10660,11801,15429,40110
632,179,11443,12264,15379,38914
633,179,10707,12201,15678,39414
634,179,10589,11810,15344,40257
635,179,10860,12236,15721,39183
636,179,10703,12155,15420,39722
637,179,9979,11700,15234,41087
638,179,10040,11613,15333,41014
639,179,10298,11804,15166,40732
640,179,9934,11667,15227,41172
641,179,9750,11571,15318,41361
642,179,9853,11739,15403,41005
643,179,9603,11499,15075,41823
644,179,10103,11685,15323,40889
645,179,11676,11491,16126,38707
646,179,11800,11464,16022,38714
647,179,12195,11727,16233,37845
648,179,12774,12409,16547,36270
649,179,11344,12461,15782,38413
650,179,11390,12665,15867,38078
651,179,11614,12499,15621,38266
652,179,11114,12457,15663,38766
653,179,11328,12589,15946,38137
654,179,11544,12607,15896,37953
655,179,11276,12596,15812,38316
656,179,11162,12315,15520,39003
657,179,11093,12288,15617,39002
658,179,11103,12566,15612,38719
659,179,11707,12954,16015,37324
660,179,11684,12934,15944,37438
661,179,11966,12809,15768,37457
662,179,11640,12971,15725,37664
663,179,12565,12992,15996,36447
664,179,12114,13094,15690,37102
665,179,12430,13470,15773,36327
666,179,12571,13182,15657,36590
667,179,12059,13174,15387,37380
668,179,12759,13392,15676,36173
669,179,12021,13249,15596,37134
670,179,12307,13549,15643,36501
671,179,11700,13386,15782,37132
672,179,10355,13474,15363,38808
673,179,10344,13495,15476,38685
674,179,10561,13902,15722,37815
675,179,9987,13449,15452,39112
676,179,10232,13533,15538,38697
677,179,10248,13634,15522,38596
678,179,10568,13560,15395,38477
679,179,10275,13473,15311,38941
680,179,10987,13575,15639,37799
681,179,11249,13650,15688,37413
682,179,11683,13617,15527,37173
683,179,11865,13970,15772,36393
684,179,11809,14014,15777,36400
685,179,9635,14421,15222,38722
686,179,9930,14544,15580,37946
687,179,10027,14498,15522,37953
688,179,10171,14555,15697,37577
689,179,10599,14510,15703,37188
690,179,12266,14421,15957,35356
691,179,12236,14566,16121,35077
692,179,12034,14226,15915,35825
693,179,11927,13621,15840,36612
694,179,11149,13717,15848,37286
695,179,11236,13353,15693,37718
696,179,11429,13668,15514,37389
697,179,11402,13809,15936,36853
698,179,10879,13615,15741,37765
699,179,9320,13880,15328,39472
700,179,9142,13351,14728,40779
701,179,8177,13396,14974,41453
702,179,8361,13449,14962,41228
703,179,7985,13213,14321,42481
704,179,7784,13429,14497,42290
705,179,7558,13106,13978,43358
706,179,7580,13378,14218,42824
707,179,5847,13153,13587,45413
708,179,5416,13002,13625,45957
709,179,5166,12729,13449,46656
710,179,5184,13011,13693,46112
711,179,4709,12377,13476,47438
712,179,5033,12319,13478,47170
713,179,4971,12449,13384,47196
714,179,5371,12558,13697,46374
715,179,5312,12546,13449,46693
716,179,5026,12648,13464,46862
717,179,5542,12919,13490,46049
718,179,5529,13298,14049,45124
719,179,5035,13134,13989,45842
720,179,5502,13291,14155,45052
721,179,6009,13214,14163,44614
722,179,5632,13004,14261,45103
723,179,6191,13331,14273,44205
724,179,6192,13398,14503,43907
725,179,6201,13464,14443,43892
726,179,7685,14212,14090,42013
727,179,8476,14198,14224,41102
728,179,8364,14214,14236,41186
729,179,9081,14708,14525,39686
730,179,8716,14719,14586,39979
731,179,9342,14781,14794,39083
732,179,9047,14497,14448,40008
733,179,9161,14806,14714,39319
734,179,8960,14597,14489,39954
735,179,8272,14966,14826,39936
736,179,8416,14440,14334,40810
737,179,9055,14719,14757,39469
738,179,9533,14524,14507,39436
739,179,9003,14589,14635,39773
740,179,9084,14565,14273,40078
741,179,9446,14818,14790,38946
742,179,9100,14879,14768,39253
743,179,9253,14727,14620,39400
744,179,10493,14428,15244,37835
745,179,10860,14475,15388,37277
746,179,11660,14581,15216,36543
747,179,13360,14087,15282,35271
748,179,12960,14350,15270,35420
749,179,12435,13919,15001,36645
750,179,12139,14017,15198,36646
751,179,12143,13770,14758,37329
752,179,12211,13871,14638,37280
753,179,11856,13987,14640,37517
754,179,12536,14048,14996,36420
755,179,12463,13925,14763,36849
756,179,13001,14087,15055,35857
757,179,13283,14628,15330,34759
758,179,13179,14563,15140,35118
759,179,12976,14679,15290,35055
760,179,14459,14131,15356,34054
761,179,15235,14204,15208,33353
762,179,12873,13806,15932,35389
763,179,12530,13778,15566,36126
764,179,13040,13681,15765,35514
765,179,12657,13815,15640,35888
766,179,12894,13969,15829,35308
767,179,13068,13941,15876,35115
768,179,12915,13896,15924,35265
769,179,13000,13819,15830,35351
770,179,13098,13931,15731,35240
771,179,12895,13894,15845,35366
772,179,12834,14111,16035,35020
773,179,12704,14202,16042,35052
774,179,12624,13559,15649,36168
775,179,12504,13662,15690,36144
776,179,13065,13996,15973,34966
777,179,13605,14141,15834,34420
778,179,13247,14299,15929,34525
779,179,13492,14416,15821,34271
780,179,13625,14261,16151,33963
781,179,11711,14213,15416,36660
782,179,11304,14175,15484,37037
783,179,11049,14271,15477,37203
784,179,11633,14274,15610,36483
785,179,11353,14217,15405,37025
786,179,11448,14283,15449,36820
787,179,11414,14176,15440,36970
788,179,9552,14871,15503,38074
789,179,9831,14817,15276,38076
790,179,11659,15318,15229,35794
791,179,11971,15187,14945,35897
792,179,11849,15218,15207,35726
793,179,11485,15049,14647,36819
794,179,13559,15608,14941,33892
795,179,13043,15454,14487,35016
796,179,12765,14818,14336,36081
797,179,12541,14705,13991,36763
798,179,12643,14951,14082,36324
799,179,12552,14923,14019,36506
800,179,12426,14637,13825,37112
801,179,12503,14869,14084,36544
802,179,12163,14674,13889,37274
803,179,11695,14881,13890,37534
804,179,11650,14899,13805,37646
805,179,11545,14713,13808,37934
806,179,11413,14951,13743,37893
807,179,11462,14903,13747,37888
808,179,10777,14262,13470,39491
809,179,10289,14178,13135,40398
810,179,9637,13873,13038,41452
811,179,9920,13922,12942,41216
812,179,9356,13959,12951,41734
813,179,9221,13979,12692,42108
814,179,9005,14000,12738,42257
815,179,10850,13612,13319,40219
816,179,10235,13543,12875,41347
817,179,10427,13848,13078,40647
818,179,10238,13840,13118,40804
819,179,10355,13761,12938,40946
820,179,11683,14267,12754,39296
821,179,10464,13812,12823,40901
822,179,11657,14323,12695,39325
823,179,11106,14121,12752,40021
824,179,11122,13986,12667,40225
825,179,11097,14223,12817,39863
826,179,10765,13975,12748,40512
827,179,9026,13723,12032,43219
828,179,8748,13836,11844,43572
829,179,8555,13886,11787,43772
830,179,8961,13869,11769,43401
831,179,8617,13721,11691,43971
832,179,8425,13887,11575,44113
833,179,9009,14068,11796,43127
834,179,8538,13972,11323,44167
835,179,8221,13700,11689,44390
836,179,7781,13221,11577,45421
837,179,7837,13271,11607,45285
838,179,7542,13252,11617,45589
839,179,7409,13179,11872,45540
840,179,7136,13242,11567,46055
841,179,7158,13143,11522,46177
842,179,7173,13285,11685,45857
843,179,5811,11891,11761,48537
844,179,5754,11902,11674,48670
845,179,6915,12012,12404,46669
846,179,6766,11787,12583,46864
847,179,6946,11924,12337,46793
848,179,6695,11851,12418,47036
849,179,6903,12035,12333,46729
850,179,6348,11765,12547,47340
851,179,6756,11819,12673,46752
852,179,5592,11789,11838,48781
853,179,6731,12480,11672,47117
854,179,5400,11426,12229,48945
855,179,5268,10983,11996,49753
856,179,5000,11090,11944,49966
857,179,5082,11042,12119,49757
858,179,4959,11075,11966,50000
859,179,5145,11049,11799,50007
860,179,4924,10919,11909,50248
861,179,4885,10679,11819,50617
862,179,4738,10812,11844,50606
863,179,4569,10916,11859,50656
864,179,4506,11011,11914,50569
865,179,4674,10834,11751,50741
866,179,4847,10571,11929,50653
867,179,4992,11014,11985,50009
868,179,4977,10981,11965,50077
869,179,4899,10622,12023,50456
870,179,4742,10699,11961,50598
871,179,4403,10690,11784,51123
872,179,3448,9760,11036,53756
