round,seed,defect,exploit_,exploit,coop
873,411,15203,17924,15305,29568
874,411,15174,17852,15309,29665
875,411,15268,17847,15339,29546
876,411,15703,18791,15459,28047
877,411,15866,18570,15520,28044
878,411,17328,17440,17110,26122
879,411,17838,17378,16856,25928
880,411,16457,16285,17707,27551
881,411,16324,16251,17626,27799
882,411,16395,16184,17770,27651
883,411,14661,17171,16426,29742
884,411,16396,17034,16941,27629
885,411,16336,17103,16969,27592
886,411,16914,17388,17618,26080
887,411,15267,18468,15841,28424
888,411,16751,18185,16937,26127
889,411,16012,18095,17310,26583
890,411,16295,18153,17341,26211
891,411,15681,17653,16749,27917
892,411,16246,17800,16156,27798
893,411,14897,18363,14998,29742
894,411,14878,18419,15197,29506
895,411,13798,19107,14842,30253
896,411,13607,19277,14799,30317
897,411,13623,19488,14602,30287
898,411,13570,19392,14763,30275
899,411,13521,19395,14937,30147
900,411,14179,18947,14832,30042
901,411,12745,18107,15115,32033
902,411,14067,17371,16710,29852
903,411,13581,16477,15967,31975
904,411,13141,16543,16495,31821
905,411,14494,17176,16324,30006
906,411,16020,16661,17395,27924
907,411,17551,15626,18996,25827
908,411,17511,15563,19010,25916
909,411,15851,15661,18340,28148
910,411,16046,15567,18415,27972
911,411,16688,15322,18421,27569
912,411,16818,15005,18629,27548
913,411,16949,15183,18614,27254
914,411,16870,15099,18497,27534
915,411,18628,15259,18613,25500
916,411,18006,15254,17734,27006
917,411,17970,15319,17830,26881
918,411,16339,14332,18442,28887
919,411,17008,13687,18393,28912
920,411,15917,13455,18018,30610
921,411,15943,13455,18079,30523
922,411,15461,13862,18136,30541
923,411,14621,14175,17969,31235
924,411,14561,14491,17919,31029
925,411,13559,14768,17900,31773
926,411,14413,15494,18287,29806
927,411,14380,15463,18265,29892
928,411,15341,15442,19092,28125
929,411,14071,13805,20181,29943
930,411,13974,13705,20268,30053
931,411,13764,13600,20397,30239
932,411,15402,13908,20675,28015
933,411,16071,13744,21680,26505
934,411,16524,14069,22431,24976
935,411,18035,13190,23626,23149
936,411,17966,13196,23537,23301
937,411,18943,12860,23323,22874
938,411,18929,13045,23036,22990
939,411,17282,14280,21442,24996
940,411,17336,14265,21559,24840
941,411,17368,14361,21505,24766
942,411,18584,14374,20556,24486
943,411,18274,14572,20762,24392
944,411,16843,15698,19284,26175
945,411,16795,15772,19101,26332
946,411,18300,17149,18015,24536
947,411,19939,16672,18879,22510
948,411,20546,16559,19641,21254
949,411,22192,17305,18856,19647
950,411,23976,16873,19129,18022
951,411,22224,16386,20017,19373
952,411,21361,16454,19121,21064
953,411,21294,16524,19210,20972
954,411,23073,15033,20570,19324
955,411,22226,15203,20945,19626
956,411,22214,15278,20921,19587
957,411,21238,14975,20723,21064
958,411,20333,14513,20560,22594
959,411,22058,13245,22054,20643
960,411,23117,14311,21172,19400
961,411,22052,13184,21979,20785
962,411,20501,12687,22235,22577
963,411,21950,14117,21284,20649
964,411,23823,12706,22405,19066
965,411,24028,12661,22241,19070
966,411,25812,13379,21288,17521
967,411,25740,13288,21388,17584
968,411,23940,13101,21881,19078
969,411,25786,14051,20521,17642
970,411,25810,14011,20708,17471
971,411,24673,14035,20400,18892
972,411,25540,14022,19751,18687
973,411,26367,13313,19826,18494
974,411,28617,14141,18532,16710
975,411,29898,14138,17867,16097
976,411,29890,14050,17824,16236
977,411,29995,14005,17830,16170
978,411,29786,14183,17717,16314
979,411,28555,13796,18159,17490
980,411,30559,14676,16846,15919
981,411,29412,13962,17446,17180
982,411,29545,13956,17269,17230
983,411,28711,13924,16884,18481
984,411,27339,13521,17462,19678
985,411,27968,13483,17207,19342
986,411,27301,13871,17153,19675
987,411,27005,14129,17111,19755
988,411,27783,14695,16855,18667
989,411,27731,14629,16746,18894
990,411,28000,14727,16493,18780
991,411,29012,15275,16397,17316
992,411,29142,15241,16406,17211
993,411,30043,14558,16378,17021
994,411,31091,15086,16155,15668
995,411,31162,15109,15972,15757
996,411,29210,15903,15490,17397
997,411,27934,16355,14893,18818
998,411,25715,15311,16491,20483
999,411,26307,15293,16367,20033
1000,411,24933,15360,15893,21814
