,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,7,15,7,11
324,7,14,8,11
325,7,13,9,11
326,7,13,9,11
327,6,13,10,11
328,6,13,10,11
329,6,13,10,11
330,6,14,10,10
331,5,14,10,11
332,5,13,11,11
333,5,14,10,11
334,5,14,10,11
335,5,14,10,11
336,5,15,9,11
337,5,15,9,11
338,5,15,9,11
339,5,15,10,10
340,5,15,10,10
341,5,16,10,9
342,5,17,9,9
343,5,17,9,9
344,4,17,9,10
345,4,17,8,11
346,4,18,7,11
347,4,18,7,11
348,4,18,7,11
349,4,18,7,11
350,5,17,7,11
351,5,16,7,12
352,5,15,7,13
353,5,14,7,14
354,5,13,8,14
355,5,13,8,14
356,6,12,8,14
357,6,13,8,13
358,6,12,9,13
359,7,11,9,13
360,7,12,8,13
361,7,12,8,13
362,7,12,9,12
363,6,13,9,12
364,7,13,8,12
365,8,13,8,11
366,8,12,8,12
367,8,13,8,11
368,9,13,8,10
369,9,12,8,11
370,9,11,9,11
371,9,11,8,12
372,9,11,8,12
373,10,11,8,11
374,11,10,8,11
375,10,11,8,11
376,10,10,9,11
377,10,10,9,11
378,10,10,9,11
379,11,9,9,11
380,11,8,9,12
381,11,9,8,12
382,11,9,8,12
383,11,8,8,13
384,10,9,8,13
385,10,10,7,13
386,9,10,7,14
387,9,10,7,14
388,10,10,7,13
389,9,11,7,13
390,8,11,8,13
391,8,11,9,12
392,7,12,9,12
393,7,12,9,12
394,7,13,9,11
395,7,13,9,11
396,7,14,8,11
397,7,15,7,11
398,7,15,7,11
399,7,15,6,12
400,7,16,5,12
401,7,16,6,11
402,7,16,6,11
403,7,16,6,11
404,7,15,6,12
405,8,15,5,12
406,8,16,5,11
407,8,15,6,11
408,8,15,6,11
409,8,14,6,12
410,9,14,6,11
411,9,15,6,10
412,9,15,6,10
413,9,15,6,10
414,9,14,7,10
415,9,14,7,10
416,10,14,7,9
417,9,14,7,10
418,9,14,6,11
419,10,14,6,10
420,11,14,6,9
421,11,13,7,9
422,10,13,7,10
423,10,14,7,9
424,10,14,8,8
425,10,14,8,8
426,10,13,8,9
427,9,14,8,9
428,9,15,8,8
429,9,15,8,8
430,10,15,8,7
431,10,15,8,7
432,10,15,8,7
433,10,15,8,7
434,11,14,8,7
435,10,14,8,8
436,10,14,9,7
437,11,13,9,7
438,11,13,9,7
439,11,12,10,7
440,11,11,10,8
441,12,10,10,8
442,13,10,9,8
443,14,9,9,8
444,14,9,9,8
445,14,9,9,8
446,14,9,9,8
447,14,9,9,8
448,14,9,9,8
449,13,10,9,8
450,14,9,9,8
451,13,9,10,8
452,13,9,10,8
453,13,9,10,8
454,13,9,10,8
455,13,9,11,7
456,14,9,11,6
457,14,9,11,6
458,14,8,12,6
459,14,7,13,6
460,14,7,13,6
461,14,7,14,5
462,14,7,14,5
463,13,7,15,5
464,12,7,16,5
465,11,7,17,5
466,12,6,17,5
467,13,6,16,5
468,13,7,15,5
469,13,8,14,5
470,13,8,13,6
471,13,7,14,6
472,13,7,15,5
473,12,8,15,5
474,11,9,15,5
475,12,9,14,5
476,11,10,14,5
477,12,10,13,5
478,12,10,13,5
479,12,9,13,6
480,12,8,13,7
481,12,8,13,7
482,12,7,14,7
483,12,7,13,8
484,12,6,14,8
485,12,6,13,9
486,13,5,13,9
487,13,5,13,9
488,12,5,14,9
489,12,5,14,9
490,12,5,14,9
491,12,6,13,9
492,11,7,13,9
493,11,7,13,9
494,12,7,13,8
495,12,7,14,7
496,11,7,14,8
497,11,7,13,9
498,10,8,13,9
499,10,8,12,10
500,9,8,13,10
501,9,8,12,11
502,9,8,12,11
503,10,7,12,11
504,10,6,12,12
505,10,5,13,12
506,11,5,13,11
507,11,5,13,11
508,11,5,14,10
509,11,5,14,10
510,11,5,14,10
511,11,5,14,10
512,11,5,14,10
513,11,4,15,10
514,11,4,14,11
515,10,4,14,12
516,10,3,14,13
517,10,3,14,13
518,10,3,15,12
519,10,4,14,12
520,10,5,14,11
521,10,6,14,10
522,10,6,14,10
523,10,5,15,10
524,10,5,16,9
525,9,5,16,10
526,8,5,16,11
527,9,5,15,11
528,10,5,14,11
529,10,5,14,11
530,11,5,14,10
531,11,6,13,10
532,12,6,12,10
533,13,6,12,9
534,14,5,12,9
535,14,6,12,8
536,14,6,12,8
537,14,6,12,8
538,13,6,13,8
539,13,7,12,8
540,12,7,13,8
541,13,7,12,8
542,14,6,12,8
543,15,6,11,8
544,16,6,10,8
545,15,6,11,8
546,15,6,11,8
547,15,7,10,8
548,14,7,11,8
549,14,7,10,9
550,15,7,10,8
551,15,7,10,8
552,15,7,10,8
553,16,7,10,7
554,16,7,11,6
555,17,7,10,6
556,17,6,10,7
557,17,6,9,8
558,18,5,9,8
559,18,5,9,8
560,17,5,10,8
561,17,5,9,9
562,16,5,9,10
563,15,5,9,11
564,14,6,9,11
565,15,6,8,11
566,15,6,8,11
567,15,6,7,12
568,16,6,7,11
569,15,6,7,12
570,15,6,7,12
571,14,6,8,12
572,13,6,8,13
573,13,5,9,13
574,13,5,8,14
575,12,6,8,14
576,12,5,9,14
577,11,6,9,14
578,11,6,9,14
579,11,7,8,14
580,11,8,8,13
581,12,8,7,13
582,13,8,6,13
583,13,8,6,13
584,14,7,6,13
585,14,8,6,12
586,14,8,6,12
587,15,8,6,11
588,15,9,6,10
589,15,9,5,11
590,15,8,5,12
591,15,8,5,12
592,15,8,5,12
593,14,8,5,13
594,13,8,6,13
595,14,8,6,12
596,14,8,5,13
597,14,7,5,14
598,15,7,5,13
599,15,7,6,12
600,15,7,6,12
601,15,7,6,12
602,15,6,6,13
603,16,6,6,12
604,16,6,6,12
605,17,5,6,12
606,17,5,6,12
607,16,5,6,13
608,16,5,6,13
609,16,5,6,13
610,17,4,6,13
611,17,4,6,13
612,16,5,6,13
613,16,5,7,12
614,17,4,7,12
615,16,5,7,12
616,16,5,6,13
617,16,5,6,13
618,16,6,6,12
619,16,6,6,12
620,16,6,6,12
621,17,6,6,11
622,18,6,6,10
623,18,6,6,10
624,19,6,5,10
625,18,7,5,10
626,18,6,6,10
627,18,6,6,10
628,19,6,5,10
629,19,5,5,11
630,18,6,5,11
631,17,6,6,11
632,18,5,6,11
633,19,5,6,10
634,18,5,7,10
635,19,5,7,9
636,18,5,7,10
637,17,5,7,11
638,18,5,7,10
639,17,5,7,11
640,18,5,7,10
641,18,6,7,9
642,19,6,6,9
643,19,6,6,9
644,19,6,6,9
645,19,6,6,9
646,18,7,6,9
647,18,6,6,10
648,19,6,5,10
649,20,6,5,9
650,20,6,5,9
651,20,6,5,9
652,20,6,5,9
653,20,6,4,10
654,20,6,4,10
655,20,6,4,10
656,20,7,4,9
657,20,7,3,10
658,20,7,4,9
659,20,7,4,9
660,21,7,3,9
661,22,6,3,9
662,22,6,3,9
663,23,5,3,9
664,23,5,3,9
665,22,5,3,10
666,22,5,3,10
667,22,4,3,11
668,22,4,3,11
669,21,4,4,11
670,22,4,4,10
671,22,3,4,11
672,21,3,5,11
673,21,3,5,11
674,21,3,6,10
675,22,3,5,10
676,22,3,5,10
677,22,3,5,10
678,22,3,5,10
679,23,2,5,10
680,23,2,5,10
681,24,2,4,10
682,23,2,4,11
683,23,2,4,11
684,22,2,4,12
685,22,2,5,11
686,21,3,5,11
687,20,3,5,12
688,19,3,5,13
689,20,3,5,12
690,20,3,5,12
691,19,3,5,13
692,18,3,5,14
693,17,3,5,15
694,17,3,5,15
695,16,3,5,16
696,15,3,5,17
697,15,4,5,16
698,15,4,5,16
699,15,5,5,15
700,16,5,5,14
701,15,5,5,15
702,15,5,5,15
703,14,5,5,16
704,14,5,5,16
705,14,4,5,17
706,14,4,5,17
707,14,4,5,17
708,14,4,5,17
709,14,3,5,18
710,14,3,4,19
711,14,4,4,18
712,14,4,4,18
713,14,4,4,18
714,14,4,5,17
715,14,4,5,17
716,14,5,5,16
717,13,5,6,16
718,13,6,6,15
719,14,6,6,14
720,15,6,5,14
721,15,6,4,15
722,16,6,3,15
723,15,7,3,15
724,16,7,3,14
725,15,8,3,14
726,14,8,3,15
727,14,8,2,16
728,14,8,2,16
729,14,8,2,16
730,14,9,2,15
731,13,10,2,15
732,14,10,2,14
733,14,10,3,13
734,14,9,3,14
735,15,8,3,14
736,16,7,3,14
737,16,6,3,15
738,16,6,3,15
739,16,6,3,15
740,16,7,2,15
741,16,7,2,15
742,15,7,2,16
743,16,7,2,15
744,16,8,2,14
745,16,8,2,14
746,16,8,2,14
747,16,9,2,13
748,17,8,2,13
749,16,9,2,13
750,15,10,2,13
751,15,10,3,12
752,16,9,3,12
753,16,9,3,12
754,16,10,3,11
755,17,9,3,11
756,18,8,3,11
757,18,8,3,11
758,18,9,3,10
759,18,9,3,10
760,18,9,3,10
761,17,9,4,10
762,18,8,4,10
763,18,8,4,10
764,19,7,4,10
765,18,8,4,10
766,18,8,4,10
767,18,8,4,10
768,18,8,4,10
769,18,8,4,10
770,19,7,4,10
771,19,8,4,9
772,20,7,4,9
773,19,7,4,10
774,18,8,4,10
775,17,8,4,11
776,17,8,4,11
777,16,8,4,12
778,17,7,4,12
779,17,8,4,11
780,17,8,5,10
781,16,8,5,11
782,16,7,5,12
783,16,7,5,12
784,15,7,5,13
785,15,7,4,14
786,15,7,4,14
787,15,8,4,13
788,16,7,4,13
789,16,8,4,12
790,15,8,5,12
791,15,8,6,11
792,15,9,6,10
793,16,9,6,9
794,16,8,7,9
795,15,9,7,9
796,15,9,7,9
797,16,9,6,9
798,16,8,6,10
799,15,8,7,10
800,16,8,7,9
801,15,8,7,10
802,15,8,8,9
803,16,7,8,9
804,15,8,8,9
805,16,8,7,9
806,16,7,8,9
807,16,7,8,9
808,16,7,8,9
809,17,7,8,8
810,16,8,8,8
811,17,8,7,8
812,17,7,7,9
813,16,8,7,9
814,17,7,7,9
815,18,7,6,9
816,17,7,7,9
817,16,7,7,10
818,16,6,8,10
819,17,6,8,9
820,16,6,8,10
821,16,7,8,9
822,16,7,9,8
823,15,8,9,8
824,16,8,9,7
825,17,8,8,7
826,18,8,8,6
827,18,8,8,6
828,18,7,8,7
829,17,8,8,7
830,17,8,8,7
831,18,7,8,7
832,19,7,7,7
833,19,8,6,7
834,19,9,5,7
835,20,8,5,7
836,19,9,5,7
837,20,8,5,7
838,19,8,5,8
839,18,8,6,8
840,18,8,6,8
841,18,8,6,8
842,18,8,6,8
843,19,7,6,8
844,19,7,7,7
845,19,7,7,7
846,18,7,8,7
847,17,7,8,8
848,17,8,7,8
849,17,7,8,8
850,16,7,8,9
851,16,7,8,9
852,17,7,7,9
853,17,7,7,9
854,18,6,7,9
855,17,7,7,9
856,17,7,7,9
857,18,7,6,9
858,18,6,6,10
859,18,6,6,10
860,19,6,5,10
861,19,5,5,11
862,20,5,4,11
863,19,5,4,12
864,19,5,4,12
865,18,6,4,12
866,18,6,4,12
867,18,6,4,12
868,18,6,4,12
869,18,6,4,12
870,17,6,4,13
871,16,6,4,14
872,15,6,4,15
873,15,7,4,14
874,16,7,4,13
875,15,7,5,13
876,15,7,5,13
877,16,6,5,13
878,15,6,5,14
879,14,6,5,15
880,14,6,5,15
881,13,6,5,16
882,12,6,5,17
883,12,6,5,17
884,11,7,5,17
885,11,8,5,16
886,11,8,5,16
887,11,8,5,16
888,12,8,5,15
889,13,8,4,15
890,12,8,4,16
891,12,8,3,17
892,12,8,3,17
893,13,8,3,16
894,13,8,3,16
895,14,8,3,15
896,14,9,3,14
897,14,9,3,14
898,13,9,4,14
899,14,8,4,14
900,14,8,3,15
901,15,8,2,15
902,14,8,2,16
903,14,9,1,16
904,13,9,1,17
905,13,9,1,17
906,13,10,1,16
907,14,10,1,15
908,14,10,1,15
909,14,9,1,16
910,14,8,1,17
911,13,8,1,18
912,13,8,1,18
913,13,7,1,19
914,12,7,1,20
915,12,7,1,20
916,11,7,1,21
917,11,8,1,20
918,11,8,1,20
919,10,9,1,20
920,10,9,1,20
921,11,9,1,19
922,10,9,1,20
923,10,9,1,20
924,9,10,1,20
925,9,10,1,20
926,9,11,1,19
927,9,12,1,18
928,9,12,1,18
929,9,12,1,18
930,9,12,2,17
931,9,12,2,17
932,8,12,2,18
933,8,12,2,18
934,7,12,2,19
935,7,12,2,19
936,7,11,2,20
937,7,11,2,20
938,7,12,2,19
939,8,12,2,18
940,8,12,2,18
941,9,12,1,18
942,10,11,1,18
943,10,11,1,18
944,10,12,1,17
945,10,13,1,16
946,10,13,1,16
947,10,14,1,15
948,10,14,1,15
949,11,13,1,15
950,12,12,1,15
951,12,13,1,14
952,12,14,1,13
953,13,14,1,12
954,14,14,1,11
955,14,15,1,10
956,13,16,1,10
957,12,17,1,10
958,13,16,1,10
959,12,16,2,10
960,13,16,1,10
961,14,16,1,9
962,13,17,1,9
963,14,16,1,9
964,14,16,1,9
965,15,15,1,9
966,15,16,1,8
967,14,17,1,8
968,13,18,1,8
969,13,18,1,8
970,12,19,1,8
971,11,20,1,8
972,12,19,1,8
973,12,19,1,8
974,12,18,1,9
975,13,17,1,9
976,13,17,1,9
977,13,18,1,8
978,14,17,1,8
979,14,16,1,9
980,14,16,1,9
981,15,16,1,8
982,15,16,2,7
983,14,17,2,7
984,14,17,2,7
985,13,18,2,7
986,13,19,1,7
987,14,19,1,6
988,13,20,1,6
989,13,20,1,6
990,13,20,1,6
991,13,20,1,6
992,12,20,1,7
993,12,20,1,7
994,12,20,1,7
995,12,20,1,7
996,13,19,1,7
997,13,20,1,6
998,13,20,1,6
999,13,21,1,5
1000,12,22,1,5
