,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,7,31,1,1
458,8,30,1,1
459,8,31,1,0
460,8,30,2,0
461,8,30,2,0
462,8,31,1,0
463,8,31,1,0
464,8,30,2,0
465,9,29,2,0
466,9,29,2,0
467,9,29,2,0
468,10,28,2,0
469,9,28,2,1
470,9,28,2,1
471,9,27,3,1
472,9,27,3,1
473,9,27,3,1
474,10,26,3,1
475,10,27,2,1
476,10,27,2,1
477,9,28,2,1
478,9,28,2,1
479,9,28,2,1
480,9,27,3,1
481,9,26,3,2
482,9,25,4,2
483,9,26,4,1
484,9,26,4,1
485,9,25,5,1
486,9,26,5,0
487,8,27,5,0
488,8,27,5,0
489,9,27,4,0
490,9,27,4,0
491,8,28,4,0
492,8,28,4,0
493,8,29,3,0
494,8,29,3,0
495,8,28,4,0
496,9,28,3,0
497,9,28,3,0
498,8,29,3,0
499,9,28,3,0
500,9,27,4,0
501,9,27,4,0
502,9,27,4,0
503,8,28,4,0
504,9,27,4,0
505,9,27,4,0
506,10,26,4,0
507,9,27,4,0
508,9,27,4,0
509,9,27,4,0
510,9,27,4,0
511,9,28,3,0
512,8,29,3,0
513,9,29,2,0
514,8,30,2,0
515,8,30,2,0
516,8,30,2,0
517,8,30,2,0
518,8,30,2,0
519,8,30,2,0
520,8,29,3,0
521,8,28,4,0
522,8,28,4,0
523,7,28,5,0
524,6,29,5,0
525,6,29,5,0
526,6,30,4,0
527,6,31,3,0
528,5,32,3,0
529,5,33,2,0
530,5,33,2,0
531,5,33,2,0
532,5,33,2,0
533,4,34,2,0
534,4,34,2,0
535,4,34,2,0
536,3,35,2,0
537,3,35,2,0
538,3,35,2,0
539,3,35,2,0
540,3,35,2,0
541,3,35,2,0
542,3,35,2,0
543,3,35,2,0
544,3,35,2,0
545,3,35,2,0
546,3,35,2,0
547,3,35,2,0
548,3,35,2,0
549,3,35,2,0
550,3,35,2,0
551,3,35,2,0
552,3,34,3,0
553,3,34,3,0
554,3,34,3,0
555,3,33,4,0
556,3,33,4,0
557,3,33,4,0
558,3,32,5,0
559,3,33,4,0
560,3,32,4,1
561,3,31,5,1
562,3,31,5,1
563,3,32,4,1
564,3,32,4,1
565,3,31,5,1
566,3,31,5,1
567,2,32,5,1
568,2,32,5,1
569,2,31,6,1
570,1,32,6,1
571,1,32,6,1
572,1,33,5,1
573,1,34,4,1
574,1,34,4,1
575,1,34,4,1
576,1,33,5,1
577,1,33,5,1
578,1,33,5,1
579,1,32,6,1
580,1,32,6,1
581,1,33,5,1
582,1,33,5,1
583,1,33,5,1
584,1,33,5,1
585,1,33,5,1
586,1,34,4,1
587,1,33,5,1
588,1,33,5,1
589,1,33,5,1
590,1,32,5,2
591,1,31,5,3
592,1,31,5,3
593,1,31,5,3
594,1,31,5,3
595,1,32,5,2
596,1,32,5,2
597,1,32,6,1
598,1,33,5,1
599,1,32,6,1
600,0,33,6,1
601,0,34,6,0
602,0,34,6,0
603,0,33,7,0
604,0,33,7,0
605,0,32,8,0
606,0,32,8,0
607,0,31,9,0
608,0,31,9,0
609,0,30,10,0
610,0,31,9,0
611,0,31,9,0
612,0,31,9,0
613,0,31,9,0
614,0,31,9,0
615,0,31,9,0
616,0,31,9,0
617,0,30,10,0
618,0,30,10,0
619,0,30,10,0
620,0,30,10,0
621,0,31,9,0
622,0,31,9,0
623,0,32,8,0
624,0,33,7,0
625,0,33,7,0
626,0,33,7,0
627,0,34,6,0
628,0,34,6,0
629,0,34,6,0
630,0,34,6,0
631,0,34,6,0
632,0,34,6,0
633,0,34,6,0
634,0,34,6,0
635,0,34,6,0
636,0,35,5,0
637,0,35,5,0
638,0,35,5,0
639,0,35,5,0
640,0,34,6,0
641,0,34,6,0
642,0,34,6,0
643,0,34,6,0
644,0,34,6,0
645,0,34,6,0
646,0,33,7,0
647,0,33,7,0
648,0,34,6,0
649,0,33,6,1
650,0,32,7,1
651,0,32,7,1
652,0,33,6,1
653,0,33,6,1
654,0,32,6,2
655,0,32,6,2
656,0,32,6,2
657,0,31,7,2
658,0,30,8,2
659,0,29,9,2
660,0,28,10,2
661,0,28,10,2
662,0,28,10,2
663,0,28,10,2
664,0,28,10,2
665,0,28,10,2
666,0,28,10,2
667,0,29,9,2
668,0,29,9,2
669,0,29,9,2
670,0,29,9,2
671,0,28,10,2
672,0,28,10,2
673,0,28,10,2
674,0,28,10,2
675,0,29,10,1
676,0,30,9,1
677,0,31,8,1
678,0,32,7,1
679,0,31,7,2
680,0,30,8,2
681,0,30,7,3
682,0,30,7,3
683,0,30,7,3
684,0,30,7,3
685,0,29,8,3
686,0,29,8,3
687,0,29,7,4
688,0,29,7,4
689,0,29,6,5
690,0,29,6,5
691,0,29,6,5
692,0,30,6,4
693,0,31,6,3
694,0,32,5,3
695,0,32,5,3
696,0,33,4,3
697,0,33,4,3
698,0,34,4,2
699,0,34,4,2
700,0,34,4,2
701,0,34,4,2
702,0,34,4,2
703,0,34,4,2
704,0,34,4,2
705,0,34,4,2
706,0,33,5,2
707,0,32,6,2
708,0,32,6,2
709,0,33,5,2
710,0,32,6,2
711,0,32,6,2
712,0,32,6,2
713,0,32,6,2
714,0,31,7,2
715,0,31,7,2
716,0,30,7,3
717,0,30,7,3
718,0,30,7,3
719,1,30,6,3
720,1,30,6,3
721,1,30,6,3
722,1,30,6,3
723,1,29,7,3
724,1,29,7,3
725,1,30,7,2
726,1,30,7,2
727,1,30,7,2
728,1,31,6,2
729,1,31,6,2
730,1,31,6,2
731,1,30,7,2
732,1,29,8,2
733,1,30,8,1
734,0,31,8,1
735,1,30,8,1
736,1,31,7,1
737,1,31,7,1
738,1,31,7,1
739,1,32,6,1
740,1,31,7,1
741,1,31,7,1
742,1,31,7,1
743,1,32,6,1
744,1,32,6,1
745,1,32,6,1
746,1,33,5,1
747,1,34,4,1
748,0,35,4,1
749,0,35,4,1
750,0,35,4,1
751,0,34,5,1
752,0,34,5,1
753,0,34,5,1
754,0,34,5,1
755,0,35,4,1
756,0,34,5,1
757,0,34,5,1
758,0,34,5,1
759,0,34,5,1
760,0,34,5,1
761,0,33,6,1
762,0,33,6,1
763,0,33,6,1
764,0,33,6,1
765,0,33,6,1
766,0,33,6,1
767,0,33,6,1
768,0,33,6,1
769,0,32,6,2
770,0,32,6,2
771,0,31,6,3
772,0,31,6,3
773,0,31,6,3
774,0,31,6,3
775,0,31,6,3
776,0,31,6,3
777,0,31,6,3
778,0,31,6,3
779,0,31,6,3
780,0,31,6,3
781,0,31,6,3
782,0,32,5,3
783,0,32,5,3
784,0,33,5,2
785,0,33,5,2
786,0,32,5,3
787,0,33,4,3
788,1,32,4,3
789,1,32,4,3
790,1,32,4,3
791,1,31,5,3
792,2,30,5,3
793,2,30,5,3
794,3,29,5,3
795,3,29,5,3
796,3,29,5,3
797,3,28,6,3
798,3,28,6,3
799,2,28,7,3
800,2,28,7,3
801,2,28,7,3
802,2,29,7,2
803,2,29,7,2
804,2,29,7,2
805,2,30,7,1
806,2,31,6,1
807,3,30,6,1
808,3,30,6,1
809,3,30,6,1
810,3,29,6,2
811,3,29,6,2
812,3,29,6,2
813,3,29,6,2
814,3,29,6,2
815,3,29,6,2
816,3,28,7,2
817,3,28,7,2
818,3,27,8,2
819,3,26,8,3
820,3,26,8,3
821,3,25,9,3
822,3,25,9,3
823,3,24,9,4
824,3,24,9,4
825,2,25,9,4
826,2,25,9,4
827,2,24,10,4
828,2,25,9,4
829,3,25,8,4
830,3,25,8,4
831,3,24,9,4
832,3,24,9,4
833,4,23,9,4
834,4,23,10,3
835,4,24,9,3
836,4,24,9,3
837,4,24,9,3
838,5,23,9,3
839,5,22,10,3
840,5,23,9,3
841,5,24,8,3
842,5,24,8,3
843,5,24,8,3
844,5,24,8,3
845,4,24,9,3
846,4,24,9,3
847,4,23,10,3
848,4,23,10,3
849,4,23,10,3
850,4,22,10,4
851,4,22,10,4
852,3,23,10,4
853,3,23,10,4
854,3,24,9,4
855,3,25,8,4
856,3,25,8,4
857,3,25,8,4
858,3,26,7,4
859,3,26,7,4
860,3,25,8,4
861,3,24,9,4
862,3,24,9,4
863,3,24,9,4
864,3,24,8,5
865,3,24,8,5
866,4,23,8,5
867,4,22,8,6
868,4,22,8,6
869,4,22,8,6
870,3,23,8,6
871,3,23,8,6
872,3,24,8,5
873,3,25,7,5
874,2,26,7,5
875,2,26,7,5
876,2,27,7,4
877,1,27,8,4
878,1,28,7,4
879,1,27,7,5
880,1,26,8,5
881,1,26,8,5
882,1,26,8,5
883,1,26,8,5
884,1,26,8,5
885,1,25,9,5
886,1,24,10,5
887,1,24,10,5
888,2,23,10,5
889,2,23,9,6
890,2,23,9,6
891,3,22,9,6
892,3,21,9,7
893,3,21,9,7
894,3,21,9,7
895,3,21,9,7
896,4,21,8,7
897,4,21,8,7
898,4,20,9,7
899,4,19,10,7
900,5,18,10,7
901,5,18,10,7
902,5,18,10,7
903,6,18,10,6
904,6,19,9,6
905,6,19,9,6
906,6,20,9,5
907,6,20,9,5
908,5,20,10,5
909,4,20,11,5
910,4,19,12,5
911,4,19,12,5
912,4,19,13,4
913,4,20,13,3
914,4,20,12,4
915,4,21,11,4
916,5,20,11,4
917,5,20,10,5
918,5,20,10,5
919,5,21,9,5
920,5,20,10,5
921,5,20,10,5
922,5,19,11,5
923,5,19,11,5
924,5,19,11,5
925,5,19,10,6
926,4,19,10,7
927,4,19,10,7
928,4,18,10,8
929,4,18,11,7
930,4,17,11,8
931,4,17,11,8
932,5,17,10,8
933,5,18,9,8
934,5,18,9,8
935,4,19,9,8
936,4,19,9,8
937,5,19,8,8
938,6,19,7,8
939,7,19,7,7
940,7,18,8,7
941,6,18,8,8
942,6,17,9,8
943,6,17,9,8
944,6,17,9,8
945,5,18,9,8
946,5,19,9,7
947,4,19,9,8
948,4,18,10,8
949,4,18,10,8
950,4,18,10,8
951,4,19,9,8
952,4,20,8,8
953,5,20,8,7
954,6,19,8,7
955,6,20,7,7
956,6,21,7,6
957,6,21,8,5
958,6,21,9,4
959,6,21,9,4
960,7,21,8,4
961,7,20,9,4
962,6,21,9,4
963,6,22,9,3
964,6,22,9,3
965,6,23,8,3
966,6,23,8,3
967,6,23,8,3
968,6,23,8,3
969,7,22,8,3
970,7,21,9,3
971,7,21,9,3
972,6,22,9,3
973,6,21,10,3
974,7,20,10,3
975,7,20,10,3
976,6,21,10,3
977,7,21,9,3
978,7,21,8,4
979,7,20,9,4
980,7,19,10,4
981,7,19,10,4
982,7,19,10,4
983,7,20,9,4
984,7,19,10,4
985,7,19,10,4
986,7,20,9,4
987,7,20,9,4
988,7,19,10,4
989,6,19,10,5
990,6,19,10,5
991,6,18,11,5
992,6,18,11,5
993,6,17,12,5
994,6,18,11,5
995,7,17,11,5
996,7,18,10,5
997,7,18,10,5
998,8,17,10,5
999,8,17,10,5
1000,8,18,9,5
