,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,15,7,8,10
150,14,7,8,11
151,15,7,7,11
152,14,7,8,11
153,13,7,9,11
154,13,8,8,11
155,12,9,8,11
156,11,9,9,11
157,11,9,10,10
158,12,9,9,10
159,12,8,9,11
160,12,8,9,11
161,12,8,9,11
162,13,8,8,11
163,13,8,9,10
164,13,8,10,9
165,12,8,11,9
166,12,7,11,10
167,12,8,10,10
168,11,9,10,10
169,11,9,11,9
170,10,9,12,9
171,10,8,13,9
172,11,8,12,9
173,11,8,12,9
174,12,8,11,9
175,12,8,10,10
176,12,8,9,11
177,13,8,9,10
178,13,8,9,10
179,13,8,9,10
180,14,8,9,9
181,14,9,8,9
182,15,9,8,8
183,16,8,8,8
184,17,7,8,8
185,18,7,8,7
186,18,7,8,7
187,18,7,8,7
188,18,7,8,7
189,18,6,9,7
190,18,7,8,7
191,19,7,8,6
192,19,7,9,5
193,19,7,9,5
194,19,6,10,5
195,19,6,10,5
196,19,6,10,5
197,20,6,9,5
198,19,6,10,5
199,18,6,10,6
200,18,7,10,5
201,19,6,10,5
202,18,6,10,6
203,18,5,11,6
204,18,4,12,6
205,17,4,13,6
206,17,4,12,7
207,17,4,12,7
208,16,5,12,7
209,15,5,13,7
210,15,5,13,7
211,15,6,13,6
212,15,6,13,6
213,15,6,13,6
214,15,6,13,6
215,14,6,14,6
216,15,6,14,5
217,15,6,14,5
218,15,6,15,4
219,15,6,15,4
220,15,6,15,4
221,15,6,15,4
222,15,6,15,4
223,15,6,15,4
224,16,6,14,4
225,15,6,15,4
226,15,6,15,4
227,15,6,15,4
228,14,6,16,4
229,14,6,16,4
230,14,6,16,4
231,14,7,15,4
232,14,8,14,4
233,14,8,14,4
234,14,8,14,4
235,14,9,13,4
236,14,9,13,4
237,14,9,13,4
238,15,9,12,4
239,16,8,12,4
240,15,8,13,4
241,15,8,13,4
242,16,8,12,4
243,16,8,11,5
244,15,8,11,6
245,15,8,11,6
246,16,7,11,6
247,16,7,11,6
248,16,7,11,6
249,15,7,12,6
250,16,6,12,6
251,16,7,11,6
252,16,7,11,6
253,16,7,11,6
254,17,7,11,5
255,17,6,12,5
256,17,6,12,5
257,18,6,11,5
258,17,6,12,5
259,18,5,12,5
260,18,5,12,5
261,18,5,12,5
262,18,5,12,5
263,17,5,13,5
264,17,5,13,5
265,16,6,13,5
266,16,6,13,5
267,15,6,14,5
268,14,7,14,5
269,14,7,15,4
270,13,7,16,4
271,13,6,17,4
272,13,5,18,4
273,12,6,18,4
274,13,6,17,4
275,13,6,17,4
276,13,6,16,5
277,13,6,16,5
278,13,5,17,5
279,14,5,16,5
280,14,6,15,5
281,13,6,16,5
282,13,6,16,5
283,13,5,17,5
284,13,6,16,5
285,14,6,15,5
286,13,7,15,5
287,13,7,15,5
288,13,8,15,4
289,13,8,15,4
290,14,7,15,4
291,14,7,15,4
292,13,7,16,4
293,12,7,17,4
294,12,7,17,4
295,13,7,16,4
296,13,7,16,4
297,13,7,16,4
298,14,7,15,4
299,14,8,14,4
300,15,8,13,4
301,15,8,13,4
302,16,8,12,4
303,17,8,12,3
304,16,8,13,3
305,15,8,14,3
306,15,8,14,3
307,15,7,15,3
308,15,7,15,3
309,16,7,14,3
310,16,7,13,4
311,16,8,12,4
312,16,8,12,4
313,15,8,13,4
314,15,9,13,3
315,15,9,13,3
316,14,9,14,3
317,14,10,13,3
318,14,10,14,2
319,14,10,15,1
320,15,10,14,1
321,14,10,15,1
322,14,11,14,1
323,14,11,14,1
324,14,10,15,1
325,14,10,15,1
326,14,9,16,1
327,14,9,16,1
328,13,9,17,1
329,13,9,17,1
330,13,9,17,1
331,14,8,17,1
332,13,8,18,1
333,13,8,18,1
334,13,9,17,1
335,12,10,17,1
336,12,9,18,1
337,12,9,18,1
338,13,8,18,1
339,13,7,19,1
340,13,8,18,1
341,13,8,18,1
342,12,8,19,1
343,12,9,18,1
344,12,9,18,1
345,11,10,18,1
346,10,10,19,1
347,9,10,19,2
348,9,10,19,2
349,9,9,20,2
350,8,9,21,2
351,7,9,22,2
352,7,10,21,2
353,7,10,22,1
354,6,10,23,1
355,6,11,22,1
356,6,10,23,1
357,7,10,22,1
358,6,10,23,1
359,6,10,23,1
360,6,10,23,1
361,7,9,23,1
362,6,9,24,1
363,6,10,23,1
364,6,10,23,1
365,6,10,23,1
366,7,10,22,1
367,7,11,21,1
368,7,12,20,1
369,7,12,20,1
370,7,12,20,1
371,7,12,20,1
372,7,12,20,1
373,6,12,21,1
374,6,12,21,1
375,6,13,20,1
376,6,12,21,1
377,6,11,22,1
378,6,12,21,1
379,6,11,22,1
380,5,11,23,1
381,6,10,23,1
382,7,9,23,1
383,7,9,23,1
384,7,9,23,1
385,7,8,24,1
386,7,8,24,1
387,6,8,25,1
388,6,8,25,1
389,6,8,25,1
390,6,8,24,2
391,6,8,24,2
392,6,7,25,2
393,6,8,24,2
394,6,8,24,2
395,5,8,25,2
396,6,8,24,2
397,5,8,25,2
398,5,8,25,2
399,6,7,25,2
400,6,6,26,2
401,6,6,26,2
402,6,7,25,2
403,6,8,24,2
404,6,8,24,2
405,6,8,24,2
406,6,8,24,2
407,7,8,23,2
408,8,7,23,2
409,8,6,24,2
410,8,6,24,2
411,7,7,24,2
412,7,6,25,2
413,6,6,26,2
414,6,7,25,2
415,6,7,25,2
416,7,7,24,2
417,7,8,23,2
418,6,8,24,2
419,5,8,25,2
420,5,8,25,2
421,5,8,25,2
422,5,8,25,2
423,5,8,25,2
424,5,8,24,3
425,5,8,24,3
426,5,8,25,2
427,5,8,26,1
428,5,8,26,1
429,5,8,26,1
430,5,8,26,1
431,4,8,27,1
432,5,8,26,1
433,4,8,27,1
434,5,7,27,1
435,5,6,28,1
436,5,6,28,1
437,5,5,29,1
438,5,5,29,1
439,5,5,29,1
440,5,5,29,1
441,5,6,28,1
442,5,6,28,1
443,6,6,27,1
444,7,6,26,1
445,7,6,26,1
446,7,6,27,0
447,7,6,27,0
448,7,7,26,0
449,6,7,27,0
450,6,8,26,0
451,6,8,26,0
452,6,7,27,0
453,6,7,27,0
454,6,8,26,0
455,6,8,26,0
456,6,8,26,0
457,7,8,25,0
458,6,8,26,0
459,6,8,26,0
460,6,8,26,0
461,6,9,25,0
462,7,9,24,0
463,7,8,25,0
464,7,8,25,0
465,7,7,26,0
466,8,7,25,0
467,7,7,26,0
468,7,7,26,0
469,7,7,26,0
470,6,7,27,0
471,6,8,26,0
472,7,8,25,0
473,7,7,26,0
474,6,8,26,0
475,6,8,26,0
476,6,9,25,0
477,6,9,25,0
478,6,9,25,0
479,6,9,25,0
480,6,9,25,0
481,5,9,26,0
482,5,9,26,0
483,5,8,27,0
484,5,8,27,0
485,5,8,27,0
486,5,8,27,0
487,5,7,27,1
488,5,8,26,1
489,5,8,26,1
490,5,8,26,1
491,6,8,25,1
492,6,8,25,1
493,6,8,25,1
494,6,8,25,1
495,6,8,25,1
496,5,8,26,1
497,6,8,25,1
498,7,7,25,1
499,7,8,24,1
500,7,9,23,1
501,7,8,24,1
502,8,8,23,1
503,9,8,22,1
504,8,8,23,1
505,8,8,23,1
506,8,8,23,1
507,9,8,22,1
508,10,7,22,1
509,10,7,22,1
510,10,7,22,1
511,10,7,22,1
512,10,7,21,2
513,10,8,20,2
514,9,8,21,2
515,10,7,21,2
516,11,7,20,2
517,11,8,19,2
518,12,8,18,2
519,12,8,18,2
520,11,8,19,2
521,11,8,19,2
522,11,8,18,3
523,11,7,19,3
524,11,7,19,3
525,11,7,20,2
526,11,8,19,2
527,11,9,18,2
528,12,9,17,2
529,12,9,17,2
530,13,9,16,2
531,13,10,15,2
532,12,10,16,2
533,11,11,16,2
534,11,11,16,2
535,11,11,16,2
536,11,11,16,2
537,10,12,16,2
538,9,12,17,2
539,8,13,17,2
540,7,13,17,3
541,7,13,17,3
542,8,12,17,3
543,8,12,17,3
544,9,12,16,3
545,9,11,17,3
546,10,11,17,2
547,10,10,18,2
548,10,11,17,2
549,10,11,17,2
550,9,12,17,2
551,8,12,18,2
552,9,12,17,2
553,9,11,18,2
554,10,11,17,2
555,10,11,17,2
556,10,11,17,2
557,11,10,17,2
558,12,10,16,2
559,12,9,17,2
560,12,9,16,3
561,12,9,16,3
562,11,10,16,3
563,11,10,16,3
564,11,10,17,2
565,11,10,17,2
566,12,10,16,2
567,12,10,15,3
568,11,10,15,4
569,12,10,14,4
570,12,9,15,4
571,12,10,14,4
572,12,9,15,4
573,12,10,14,4
574,12,10,14,4
575,12,10,14,4
576,11,10,15,4
577,12,10,14,4
578,12,10,14,4
579,12,10,14,4
580,13,9,14,4
581,14,9,13,4
582,13,9,14,4
583,13,8,15,4
584,13,8,15,4
585,13,8,16,3
586,14,8,15,3
587,14,8,15,3
588,14,7,16,3
589,15,7,15,3
590,15,7,15,3
591,14,8,15,3
592,14,8,16,2
593,14,8,16,2
594,15,8,15,2
595,15,8,15,2
596,15,8,15,2
597,15,8,16,1
598,15,8,16,1
599,15,8,16,1
600,16,8,15,1
601,15,8,16,1
602,14,9,16,1
603,14,9,16,1
604,15,9,15,1
605,14,9,16,1
606,14,9,16,1
607,14,9,16,1
608,14,10,15,1
609,13,10,16,1
610,13,9,17,1
611,12,9,18,1
612,12,8,19,1
613,13,8,18,1
614,14,8,17,1
615,15,7,17,1
616,15,7,17,1
617,14,8,17,1
618,15,8,16,1
619,14,8,17,1
620,15,8,16,1
621,16,8,15,1
622,16,8,15,1
623,17,8,14,1
624,17,8,14,1
625,17,8,14,1
626,17,8,14,1
627,18,8,13,1
628,17,8,14,1
629,16,8,15,1
630,16,8,15,1
631,16,8,15,1
632,15,9,15,1
633,15,8,15,2
634,14,8,16,2
635,14,9,15,2
636,13,10,15,2
637,12,10,15,3
638,11,10,16,3
639,10,10,17,3
640,10,10,16,4
641,9,11,16,4
642,9,12,15,4
643,9,13,14,4
644,9,13,13,5
645,9,13,13,5
646,10,12,13,5
647,9,12,14,5
648,9,12,14,5
649,8,13,14,5
650,8,13,15,4
651,9,13,14,4
652,10,13,13,4
653,11,13,12,4
654,11,13,12,4
655,11,12,13,4
656,10,13,13,4
657,10,13,13,4
658,10,13,13,4
659,9,14,13,4
660,8,15,13,4
661,9,14,13,4
662,9,13,14,4
663,9,12,14,5
664,10,11,14,5
665,10,11,14,5
666,11,11,14,4
667,10,11,15,4
668,9,11,16,4
669,9,10,17,4
670,9,9,17,5
671,8,10,17,5
672,9,9,17,5
673,9,9,17,5
674,9,9,16,6
675,9,9,16,6
676,9,10,16,5
677,9,9,16,6
678,10,8,16,6
679,9,9,16,6
680,9,10,15,6
681,9,10,16,5
682,8,10,17,5
683,8,10,17,5
684,8,11,16,5
685,8,11,16,5
686,7,11,16,6
687,6,11,16,7
688,6,12,15,7
689,6,12,16,6
690,6,13,15,6
691,5,13,16,6
692,5,12,17,6
693,5,13,17,5
694,5,13,17,5
695,5,13,17,5
696,6,13,16,5
697,6,13,16,5
698,6,13,17,4
699,6,13,16,5
700,7,12,16,5
701,7,11,17,5
702,8,11,16,5
703,8,11,16,5
704,8,11,17,4
705,8,11,16,5
706,8,11,16,5
707,8,10,17,5
708,9,9,17,5
709,9,8,18,5
710,10,8,17,5
711,11,8,16,5
712,11,8,15,6
713,11,8,15,6
714,11,7,16,6
715,11,7,16,6
716,12,7,15,6
717,12,8,15,5
718,11,8,16,5
719,11,8,16,5
720,10,8,16,6
721,10,8,16,6
722,10,8,16,6
723,11,8,16,5
724,11,8,16,5
725,11,8,16,5
726,12,8,15,5
727,11,9,15,5
728,10,9,16,5
729,10,9,16,5
730,10,8,16,6
731,10,7,17,6
732,10,7,17,6
733,10,6,18,6
734,10,5,19,6
735,10,5,19,6
736,9,5,19,7
737,9,5,19,7
738,9,5,19,7
739,9,6,19,6
740,8,7,19,6
741,8,8,18,6
742,8,8,18,6
743,8,8,19,5
744,9,8,18,5
745,9,9,17,5
746,8,9,18,5
747,7,9,19,5
748,7,10,18,5
749,7,10,18,5
750,7,11,17,5
751,7,12,16,5
752,7,11,17,5
753,7,11,17,5
754,7,11,17,5
755,7,11,18,4
756,7,11,18,4
757,8,11,17,4
758,9,10,17,4
759,10,9,17,4
760,10,9,17,4
761,10,9,18,3
762,10,9,17,4
763,9,10,17,4
764,9,10,18,3
765,8,10,19,3
766,7,11,19,3
767,6,11,20,3
768,6,11,20,3
769,6,12,19,3
770,6,12,19,3
771,6,11,19,4
772,7,11,18,4
773,7,11,18,4
774,7,12,17,4
775,7,12,16,5
776,7,13,15,5
777,7,12,15,6
778,7,12,15,6
779,8,12,15,5
780,7,13,15,5
781,7,13,15,5
782,7,13,15,5
783,7,13,15,5
784,7,13,15,5
785,8,12,15,5
786,8,13,15,4
787,8,13,15,4
788,7,13,15,5
789,7,13,15,5
790,6,14,15,5
791,6,14,15,5
792,6,14,15,5
793,6,15,14,5
794,6,15,14,5
795,6,14,15,5
796,6,14,15,5
797,6,13,16,5
798,7,12,16,5
799,7,12,15,6
800,7,12,15,6
801,8,11,15,6
802,8,11,15,6
803,8,12,14,6
804,9,12,13,6
805,9,13,13,5
806,10,13,12,5
807,10,13,12,5
808,9,13,13,5
809,8,13,13,6
810,8,12,13,7
811,8,13,13,6
812,7,13,14,6
813,7,12,15,6
814,7,11,16,6
815,8,11,16,5
816,8,11,15,6
817,8,10,16,6
818,8,10,16,6
819,8,10,16,6
820,8,10,15,7
821,8,10,15,7
822,8,9,15,8
823,9,9,14,8
824,10,8,14,8
825,10,7,15,8
826,10,7,15,8
827,10,7,16,7
828,11,7,15,7
829,11,7,14,8
830,10,8,14,8
831,10,8,13,9
832,10,8,14,8
833,11,8,13,8
834,11,8,13,8
835,11,8,13,8
836,11,8,14,7
837,11,9,13,7
838,11,9,13,7
839,11,9,12,8
840,11,8,12,9
841,11,8,11,10
842,11,8,12,9
843,12,8,11,9
844,12,8,11,9
845,11,8,11,10
846,11,7,11,11
847,10,7,11,12
848,10,7,11,12
849,10,7,10,13
850,11,7,10,12
851,10,8,10,12
852,11,8,10,11
853,12,7,10,11
854,12,7,10,11
855,12,7,10,11
856,12,7,10,11
857,13,7,10,10
858,13,7,9,11
859,14,7,8,11
860,14,7,8,11
861,15,7,8,10
862,15,7,7,11
863,15,7,7,11
864,15,7,7,11
865,15,7,7,11
866,14,7,8,11
867,14,7,9,10
868,14,6,10,10
869,13,6,11,10
870,13,7,11,9
871,12,7,12,9
872,13,6,12,9
873,12,6,13,9
874,13,5,13,9
875,13,5,12,10
876,13,5,11,11
877,12,6,11,11
878,12,6,10,12
879,13,6,9,12
880,13,6,9,12
881,13,7,9,11
882,13,8,9,10
883,13,8,9,10
884,13,9,8,10
885,12,10,8,10
886,13,10,7,10
887,14,9,7,10
888,13,9,7,11
889,12,9,7,12
890,12,9,8,11
891,12,10,7,11
892,11,10,8,11
893,11,9,8,12
894,10,10,8,12
895,11,10,7,12
896,10,10,8,12
897,10,10,8,12
898,9,11,8,12
899,9,11,8,12
900,8,12,8,12
901,7,13,8,12
902,7,13,8,12
903,8,13,8,11
904,8,14,8,10
905,7,14,9,10
906,8,14,9,9
907,8,14,9,9
908,7,15,9,9
909,7,15,9,9
910,7,14,10,9
911,7,15,9,9
912,7,14,9,10
913,7,15,9,9
914,7,15,9,9
915,7,15,9,9
916,7,15,9,9
917,8,15,9,8
918,8,15,9,8
919,7,15,9,9
920,7,15,9,9
921,7,16,9,8
922,7,17,9,7
923,7,17,9,7
924,8,17,9,6
925,8,17,9,6
926,8,17,9,6
927,8,17,10,5
928,8,16,10,6
929,8,15,11,6
930,8,16,10,6
931,8,16,9,7
932,9,16,8,7
933,8,17,8,7
934,8,17,9,6
935,8,17,8,7
936,9,16,8,7
937,10,15,8,7
938,10,15,7,8
939,10,15,6,9
940,9,15,6,10
941,8,15,7,10
942,9,15,7,9
943,9,15,8,8
944,8,16,8,8
945,8,16,8,8
946,8,15,9,8
947,8,14,9,9
948,8,14,9,9
949,7,15,9,9
950,7,15,9,9
951,6,15,10,9
952,5,16,10,9
953,6,16,10,8
954,6,16,10,8
955,6,16,9,9
956,7,15,9,9
957,7,15,9,9
958,7,15,9,9
959,7,16,9,8
960,7,17,9,7
961,8,17,8,7
962,8,16,9,7
963,8,17,9,6
964,9,16,9,6
965,10,15,9,6
966,10,15,8,7
967,11,14,8,7
968,10,14,8,8
969,10,14,8,8
970,9,14,9,8
971,10,13,9,8
972,10,13,10,7
973,10,14,9,7
974,10,13,10,7
975,9,13,11,7
976,8,13,11,8
977,8,12,12,8
978,8,12,12,8
979,7,12,13,8
980,7,12,14,7
981,7,12,14,7
982,7,11,14,8
983,7,11,15,7
984,7,12,15,6
985,7,13,15,5
986,7,13,15,5
987,7,13,14,6
988,6,13,15,6
989,6,13,15,6
990,6,12,16,6
991,6,12,16,6
992,7,12,15,6
993,7,13,15,5
994,7,12,16,5
995,7,12,16,5
996,7,12,15,6
997,8,11,15,6
998,8,12,14,6
999,8,12,14,6
1000,8,12,14,6
