,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,12,8,4
150,15,13,8,4
151,16,13,7,4
152,16,12,8,4
153,15,12,9,4
154,16,12,8,4
155,15,13,8,4
156,14,13,9,4
157,14,12,10,4
158,14,13,9,4
159,13,14,9,4
160,13,14,9,4
161,12,14,10,4
162,13,14,9,4
163,13,13,10,4
164,13,12,11,4
165,12,12,12,4
166,11,12,12,5
167,11,13,11,5
168,11,13,11,5
169,11,12,12,5
170,11,12,12,5
171,11,11,13,5
172,12,11,12,5
173,12,11,12,5
174,13,11,11,5
175,13,12,10,5
176,13,13,9,5
177,14,12,9,5
178,14,12,9,5
179,14,12,9,5
180,15,11,9,5
181,15,12,8,5
182,15,13,8,4
183,15,13,8,4
184,16,12,8,4
185,17,12,8,3
186,17,12,8,3
187,17,12,8,3
188,17,12,8,3
189,17,11,9,3
190,17,12,8,3
191,18,11,8,3
192,18,10,9,3
193,18,10,9,3
194,18,9,10,3
195,17,10,10,3
196,17,10,10,3
197,18,10,9,3
198,17,10,10,3
199,17,10,10,3
200,17,10,10,3
201,17,10,10,3
202,17,10,10,3
203,17,9,11,3
204,17,8,12,3
205,16,8,13,3
206,16,8,12,4
207,16,8,12,4
208,15,9,12,4
209,14,9,13,4
210,15,8,13,4
211,15,9,13,3
212,15,9,13,3
213,15,9,13,3
214,15,9,13,3
215,14,9,14,3
216,14,9,14,3
217,14,9,14,3
218,13,9,15,3
219,12,10,15,3
220,12,10,15,3
221,12,10,15,3
222,12,10,15,3
223,12,10,15,3
224,13,10,14,3
225,13,9,15,3
226,13,9,15,3
227,13,9,15,3
228,13,8,16,3
229,13,8,16,3
230,13,8,16,3
231,13,9,15,3
232,13,10,14,3
233,13,10,14,3
234,14,9,14,3
235,14,9,14,3
236,14,9,14,3
237,14,9,14,3
238,15,9,13,3
239,16,8,13,3
240,15,8,14,3
241,15,8,14,3
242,16,8,13,3
243,16,8,12,4
244,15,8,12,5
245,15,8,12,5
246,16,7,12,5
247,16,7,12,5
248,16,7,12,5
249,15,7,13,5
250,16,7,12,5
251,17,7,11,5
252,17,7,11,5
253,17,7,11,5
254,18,6,11,5
255,18,5,12,5
256,18,5,12,5
257,19,5,11,5
258,18,5,12,5
259,18,5,12,5
260,18,5,12,5
261,18,5,12,5
262,18,5,12,5
263,17,5,13,5
264,17,5,13,5
265,16,5,13,6
266,16,5,13,6
267,15,5,14,6
268,14,6,14,6
269,14,6,15,5
270,13,6,16,5
271,13,5,17,5
272,13,4,18,5
273,12,4,18,6
274,13,4,17,6
275,13,4,17,6
276,13,4,16,7
277,13,4,16,7
278,13,4,17,6
279,14,4,16,6
280,14,5,15,6
281,13,5,16,6
282,13,5,16,6
283,13,4,17,6
284,13,5,16,6
285,14,5,15,6
286,13,5,15,7
287,14,5,14,7
288,14,5,14,7
289,14,5,14,7
290,15,4,14,7
291,15,4,14,7
292,14,4,15,7
293,13,4,16,7
294,13,4,16,7
295,14,4,15,7
296,14,4,15,7
297,14,4,15,7
298,15,4,14,7
299,15,4,13,8
300,16,4,12,8
301,16,4,12,8
302,17,4,11,8
303,18,4,11,7
304,17,4,12,7
305,16,4,13,7
306,16,3,13,8
307,16,2,14,8
308,16,2,14,8
309,17,2,13,8
310,16,2,13,9
311,16,2,12,10
312,16,2,12,10
313,15,2,13,10
314,15,3,13,9
315,15,3,13,9
316,14,3,14,9
317,14,4,13,9
318,14,4,14,8
319,14,4,15,7
320,15,4,14,7
321,14,4,15,7
322,14,4,14,8
323,14,4,14,8
324,14,4,15,7
325,14,4,15,7
326,14,3,16,7
327,14,3,16,7
328,13,3,17,7
329,13,3,17,7
330,13,3,17,7
331,14,3,17,6
332,13,3,18,6
333,13,3,18,6
334,13,3,18,6
335,12,3,18,7
336,12,3,19,6
337,12,3,19,6
338,13,2,19,6
339,13,1,20,6
340,13,1,19,7
341,13,1,20,6
342,12,1,21,6
343,12,1,21,6
344,12,1,21,6
345,11,1,21,7
346,10,1,22,7
347,9,1,22,8
348,9,1,22,8
349,9,1,23,7
350,8,1,24,7
351,7,1,25,7
352,7,1,24,8
353,7,1,25,7
354,6,1,26,7
355,6,1,25,8
356,6,1,26,7
357,7,1,25,7
358,6,1,26,7
359,6,1,26,7
360,6,1,26,7
361,7,1,26,6
362,6,1,27,6
363,6,2,26,6
364,6,2,26,6
365,6,2,26,6
366,7,2,25,6
367,7,2,25,6
368,7,2,24,7
369,7,2,24,7
370,8,2,23,7
371,8,2,23,7
372,8,2,23,7
373,7,2,24,7
374,7,2,24,7
375,7,2,23,8
376,7,2,23,8
377,7,2,23,8
378,7,2,23,8
379,7,2,24,7
380,6,2,24,8
381,7,1,24,8
382,8,1,23,8
383,8,1,23,8
384,8,1,23,8
385,8,1,24,7
386,8,1,24,7
387,7,1,25,7
388,7,1,25,7
389,7,1,25,7
390,7,1,24,8
391,7,1,24,8
392,7,0,25,8
393,7,0,24,9
394,7,0,24,9
395,6,0,25,9
396,6,0,25,9
397,5,0,26,9
398,5,0,26,9
399,6,0,25,9
400,6,0,25,9
401,6,0,25,9
402,6,0,25,9
403,6,0,25,9
404,6,0,25,9
405,6,0,24,10
406,6,0,24,10
407,7,0,23,10
408,7,1,23,9
409,7,1,23,9
410,7,1,23,9
411,6,1,24,9
412,6,1,24,9
413,5,1,25,9
414,5,1,24,10
415,5,1,24,10
416,6,1,24,9
417,6,1,23,10
418,5,1,24,10
419,4,1,25,10
420,4,1,25,10
421,4,1,25,10
422,4,1,25,10
423,4,1,25,10
424,4,1,24,11
425,4,1,24,11
426,4,1,25,10
427,4,1,26,9
428,4,1,26,9
429,4,1,26,9
430,4,1,26,9
431,3,1,27,9
432,3,2,26,9
433,2,2,27,9
434,3,2,27,8
435,3,2,28,7
436,3,2,28,7
437,3,2,28,7
438,3,2,29,6
439,3,2,28,7
440,3,2,28,7
441,3,2,28,7
442,3,2,29,6
443,3,3,28,6
444,4,3,27,6
445,4,3,28,5
446,4,3,28,5
447,3,4,28,5
448,3,4,28,5
449,2,4,29,5
450,2,4,29,5
451,2,4,28,6
452,2,4,28,6
453,2,4,29,5
454,2,4,28,6
455,2,4,28,6
456,2,4,28,6
457,2,4,28,6
458,2,4,28,6
459,2,4,29,5
460,2,4,29,5
461,2,4,29,5
462,2,5,29,4
463,2,5,29,4
464,2,5,29,4
465,2,5,29,4
466,2,6,28,4
467,2,5,29,4
468,2,5,29,4
469,2,5,29,4
470,2,4,30,4
471,2,4,30,4
472,3,4,29,4
473,3,4,28,5
474,2,4,29,5
475,2,4,29,5
476,2,4,30,4
477,2,4,30,4
478,2,4,31,3
479,2,4,31,3
480,2,4,31,3
481,2,3,32,3
482,2,3,32,3
483,2,3,32,3
484,2,3,32,3
485,2,3,32,3
486,2,3,32,3
487,2,3,31,4
488,2,3,30,5
489,2,3,30,5
490,2,3,30,5
491,2,4,29,5
492,2,4,29,5
493,2,4,29,5
494,2,4,29,5
495,2,5,28,5
496,1,5,29,5
497,2,5,28,5
498,3,5,28,4
499,3,5,27,5
500,3,6,26,5
501,3,6,26,5
502,3,6,26,5
503,4,6,25,5
504,4,5,26,5
505,4,5,25,6
506,4,5,25,6
507,5,5,25,5
508,5,5,25,5
509,5,5,25,5
510,5,5,25,5
511,5,5,25,5
512,5,5,24,6
513,5,6,24,5
514,4,6,25,5
515,4,6,26,4
516,4,7,25,4
517,4,7,25,4
518,4,8,24,4
519,3,8,25,4
520,2,8,26,4
521,2,8,26,4
522,2,8,25,5
523,2,8,26,4
524,2,8,26,4
525,2,8,27,3
526,2,9,26,3
527,2,9,26,3
528,2,10,25,3
529,2,10,25,3
530,2,11,24,3
531,2,12,23,3
532,2,12,23,3
533,2,12,23,3
534,2,11,24,3
535,2,10,25,3
536,2,10,25,3
537,2,11,24,3
538,1,11,25,3
539,1,11,25,3
540,1,10,25,4
541,1,9,26,4
542,2,9,25,4
543,2,9,25,4
544,2,9,25,4
545,2,9,25,4
546,2,9,26,3
547,2,8,27,3
548,2,8,27,3
549,3,7,27,3
550,3,6,28,3
551,3,5,29,3
552,3,5,29,3
553,3,5,29,3
554,3,5,29,3
555,3,5,29,3
556,3,5,29,3
557,3,6,28,3
558,3,6,28,3
559,3,6,28,3
560,3,6,27,4
561,3,6,27,4
562,2,7,27,4
563,2,7,27,4
564,2,7,28,3
565,2,7,28,3
566,2,7,28,3
567,2,7,27,4
568,2,6,27,5
569,2,7,26,5
570,2,7,26,5
571,2,8,25,5
572,2,7,26,5
573,2,7,26,5
574,2,7,26,5
575,2,7,26,5
576,2,6,27,5
577,2,6,27,5
578,2,6,27,5
579,2,6,28,4
580,3,6,27,4
581,3,7,26,4
582,3,7,26,4
583,3,6,27,4
584,3,5,28,4
585,3,5,29,3
586,4,5,28,3
587,4,5,28,3
588,4,5,28,3
589,4,5,28,3
590,4,6,27,3
591,3,7,27,3
592,3,7,28,2
593,3,7,28,2
594,3,7,28,2
595,3,7,28,2
596,3,7,28,2
597,3,7,29,1
598,4,7,28,1
599,4,7,28,1
600,4,8,27,1
601,4,8,27,1
602,4,8,27,1
603,3,8,28,1
604,3,8,28,1
605,2,8,29,1
606,2,8,29,1
607,2,8,29,1
608,2,9,28,1
609,1,9,29,1
610,1,8,30,1
611,1,8,30,1
612,1,8,30,1
613,1,9,29,1
614,1,10,28,1
615,2,9,28,1
616,2,9,28,1
617,1,10,28,1
618,1,10,28,1
619,1,10,28,1
620,1,10,28,1
621,1,10,28,1
622,1,10,28,1
623,1,10,28,1
624,1,9,29,1
625,1,9,29,1
626,1,8,30,1
627,1,8,30,1
628,1,7,31,1
629,1,7,31,1
630,1,7,31,1
631,1,7,31,1
632,1,8,30,1
633,1,7,30,2
634,1,7,30,2
635,1,8,29,2
636,1,9,28,2
637,0,9,28,3
638,0,9,28,3
639,0,9,28,3
640,0,9,27,4
641,0,10,26,4
642,0,10,26,4
643,0,10,26,4
644,0,10,25,5
645,0,10,25,5
646,0,9,26,5
647,0,9,26,5
648,0,9,26,5
649,0,10,25,5
650,0,10,26,4
651,0,10,26,4
652,0,10,26,4
653,0,10,26,4
654,0,10,26,4
655,0,9,27,4
656,0,10,26,4
657,0,10,26,4
658,0,10,26,4
659,0,10,26,4
660,0,10,26,4
661,0,10,26,4
662,0,9,27,4
663,0,9,26,5
664,0,8,27,5
665,0,8,27,5
666,0,8,28,4
667,0,8,28,4
668,0,8,28,4
669,0,7,29,4
670,0,6,29,5
671,0,7,28,5
672,0,6,29,5
673,0,6,29,5
674,0,6,28,6
675,0,6,28,6
676,0,7,28,5
677,0,6,28,6
678,0,5,29,6
679,0,6,28,6
680,0,7,27,6
681,0,7,28,5
682,0,7,28,5
683,0,7,28,5
684,0,8,27,5
685,0,8,27,5
686,0,8,26,6
687,0,8,25,7
688,0,9,24,7
689,0,9,25,6
690,0,10,24,6
691,0,10,24,6
692,0,10,24,6
693,0,10,25,5
694,0,10,25,5
695,0,10,25,5
696,0,10,25,5
697,0,9,26,5
698,0,9,27,4
699,0,9,26,5
700,0,9,26,5
701,0,9,26,5
702,0,9,26,5
703,0,8,27,5
704,0,8,28,4
705,0,8,27,5
706,0,8,27,5
707,0,8,27,5
708,0,7,28,5
709,0,6,29,5
710,0,7,28,5
711,0,7,28,5
712,0,7,27,6
713,0,7,27,6
714,0,7,27,6
715,0,7,28,5
716,0,7,28,5
717,0,8,28,4
718,0,7,29,4
719,0,7,29,4
720,0,7,28,5
721,0,6,29,5
722,0,6,29,5
723,0,7,29,4
724,0,7,29,4
725,0,6,30,4
726,0,6,30,4
727,0,7,29,4
728,0,7,29,4
729,0,7,29,4
730,0,7,28,5
731,0,7,28,5
732,0,7,28,5
733,0,6,29,5
734,0,5,30,5
735,0,5,29,6
736,0,5,28,7
737,0,5,28,7
738,0,5,28,7
739,0,6,28,6
740,0,7,27,6
741,0,8,26,6
742,0,8,26,6
743,0,8,27,5
744,1,8,26,5
745,1,9,25,5
746,1,9,25,5
747,1,8,26,5
748,1,9,25,5
749,1,9,25,5
750,1,10,24,5
751,1,11,23,5
752,1,10,24,5
753,1,10,24,5
754,1,10,24,5
755,1,10,25,4
756,1,10,25,4
757,1,10,25,4
758,1,9,26,4
759,1,8,27,4
760,1,8,27,4
761,1,8,28,3
762,1,8,27,4
763,1,9,26,4
764,1,9,27,3
765,0,9,28,3
766,0,9,28,3
767,0,9,28,3
768,0,9,28,3
769,0,10,27,3
770,0,9,28,3
771,0,8,28,4
772,0,9,27,4
773,0,9,27,4
774,0,10,26,4
775,0,10,25,5
776,0,11,24,5
777,0,10,24,6
778,0,10,24,6
779,0,10,25,5
780,0,11,24,5
781,1,11,23,5
782,1,11,23,5
783,1,11,23,5
784,1,10,24,5
785,1,11,23,5
786,1,12,23,4
787,1,12,23,4
788,1,11,23,5
789,1,10,24,5
790,1,11,23,5
791,1,11,23,5
792,1,11,23,5
793,1,12,22,5
794,1,12,22,5
795,1,12,22,5
796,1,12,22,5
797,1,11,23,5
798,1,10,24,5
799,1,10,23,6
800,1,10,23,6
801,1,9,24,6
802,1,9,24,6
803,1,10,23,6
804,2,10,22,6
805,2,11,22,5
806,2,11,22,5
807,2,11,22,5
808,1,11,23,5
809,1,11,22,6
810,1,10,22,7
811,1,10,23,6
812,1,10,23,6
813,1,9,24,6
814,1,9,24,6
815,2,9,24,5
816,2,9,23,6
817,2,8,24,6
818,2,8,24,6
819,2,8,24,6
820,2,8,23,7
821,2,8,23,7
822,2,8,22,8
823,2,9,21,8
824,2,8,22,8
825,2,7,23,8
826,2,8,22,8
827,2,8,23,7
828,3,8,22,7
829,3,8,21,8
830,3,8,21,8
831,3,8,20,9
832,3,8,21,8
833,4,8,20,8
834,4,8,20,8
835,4,8,20,8
836,4,8,21,7
837,4,9,20,7
838,4,9,20,7
839,4,9,19,8
840,4,9,18,9
841,4,9,17,10
842,4,9,18,9
843,4,9,18,9
844,4,10,17,9
845,4,9,17,10
846,4,8,17,11
847,4,8,16,12
848,4,8,16,12
849,4,8,15,13
850,4,8,16,12
851,3,9,16,12
852,3,9,17,11
853,4,8,17,11
854,4,8,17,11
855,4,8,17,11
856,4,8,17,11
857,4,8,18,10
858,4,8,17,11
859,5,8,16,11
860,5,9,15,11
861,5,9,16,10
862,5,9,15,11
863,5,9,15,11
864,5,10,14,11
865,5,10,14,11
866,5,9,15,11
867,5,9,16,10
868,5,8,17,10
869,4,8,18,10
870,4,9,18,9
871,3,9,19,9
872,3,8,20,9
873,2,8,21,9
874,3,8,20,9
875,3,8,19,10
876,3,8,18,11
877,3,9,17,11
878,3,9,16,12
879,4,9,15,12
880,4,9,15,12
881,4,10,15,11
882,4,11,15,10
883,4,12,14,10
884,4,13,13,10
885,5,13,12,10
886,5,14,11,10
887,5,13,12,10
888,5,12,12,11
889,4,12,12,12
890,4,12,13,11
891,4,13,12,11
892,4,13,12,11
893,4,12,12,12
894,3,13,12,12
895,3,13,12,12
896,3,12,13,12
897,3,12,13,12
898,3,12,13,12
899,3,12,13,12
900,3,12,13,12
901,3,13,12,12
902,3,12,13,12
903,3,12,14,11
904,3,13,14,10
905,3,13,14,10
906,3,13,15,9
907,4,13,14,9
908,3,14,14,9
909,3,13,15,9
910,3,12,16,9
911,3,13,15,9
912,3,12,15,10
913,3,13,15,9
914,3,14,14,9
915,3,15,13,9
916,3,15,13,9
917,3,15,14,8
918,3,15,14,8
919,3,14,14,9
920,3,14,14,9
921,3,15,14,8
922,3,16,14,7
923,3,16,14,7
924,3,16,15,6
925,3,16,15,6
926,4,15,15,6
927,4,15,16,5
928,4,14,16,6
929,4,14,16,6
930,5,14,15,6
931,5,14,14,7
932,5,14,14,7
933,5,15,13,7
934,5,15,14,6
935,5,15,13,7
936,5,14,14,7
937,5,14,14,7
938,5,14,13,8
939,5,14,12,9
940,5,14,11,10
941,5,14,11,10
942,6,14,11,9
943,6,14,12,8
944,7,14,11,8
945,6,15,11,8
946,5,15,12,8
947,5,14,12,9
948,5,14,12,9
949,5,14,12,9
950,5,14,12,9
951,4,14,13,9
952,4,15,12,9
953,4,16,12,8
954,5,16,12,7
955,5,16,11,8
956,5,16,11,8
957,5,16,11,8
958,5,16,11,8
959,5,17,11,7
960,5,18,11,6
961,5,17,12,6
962,5,16,13,6
963,5,17,13,5
964,5,16,14,5
965,5,15,15,5
966,5,15,14,6
967,4,15,15,6
968,5,15,14,6
969,5,15,14,6
970,4,15,15,6
971,4,15,15,6
972,4,15,16,5
973,4,16,15,5
974,4,15,16,5
975,4,15,16,5
976,4,15,15,6
977,4,14,16,6
978,3,15,16,6
979,3,14,17,6
980,3,14,18,5
981,3,14,18,5
982,3,13,18,6
983,3,13,19,5
984,3,14,19,4
985,2,15,19,4
986,2,15,19,4
987,2,15,18,5
988,2,15,18,5
989,2,15,18,5
990,2,14,19,5
991,2,14,19,5
992,2,15,18,5
993,2,16,18,4
994,2,16,18,4
995,2,16,18,4
996,2,16,17,5
997,2,16,17,5
998,2,16,17,5
999,2,16,17,5
1000,1,16,17,6
