,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,7,10,22,1
146,8,10,21,1
147,7,11,21,1
148,7,10,22,1
149,7,10,22,1
150,7,10,22,1
151,8,10,21,1
152,9,10,20,1
153,9,10,20,1
154,10,10,19,1
155,10,10,19,1
156,10,11,18,1
157,10,11,18,1
158,9,11,19,1
159,9,11,19,1
160,9,10,20,1
161,10,9,20,1
162,10,9,20,1
163,10,9,20,1
164,10,8,20,2
165,11,8,19,2
166,11,8,19,2
167,11,8,19,2
168,11,8,19,2
169,12,7,19,2
170,12,6,20,2
171,13,6,19,2
172,14,5,19,2
173,13,6,19,2
174,12,6,20,2
175,11,7,20,2
176,11,6,21,2
177,11,7,20,2
178,11,7,20,2
179,11,7,20,2
180,12,6,20,2
181,12,6,20,2
182,11,7,20,2
183,11,7,20,2
184,11,8,20,1
185,10,8,21,1
186,10,8,21,1
187,10,7,22,1
188,10,7,22,1
189,11,7,21,1
190,11,7,21,1
191,11,7,21,1
192,12,7,20,1
193,12,6,21,1
194,13,6,20,1
195,13,6,20,1
196,13,6,20,1
197,13,6,20,1
198,13,6,20,1
199,13,6,20,1
200,13,6,20,1
201,13,6,20,1
202,13,6,20,1
203,13,6,20,1
204,13,6,21,0
205,13,5,21,1
206,13,5,21,1
207,13,4,22,1
208,13,4,22,1
209,13,4,22,1
210,13,4,22,1
211,14,4,21,1
212,14,4,22,0
213,14,4,22,0
214,14,4,22,0
215,13,4,23,0
216,13,4,23,0
217,13,3,24,0
218,13,3,24,0
219,12,3,25,0
220,13,3,24,0
221,14,3,23,0
222,14,3,23,0
223,15,3,22,0
224,15,3,22,0
225,15,2,23,0
226,14,2,24,0
227,14,2,24,0
228,14,2,24,0
229,14,2,24,0
230,13,2,25,0
231,12,2,26,0
232,12,2,26,0
233,13,2,25,0
234,13,2,25,0
235,14,1,25,0
236,13,1,25,1
237,13,1,25,1
238,13,1,25,1
239,12,1,26,1
240,13,1,26,0
241,13,1,26,0
242,13,1,25,1
243,13,1,25,1
244,12,2,25,1
245,12,2,25,1
246,12,2,25,1
247,12,2,25,1
248,13,2,24,1
249,13,2,24,1
250,12,2,25,1
251,12,2,25,1
252,11,2,26,1
253,11,2,26,1
254,11,2,26,1
255,11,2,26,1
256,11,2,26,1
257,11,2,26,1
258,11,2,26,1
259,11,2,26,1
260,11,2,26,1
261,11,2,26,1
262,11,2,26,1
263,12,2,25,1
264,12,2,25,1
265,13,2,24,1
266,13,2,24,1
267,13,2,24,1
268,13,2,24,1
269,12,2,25,1
270,11,2,26,1
271,11,1,27,1
272,10,1,28,1
273,9,1,29,1
274,9,1,29,1
275,9,1,28,2
276,8,1,29,2
277,8,1,29,2
278,8,1,29,2
279,8,1,29,2
280,9,1,28,2
281,9,1,28,2
282,8,2,28,2
283,8,2,28,2
284,8,1,29,2
285,9,1,29,1
286,8,1,30,1
287,8,1,30,1
288,8,1,29,2
289,8,1,29,2
290,8,1,29,2
291,9,1,28,2
292,9,1,28,2
293,9,1,28,2
294,8,1,29,2
295,9,1,28,2
296,9,1,28,2
297,10,1,27,2
298,11,1,26,2
299,10,1,27,2
300,10,1,27,2
301,11,1,27,1
302,10,1,28,1
303,9,1,29,1
304,8,1,30,1
305,8,1,30,1
306,8,2,29,1
307,9,2,28,1
308,9,2,28,1
309,9,2,28,1
310,9,2,28,1
311,9,3,27,1
312,9,3,27,1
313,9,4,26,1
314,9,4,26,1
315,9,4,26,1
316,9,4,26,1
317,10,4,25,1
318,10,4,25,1
319,10,4,25,1
320,9,4,26,1
321,9,3,26,2
322,9,3,26,2
323,9,3,26,2
324,9,3,27,1
325,9,3,26,2
326,9,3,26,2
327,9,3,26,2
328,9,3,25,3
329,9,3,25,3
330,9,3,26,2
331,9,4,25,2
332,10,4,24,2
333,10,4,24,2
334,11,3,24,2
335,12,3,23,2
336,13,2,23,2
337,13,2,23,2
338,13,2,23,2
339,12,2,24,2
340,12,2,24,2
341,11,2,25,2
342,11,1,26,2
343,11,1,26,2
344,11,1,25,3
345,11,1,24,4
346,10,1,25,4
347,10,1,25,4
348,10,1,24,5
349,10,1,24,5
350,11,1,23,5
351,11,1,23,5
352,11,1,23,5
353,12,1,23,4
354,12,2,23,3
355,12,3,22,3
356,11,3,23,3
357,11,3,23,3
358,10,3,24,3
359,10,3,24,3
360,10,4,23,3
361,9,4,24,3
362,10,4,24,2
363,11,4,23,2
364,11,4,23,2
365,11,4,23,2
366,11,4,23,2
367,11,4,23,2
368,11,4,23,2
369,11,5,22,2
370,12,5,21,2
371,12,5,21,2
372,11,5,22,2
373,11,5,22,2
374,11,5,23,1
375,11,5,23,1
376,11,5,23,1
377,11,6,22,1
378,11,6,21,2
379,11,5,22,2
380,10,6,22,2
381,10,6,22,2
382,10,5,23,2
383,11,5,22,2
384,12,5,21,2
385,12,5,21,2
386,11,5,22,2
387,10,5,23,2
388,10,5,23,2
389,10,5,23,2
390,10,5,23,2
391,10,4,24,2
392,10,4,24,2
393,9,4,25,2
394,9,4,24,3
395,9,4,24,3
396,9,4,24,3
397,9,4,24,3
398,9,5,24,2
399,9,6,23,2
400,9,6,23,2
401,8,7,23,2
402,8,8,22,2
403,9,8,21,2
404,9,8,21,2
405,9,8,21,2
406,9,8,21,2
407,9,9,21,1
408,9,9,21,1
409,9,8,22,1
410,9,8,21,2
411,8,8,22,2
412,8,9,21,2
413,8,9,21,2
414,7,9,22,2
415,8,9,21,2
416,7,9,22,2
417,7,9,22,2
418,7,9,22,2
419,7,9,22,2
420,7,9,22,2
421,8,9,21,2
422,8,9,21,2
423,8,10,21,1
424,8,10,21,1
425,8,11,20,1
426,9,11,19,1
427,9,11,19,1
428,9,12,18,1
429,10,12,17,1
430,11,11,17,1
431,12,11,16,1
432,12,11,16,1
433,12,11,16,1
434,12,11,16,1
435,11,12,16,1
436,11,13,15,1
437,11,14,14,1
438,12,14,13,1
439,12,13,14,1
440,13,13,13,1
441,12,13,14,1
442,12,12,14,2
443,13,12,13,2
444,14,11,13,2
445,13,12,13,2
446,12,12,14,2
447,12,12,14,2
448,12,12,14,2
449,13,12,13,2
450,14,11,13,2
451,14,12,12,2
452,14,12,12,2
453,13,13,12,2
454,13,13,12,2
455,14,12,12,2
456,14,12,12,2
457,14,12,12,2
458,13,13,12,2
459,14,12,12,2
460,14,12,12,2
461,14,12,12,2
462,13,12,13,2
463,14,12,12,2
464,14,12,12,2
465,13,12,12,3
466,12,12,13,3
467,13,12,12,3
468,13,12,12,3
469,13,12,12,3
470,13,12,12,3
471,13,12,12,3
472,13,12,12,3
473,13,12,12,3
474,13,12,12,3
475,13,13,11,3
476,14,12,11,3
477,15,11,11,3
478,15,10,11,4
479,16,9,11,4
480,17,9,10,4
481,17,9,10,4
482,16,9,11,4
483,16,9,11,4
484,16,9,11,4
485,15,10,11,4
486,15,9,12,4
487,16,9,11,4
488,16,9,11,4
489,17,9,11,3
490,17,9,11,3
491,17,9,11,3
492,17,9,11,3
493,17,9,11,3
494,18,8,11,3
495,17,9,11,3
496,17,9,11,3
497,16,9,12,3
498,16,9,12,3
499,17,9,11,3
500,18,8,11,3
501,19,8,11,2
502,20,7,11,2
503,19,7,12,2
504,18,7,13,2
505,18,7,13,2
506,17,7,14,2
507,17,7,13,3
508,18,7,12,3
509,17,7,12,4
510,17,7,12,4
511,17,7,11,5
512,17,7,10,6
513,17,7,10,6
514,17,8,10,5
515,16,9,10,5
516,16,8,11,5
517,16,8,11,5
518,17,8,11,4
519,18,8,10,4
520,17,8,11,4
521,16,9,11,4
522,15,9,12,4
523,15,9,12,4
524,14,9,13,4
525,14,9,13,4
526,15,8,13,4
527,16,7,13,4
528,16,7,13,4
529,16,7,12,5
530,16,8,11,5
531,16,7,11,6
532,17,7,10,6
533,17,7,10,6
534,16,8,10,6
535,15,9,10,6
536,15,9,9,7
537,15,9,9,7
538,14,10,9,7
539,14,10,8,8
540,15,9,8,8
541,15,9,7,9
542,14,9,8,9
543,13,9,9,9
544,13,10,8,9
545,13,10,8,9
546,13,10,7,10
547,12,10,8,10
548,13,9,8,10
549,13,10,8,9
550,12,10,9,9
551,11,10,10,9
552,12,9,10,9
553,12,9,10,9
554,12,9,10,9
555,11,9,11,9
556,12,8,11,9
557,13,8,11,8
558,14,8,10,8
559,14,8,10,8
560,13,9,10,8
561,14,9,10,7
562,14,10,9,7
563,14,11,8,7
564,13,12,8,7
565,13,11,9,7
566,12,12,9,7
567,12,12,9,7
568,13,12,8,7
569,14,11,8,7
570,14,11,8,7
571,14,12,7,7
572,14,13,7,6
573,14,14,7,5
574,14,14,7,5
575,13,15,7,5
576,14,14,7,5
577,14,13,8,5
578,13,14,8,5
579,14,14,8,4
580,14,14,8,4
581,14,14,8,4
582,13,14,9,4
583,12,14,10,4
584,12,13,11,4
585,12,14,10,4
586,12,14,10,4
587,12,14,10,4
588,12,14,10,4
589,11,14,11,4
590,11,15,10,4
591,11,14,10,5
592,11,15,9,5
593,10,15,9,6
594,10,15,9,6
595,10,15,9,6
596,10,14,9,7
597,10,15,8,7
598,10,15,8,7
599,9,16,8,7
600,10,15,8,7
601,11,14,8,7
602,11,14,8,7
603,11,14,8,7
604,11,14,8,7
605,12,14,7,7
606,12,13,7,8
607,12,13,6,9
608,12,13,6,9
609,12,13,7,8
610,11,14,7,8
611,11,14,7,8
612,11,14,8,7
613,11,14,8,7
614,11,13,8,8
615,11,14,7,8
616,10,14,7,9
617,9,15,7,9
618,10,15,7,8
619,9,15,8,8
620,9,15,8,8
621,9,15,8,8
622,9,15,8,8
623,9,15,8,8
624,9,14,8,9
625,9,14,8,9
626,9,13,8,10
627,10,12,8,10
628,9,13,8,10
629,9,13,8,10
630,9,13,8,10
631,10,12,8,10
632,11,12,7,10
633,11,12,7,10
634,11,12,6,11
635,12,11,6,11
636,13,11,5,11
637,13,11,5,11
638,13,11,6,10
639,13,11,6,10
640,14,11,6,9
641,15,11,5,9
642,14,11,6,9
643,14,12,6,8
644,15,11,6,8
645,15,11,6,8
646,15,11,6,8
647,15,10,7,8
648,16,9,7,8
649,16,9,7,8
650,17,9,7,7
651,18,8,7,7
652,17,8,8,7
653,17,8,8,7
654,17,8,8,7
655,17,9,8,6
656,16,9,9,6
657,17,8,9,6
658,17,9,9,5
659,17,9,9,5
660,17,8,10,5
661,18,8,9,5
662,18,8,9,5
663,19,7,9,5
664,19,7,9,5
665,18,7,9,6
666,17,7,10,6
667,18,7,9,6
668,19,6,9,6
669,20,6,8,6
670,19,7,8,6
671,19,7,8,6
672,19,6,8,7
673,18,6,9,7
674,17,6,9,8
675,16,7,9,8
676,16,8,9,7
677,17,8,8,7
678,16,8,9,7
679,17,8,9,6
680,16,8,9,7
681,16,8,10,6
682,15,9,10,6
683,16,9,9,6
684,17,9,8,6
685,17,9,8,6
686,17,9,8,6
687,18,9,7,6
688,17,9,8,6
689,17,9,8,6
690,17,9,8,6
691,17,8,9,6
692,16,9,9,6
693,16,9,9,6
694,16,10,8,6
695,16,11,8,5
696,16,12,7,5
697,15,13,7,5
698,15,13,7,5
699,15,13,7,5
700,15,14,6,5
701,15,14,6,5
702,15,14,6,5
703,16,14,6,4
704,16,15,5,4
705,16,16,4,4
706,15,16,4,5
707,15,16,5,4
708,15,15,6,4
709,16,14,6,4
710,16,14,6,4
711,15,14,7,4
712,15,14,7,4
713,15,15,6,4
714,16,15,5,4
715,15,15,6,4
716,15,16,5,4
717,15,15,5,5
718,15,14,6,5
719,15,13,6,6
720,14,13,6,7
721,13,14,6,7
722,13,14,6,7
723,13,14,6,7
724,13,14,6,7
725,13,14,6,7
726,13,14,6,7
727,14,13,6,7
728,14,13,6,7
729,15,13,5,7
730,16,13,5,6
731,15,14,5,6
732,15,14,5,6
733,15,14,5,6
734,16,14,4,6
735,16,14,4,6
736,16,14,4,6
737,15,15,4,6
738,15,15,4,6
739,15,15,4,6
740,14,16,4,6
741,13,17,4,6
742,14,17,4,5
743,14,16,4,6
744,14,15,4,7
745,14,16,4,6
746,14,16,4,6
747,13,17,4,6
748,12,18,4,6
749,12,18,4,6
750,12,18,4,6
751,11,19,4,6
752,11,19,4,6
753,11,18,5,6
754,10,19,5,6
755,11,19,5,5
756,11,20,5,4
757,12,20,4,4
758,12,20,4,4
759,12,20,4,4
760,12,20,4,4
761,12,20,4,4
762,13,20,4,3
763,13,20,4,3
764,13,20,4,3
765,13,21,3,3
766,13,20,3,4
767,13,20,3,4
768,13,20,3,4
769,14,19,3,4
770,14,20,2,4
771,14,20,2,4
772,14,20,2,4
773,14,20,2,4
774,13,20,2,5
775,13,20,2,5
776,13,20,2,5
777,13,21,2,4
778,13,21,2,4
779,13,21,2,4
780,13,21,2,4
781,14,20,2,4
782,14,20,2,4
783,14,20,2,4
784,14,20,2,4
785,13,21,2,4
786,12,22,2,4
787,12,21,2,5
788,12,20,2,6
789,13,19,2,6
790,13,19,2,6
791,13,19,2,6
792,13,19,2,6
793,13,20,1,6
794,14,19,1,6
795,15,18,1,6
796,15,18,1,6
797,15,18,1,6
798,15,18,1,6
799,15,18,1,6
800,16,17,1,6
801,17,16,1,6
802,16,16,2,6
803,15,16,2,7
804,15,16,2,7
805,15,16,2,7
806,16,15,2,7
807,16,15,2,7
808,16,15,2,7
809,15,15,2,8
810,15,15,2,8
811,15,15,2,8
812,15,14,2,9
813,16,13,2,9
814,15,14,2,9
815,16,13,2,9
816,16,14,1,9
817,16,14,1,9
818,16,14,1,9
819,16,14,1,9
820,16,14,1,9
821,17,14,1,8
822,17,14,1,8
823,18,14,1,7
824,18,14,1,7
825,19,13,1,7
826,19,13,1,7
827,19,13,1,7
828,18,13,1,8
829,18,14,1,7
830,19,13,1,7
831,20,13,1,6
832,20,13,1,6
833,20,13,1,6
834,19,13,1,7
835,19,13,1,7
836,18,13,1,8
837,18,13,1,8
838,18,12,1,9
839,18,11,1,10
840,18,11,1,10
841,18,10,1,11
842,19,9,1,11
843,19,10,1,10
844,19,10,1,10
845,19,10,1,10
846,20,9,1,10
847,19,9,1,11
848,19,10,1,10
849,19,10,1,10
850,18,11,1,10
851,18,12,1,9
852,19,12,1,8
853,18,13,1,8
854,18,13,1,8
855,18,13,1,8
856,18,13,1,8
857,18,13,1,8
858,18,13,1,8
859,18,13,1,8
860,18,13,1,8
861,17,14,1,8
862,16,14,1,9
863,16,13,2,9
864,15,14,2,9
865,15,13,3,9
866,14,14,3,9
867,14,14,3,9
868,15,14,3,8
869,16,13,3,8
870,15,14,3,8
871,16,13,3,8
872,16,13,3,8
873,15,14,3,8
874,15,14,3,8
875,16,13,3,8
876,17,13,3,7
877,18,12,3,7
878,19,12,3,6
879,20,11,3,6
880,19,11,4,6
881,19,11,4,6
882,20,10,4,6
883,20,10,4,6
884,20,9,5,6
885,21,9,5,5
886,21,9,5,5
887,21,9,5,5
888,21,9,5,5
889,21,9,5,5
890,20,10,5,5
891,19,11,5,5
892,20,10,5,5
893,20,10,5,5
894,20,9,5,6
895,20,9,5,6
896,20,9,5,6
897,19,9,6,6
898,18,9,7,6
899,19,9,7,5
900,19,9,7,5
901,19,9,7,5
902,19,8,8,5
903,19,7,8,6
904,19,7,9,5
905,19,7,9,5
906,19,7,8,6
907,20,7,7,6
908,21,7,6,6
909,22,7,5,6
910,21,8,5,6
911,21,8,5,6
912,22,8,4,6
913,23,8,4,5
914,24,7,4,5
915,25,7,4,4
916,24,7,5,4
917,24,7,5,4
918,24,6,5,5
919,25,6,5,4
920,25,6,5,4
921,26,5,5,4
922,26,5,5,4
923,26,5,5,4
924,26,5,5,4
925,26,5,5,4
926,25,5,5,5
927,24,5,6,5
928,23,5,7,5
929,24,5,7,4
930,24,5,7,4
931,24,5,8,3
932,25,5,7,3
933,24,5,7,4
934,24,5,7,4
935,24,5,7,4
936,25,4,7,4
937,26,3,7,4
938,25,3,8,4
939,24,4,8,4
940,24,5,8,3
941,24,5,8,3
942,24,5,8,3
943,25,5,8,2
944,24,5,9,2
945,24,5,9,2
946,25,4,9,2
947,25,4,9,2
948,26,3,9,2
949,27,3,8,2
950,26,3,9,2
951,26,3,9,2
952,25,3,9,3
953,24,4,9,3
954,24,5,8,3
955,24,5,8,3
956,23,5,9,3
957,22,6,9,3
958,22,6,9,3
959,22,6,9,3
960,21,6,9,4
961,21,6,9,4
962,22,6,9,3
963,21,6,10,3
964,20,6,11,3
965,21,6,11,2
966,22,6,10,2
967,21,7,10,2
968,21,7,10,2
969,21,7,10,2
970,22,7,9,2
971,21,8,9,2
972,21,8,9,2
973,21,8,9,2
974,21,8,9,2
975,20,8,10,2
976,20,8,10,2
977,20,7,10,3
978,20,7,10,3
979,21,7,9,3
980,21,7,9,3
981,22,6,9,3
982,22,6,9,3
983,22,6,9,3
984,21,6,10,3
985,21,6,10,3
986,21,6,9,4
987,20,6,9,5
988,19,7,9,5
989,19,7,9,5
990,19,7,9,5
991,20,6,9,5
992,20,6,8,6
993,20,6,8,6
994,19,7,8,6
995,18,7,8,7
996,17,8,8,7
997,18,7,8,7
998,18,7,8,7
999,19,6,8,7
1000,19,6,8,7
