,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,16,8,4,12
324,17,8,4,11
325,17,8,4,11
326,18,8,4,10
327,18,8,4,10
328,19,7,4,10
329,19,7,4,10
330,18,8,4,10
331,18,8,4,10
332,18,8,4,10
333,17,8,4,11
334,18,8,4,10
335,18,9,4,9
336,19,8,4,9
337,18,9,4,9
338,19,8,4,9
339,19,8,4,9
340,18,8,4,10
341,18,7,4,11
342,18,7,4,11
343,18,7,4,11
344,18,8,4,10
345,19,8,4,9
346,20,7,4,9
347,20,7,5,8
348,20,7,5,8
349,20,7,5,8
350,20,7,5,8
351,20,7,5,8
352,19,8,5,8
353,20,8,4,8
354,20,8,4,8
355,21,8,4,7
356,21,8,4,7
357,21,8,4,7
358,20,8,5,7
359,21,7,5,7
360,20,7,6,7
361,20,7,6,7
362,20,7,6,7
363,19,8,6,7
364,19,7,6,8
365,18,7,6,9
366,19,7,6,8
367,20,6,6,8
368,21,5,6,8
369,21,5,5,9
370,21,5,5,9
371,21,5,5,9
372,22,4,5,9
373,22,4,5,9
374,23,4,5,8
375,24,3,5,8
376,24,3,5,8
377,23,3,5,9
378,23,3,5,9
379,23,3,5,9
380,23,3,5,9
381,24,3,4,9
382,24,3,4,9
383,25,2,4,9
384,25,2,4,9
385,25,2,4,9
386,25,2,4,9
387,24,3,4,9
388,24,3,4,9
389,23,3,4,10
390,24,3,4,9
391,24,3,4,9
392,25,2,4,9
393,25,2,4,9
394,25,2,4,9
395,25,2,4,9
396,24,3,4,9
397,23,3,5,9
398,22,4,5,9
399,21,4,5,10
400,22,4,4,10
401,21,4,5,10
402,21,4,5,10
403,21,4,5,10
404,22,4,5,9
405,23,4,5,8
406,23,4,5,8
407,22,5,5,8
408,22,5,5,8
409,21,5,5,9
410,21,4,5,10
411,21,4,5,10
412,22,3,5,10
413,22,3,5,10
414,23,2,5,10
415,24,2,5,9
416,24,2,5,9
417,24,2,5,9
418,23,2,6,9
419,23,2,6,9
420,24,2,5,9
421,23,2,6,9
422,23,2,6,9
423,22,3,6,9
424,22,3,6,9
425,22,3,6,9
426,23,2,6,9
427,24,2,6,8
428,23,2,6,9
429,24,2,5,9
430,23,2,5,10
431,23,2,6,9
432,24,2,6,8
433,25,1,6,8
434,24,1,7,8
435,23,1,7,9
436,22,2,7,9
437,23,2,6,9
438,24,2,6,8
439,25,2,5,8
440,25,2,5,8
441,24,3,5,8
442,24,3,5,8
443,23,3,6,8
444,24,3,6,7
445,25,3,6,6
446,26,2,6,6
447,25,2,7,6
448,26,1,7,6
449,27,0,7,6
450,27,0,7,6
451,27,0,7,6
452,27,0,7,6
453,27,0,7,6
454,28,0,7,5
455,27,0,8,5
456,28,0,7,5
457,28,0,7,5
458,28,0,7,5
459,29,0,7,4
460,29,0,7,4
461,30,0,6,4
462,30,0,6,4
463,30,0,6,4
464,30,0,6,4
465,30,0,5,5
466,29,0,6,5
467,29,0,6,5
468,29,0,6,5
469,30,0,5,5
470,30,0,5,5
471,29,0,6,5
472,29,0,7,4
473,29,0,7,4
474,29,0,7,4
475,29,0,7,4
476,28,0,7,5
477,27,0,7,6
478,27,0,7,6
479,27,0,7,6
480,27,0,7,6
481,28,0,7,5
482,27,0,7,6
483,27,0,6,7
484,27,0,6,7
485,27,0,6,7
486,27,0,6,7
487,28,0,5,7
488,28,0,5,7
489,28,0,5,7
490,28,0,5,7
491,28,0,5,7
492,28,0,5,7
493,28,0,5,7
494,27,0,6,7
495,26,0,6,8
496,25,0,6,9
497,25,0,6,9
498,26,0,6,8
499,26,0,6,8
500,25,0,6,9
501,25,0,6,9
502,25,0,6,9
503,25,0,6,9
504,26,0,6,8
505,25,0,6,9
506,25,0,6,9
507,26,0,5,9
508,25,0,6,9
509,25,0,6,9
510,25,0,6,9
511,26,0,6,8
512,26,0,7,7
513,25,0,7,8
514,25,0,7,8
515,25,0,8,7
516,24,0,9,7
517,23,0,10,7
518,23,0,10,7
519,24,0,10,6
520,25,0,10,5
521,25,0,10,5
522,24,0,10,6
523,25,0,9,6
524,25,0,9,6
525,25,0,8,7
526,26,0,7,7
527,26,0,6,8
528,26,0,6,8
529,26,0,6,8
530,25,0,7,8
531,25,0,7,8
532,25,0,7,8
533,26,0,7,7
534,25,0,7,8
535,24,0,8,8
536,24,0,8,8
537,24,0,8,8
538,24,0,8,8
539,24,0,8,8
540,24,0,8,8
541,23,0,8,9
542,22,0,9,9
543,21,0,10,9
544,20,0,10,10
545,19,0,10,11
546,18,0,10,12
547,18,0,10,12
548,19,0,10,11
549,20,0,10,10
550,20,0,10,10
551,20,0,10,10
552,19,0,10,11
553,19,0,10,11
554,18,0,10,12
555,17,0,10,13
556,17,0,11,12
557,17,0,11,12
558,17,0,11,12
559,18,0,11,11
560,18,0,11,11
561,18,0,10,12
562,18,0,9,13
563,17,0,9,14
564,17,0,8,15
565,17,0,9,14
566,16,1,9,14
567,15,1,10,14
568,16,1,9,14
569,16,1,9,14
570,16,1,9,14
571,16,1,9,14
572,16,1,9,14
573,16,1,9,14
574,15,1,9,15
575,15,1,9,15
576,14,1,9,16
577,15,1,9,15
578,15,1,9,15
579,16,0,9,15
580,17,0,9,14
581,16,0,9,15
582,15,0,10,15
583,16,0,10,14
584,16,0,9,15
585,16,0,8,16
586,17,0,8,15
587,18,0,8,14
588,18,0,8,14
589,18,0,8,14
590,18,0,8,14
591,18,0,8,14
592,18,0,8,14
593,17,0,9,14
594,17,0,10,13
595,16,0,10,14
596,16,0,10,14
597,17,0,10,13
598,17,0,10,13
599,16,0,10,14
600,16,0,10,14
601,16,0,10,14
602,15,0,11,14
603,14,0,11,15
604,15,0,11,14
605,14,0,12,14
606,13,0,12,15
607,14,0,11,15
608,15,0,10,15
609,15,0,10,15
610,15,0,10,15
611,14,0,10,16
612,13,0,11,16
613,14,0,10,16
614,14,0,9,17
615,14,0,9,17
616,14,0,9,17
617,15,0,8,17
618,16,0,8,16
619,15,0,8,17
620,15,0,8,17
621,14,0,9,17
622,14,0,8,18
623,15,0,8,17
624,15,0,8,17
625,16,0,8,16
626,17,0,8,15
627,18,0,8,14
628,18,1,7,14
629,18,1,7,14
630,18,1,7,14
631,19,1,7,13
632,20,1,7,12
633,21,1,6,12
634,20,1,7,12
635,20,1,7,12
636,20,1,7,12
637,21,1,6,12
638,22,1,5,12
639,22,1,6,11
640,23,1,6,10
641,23,1,6,10
642,24,1,6,9
643,24,1,6,9
644,23,1,7,9
645,24,1,7,8
646,23,1,8,8
647,22,1,8,9
648,22,1,8,9
649,22,1,7,10
650,22,1,7,10
651,22,2,7,9
652,22,2,7,9
653,23,2,7,8
654,22,2,8,8
655,22,3,8,7
656,21,3,9,7
657,20,3,10,7
658,20,3,10,7
659,21,3,9,7
660,20,3,10,7
661,19,4,10,7
662,18,4,10,8
663,17,4,11,8
664,17,4,11,8
665,17,4,11,8
666,17,4,11,8
667,16,5,11,8
668,15,5,11,9
669,15,4,12,9
670,14,4,12,10
671,14,4,13,9
672,14,4,13,9
673,15,4,12,9
674,15,5,12,8
675,16,5,12,7
676,17,5,11,7
677,17,5,10,8
678,17,5,11,7
679,17,5,11,7
680,18,5,11,6
681,19,5,10,6
682,19,4,11,6
683,19,4,11,6
684,19,4,10,7
685,19,4,10,7
686,19,4,10,7
687,18,4,10,8
688,18,5,10,7
689,18,5,10,7
690,18,5,10,7
691,19,5,9,7
692,19,5,9,7
693,20,5,8,7
694,19,5,9,7
695,19,5,9,7
696,19,5,9,7
697,18,5,9,8
698,18,5,9,8
699,18,5,9,8
700,18,5,10,7
701,19,4,10,7
702,19,4,10,7
703,18,4,10,8
704,17,4,10,9
705,17,4,10,9
706,17,3,11,9
707,16,3,11,10
708,16,3,11,10
709,17,2,11,10
710,18,2,11,9
711,19,2,10,9
712,20,2,9,9
713,20,2,9,9
714,19,2,10,9
715,20,2,10,8
716,20,2,10,8
717,19,2,10,9
718,18,2,10,10
719,18,2,10,10
720,17,2,11,10
721,18,2,11,9
722,18,2,11,9
723,18,2,11,9
724,18,2,11,9
725,18,3,11,8
726,18,3,10,9
727,17,3,11,9
728,16,4,11,9
729,15,4,12,9
730,15,4,12,9
731,14,4,12,10
732,14,4,11,11
733,14,4,11,11
734,14,5,11,10
735,13,5,12,10
736,13,5,12,10
737,12,5,12,11
738,12,6,12,10
739,12,6,12,10
740,12,6,12,10
741,12,6,11,11
742,12,6,11,11
743,11,6,12,11
744,11,6,12,11
745,11,6,13,10
746,10,6,14,10
747,10,6,14,10
748,10,6,13,11
749,10,5,14,11
750,9,5,15,11
751,9,6,15,10
752,9,7,14,10
753,9,7,13,11
754,9,6,14,11
755,9,6,15,10
756,9,6,16,9
757,9,6,16,9
758,10,5,16,9
759,10,4,17,9
760,9,5,17,9
761,9,5,17,9
762,9,5,17,9
763,9,5,17,9
764,8,5,18,9
765,8,5,18,9
766,8,5,18,9
767,8,5,17,10
768,8,5,17,10
769,8,5,18,9
770,8,6,18,8
771,8,6,18,8
772,8,7,17,8
773,9,7,17,7
774,9,7,17,7
775,8,7,17,8
776,8,7,16,9
777,8,7,15,10
778,9,7,14,10
779,9,6,14,11
780,10,6,14,10
781,10,6,14,10
782,10,5,14,11
783,10,5,14,11
784,10,5,15,10
785,9,6,15,10
786,10,6,15,9
787,11,6,14,9
788,10,6,15,9
789,9,6,15,10
790,9,5,16,10
791,10,5,16,9
792,10,5,16,9
793,9,5,17,9
794,9,5,17,9
795,9,6,16,9
796,10,6,16,8
797,10,6,16,8
798,9,6,17,8
799,9,7,16,8
800,9,7,16,8
801,9,7,15,9
802,10,6,15,9
803,10,7,15,8
804,9,7,16,8
805,9,7,15,9
806,9,7,16,8
807,9,6,16,9
808,9,6,15,10
809,10,6,14,10
810,10,6,14,10
811,10,5,15,10
812,9,6,15,10
813,10,6,14,10
814,10,7,14,9
815,10,7,14,9
816,10,7,13,10
817,10,7,13,10
818,10,8,13,9
819,10,8,12,10
820,9,8,13,10
821,9,8,12,11
822,9,8,12,11
823,8,8,12,12
824,8,8,12,12
825,8,8,11,13
826,8,8,11,13
827,8,7,12,13
828,8,7,11,14
829,8,7,10,15
830,8,6,10,16
831,9,6,10,15
832,10,5,10,15
833,10,4,10,16
834,9,4,10,17
835,10,4,9,17
836,9,4,9,18
837,10,4,8,18
838,9,4,8,19
839,10,4,8,18
840,11,4,8,17
841,11,4,8,17
842,10,4,8,18
843,9,4,9,18
844,9,5,8,18
845,9,4,9,18
846,9,4,10,17
847,10,4,9,17
848,10,4,9,17
849,9,5,9,17
850,10,5,9,16
851,10,5,9,16
852,10,5,9,16
853,10,5,9,16
854,10,5,9,16
855,10,5,9,16
856,10,6,9,15
857,10,6,8,16
858,10,5,9,16
859,11,5,9,15
860,11,5,9,15
861,11,5,8,16
862,11,5,9,15
863,11,5,9,15
864,11,5,10,14
865,11,5,10,14
866,11,5,10,14
867,12,5,10,13
868,12,5,10,13
869,13,4,10,13
870,12,5,10,13
871,11,5,10,14
872,11,5,11,13
873,12,5,11,12
874,12,5,12,11
875,12,5,12,11
876,12,5,11,12
877,11,6,11,12
878,11,7,10,12
879,11,7,10,12
880,10,7,11,12
881,10,7,12,11
882,10,7,12,11
883,10,8,11,11
884,10,7,11,12
885,10,8,10,12
886,9,9,10,12
887,9,10,10,11
888,9,10,10,11
889,9,11,10,10
890,9,11,10,10
891,9,11,11,9
892,9,10,11,10
893,9,11,11,9
894,10,11,11,8
895,9,12,11,8
896,9,12,10,9
897,9,11,11,9
898,9,12,11,8
899,9,12,11,8
900,10,11,11,8
901,9,12,11,8
902,9,12,12,7
903,10,11,12,7
904,9,11,12,8
905,8,11,12,9
906,8,10,12,10
907,8,10,13,9
908,9,9,13,9
909,10,9,12,9
910,10,9,12,9
911,10,9,13,8
912,10,8,14,8
913,11,8,14,7
914,10,9,14,7
915,10,10,14,6
916,9,10,15,6
917,8,10,16,6
918,8,11,16,5
919,7,12,16,5
920,8,11,16,5
921,8,11,16,5
922,9,11,16,4
923,10,11,15,4
924,11,10,15,4
925,12,9,15,4
926,12,9,15,4
927,12,8,16,4
928,11,9,16,4
929,11,8,17,4
930,10,8,18,4
931,9,8,19,4
932,9,9,18,4
933,9,8,18,5
934,9,8,19,4
935,9,8,19,4
936,8,8,20,4
937,9,7,20,4
938,9,6,20,5
939,8,6,21,5
940,8,6,21,5
941,8,6,21,5
942,9,6,20,5
943,9,6,20,5
944,10,5,20,5
945,9,5,20,6
946,9,5,20,6
947,9,6,19,6
948,9,6,19,6
949,9,6,20,5
950,8,7,20,5
951,8,7,19,6
952,8,7,19,6
953,8,7,19,6
954,8,7,20,5
955,8,8,19,5
956,9,7,19,5
957,9,7,20,4
958,9,7,20,4
959,10,7,19,4
960,11,7,18,4
961,10,7,18,5
962,10,7,18,5
963,10,7,18,5
964,9,7,19,5
965,9,6,20,5
966,10,5,20,5
967,9,5,21,5
968,9,5,21,5
969,9,5,21,5
970,9,5,21,5
971,10,5,20,5
972,10,5,20,5
973,10,6,19,5
974,10,6,20,4
975,10,6,20,4
976,10,6,21,3
977,10,6,20,4
978,10,7,19,4
979,11,6,19,4
980,12,5,19,4
981,12,5,19,4
982,11,5,20,4
983,12,5,19,4
984,13,5,18,4
985,13,5,18,4
986,13,6,17,4
987,13,6,17,4
988,13,6,17,4
989,13,6,17,4
990,13,6,16,5
991,13,6,16,5
992,13,6,15,6
993,12,6,15,7
994,11,7,15,7
995,11,7,15,7
996,11,7,15,7
997,12,7,15,6
998,11,7,15,7
999,11,8,14,7
1000,11,9,14,6
