,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,12,2,18,8
161,12,2,19,7
162,11,2,20,7
163,12,2,19,7
164,11,2,19,8
165,12,2,19,7
166,11,2,20,7
167,10,2,21,7
168,10,2,21,7
169,9,2,22,7
170,9,2,22,7
171,8,2,23,7
172,7,2,24,7
173,8,2,23,7
174,8,2,24,6
175,8,2,24,6
176,8,2,25,5
177,8,2,25,5
178,8,2,25,5
179,8,2,24,6
180,9,2,24,5
181,9,2,24,5
182,9,2,24,5
183,9,2,24,5
184,10,2,24,4
185,10,2,24,4
186,9,3,24,4
187,9,3,24,4
188,8,3,25,4
189,8,3,25,4
190,8,3,25,4
191,8,3,25,4
192,7,3,26,4
193,8,3,25,4
194,8,3,25,4
195,8,3,25,4
196,8,3,26,3
197,8,3,26,3
198,8,3,26,3
199,8,3,25,4
200,8,3,25,4
201,9,3,24,4
202,9,3,24,4
203,8,3,24,5
204,8,3,24,5
205,7,3,25,5
206,8,3,25,4
207,8,3,25,4
208,8,3,24,5
209,9,3,23,5
210,9,3,24,4
211,9,3,24,4
212,9,3,24,4
213,8,3,25,4
214,8,4,24,4
215,8,4,24,4
216,8,4,24,4
217,8,5,23,4
218,8,6,23,3
219,8,5,23,4
220,8,5,23,4
221,8,6,22,4
222,8,6,21,5
223,8,7,21,4
224,8,7,21,4
225,7,8,21,4
226,6,8,22,4
227,7,8,21,4
228,7,8,21,4
229,7,9,20,4
230,7,9,20,4
231,6,9,20,5
232,7,9,19,5
233,7,9,18,6
234,7,9,18,6
235,7,10,18,5
236,7,10,18,5
237,8,9,18,5
238,8,10,17,5
239,8,9,17,6
240,8,8,17,7
241,8,8,17,7
242,7,9,17,7
243,7,8,18,7
244,7,8,18,7
245,7,9,17,7
246,7,9,17,7
247,7,9,17,7
248,7,9,17,7
249,7,9,17,7
250,7,8,18,7
251,8,7,18,7
252,9,7,17,7
253,8,8,17,7
254,9,8,17,6
255,8,9,17,6
256,8,8,18,6
257,9,8,17,6
258,9,8,17,6
259,9,8,18,5
260,8,8,18,6
261,9,8,17,6
262,9,7,18,6
263,9,7,18,6
264,9,7,19,5
265,9,7,19,5
266,10,7,18,5
267,11,6,18,5
268,12,6,17,5
269,13,6,16,5
270,13,6,16,5
271,12,7,16,5
272,12,7,15,6
273,12,8,14,6
274,12,8,14,6
275,12,8,14,6
276,13,8,13,6
277,13,8,14,5
278,12,9,14,5
279,12,9,14,5
280,12,9,14,5
281,13,9,14,4
282,13,9,13,5
283,14,8,13,5
284,14,8,13,5
285,14,8,13,5
286,13,9,13,5
287,13,9,13,5
288,13,10,12,5
289,13,10,11,6
290,13,10,11,6
291,13,9,12,6
292,12,10,12,6
293,11,10,13,6
294,11,10,12,7
295,11,10,12,7
296,10,11,12,7
297,10,10,12,8
298,10,10,12,8
299,10,10,12,8
300,10,10,12,8
301,9,10,13,8
302,9,10,12,9
303,9,10,12,9
304,9,10,13,8
305,9,10,12,9
306,10,10,11,9
307,11,10,11,8
308,11,10,10,9
309,11,10,10,9
310,11,10,10,9
311,10,11,10,9
312,9,11,11,9
313,9,11,11,9
314,9,11,11,9
315,10,11,10,9
316,10,11,10,9
317,10,11,9,10
318,10,10,9,11
319,10,10,9,11
320,10,11,9,10
321,9,12,9,10
322,10,12,8,10
323,10,12,7,11
324,9,13,7,11
325,9,14,6,11
326,9,15,5,11
327,8,15,6,11
328,8,15,6,11
329,9,14,6,11
330,9,14,7,10
331,9,15,7,9
332,9,16,7,8
333,9,16,7,8
334,9,16,7,8
335,8,17,7,8
336,8,18,6,8
337,8,18,7,7
338,7,19,7,7
339,7,19,7,7
340,7,19,7,7
341,8,18,7,7
342,8,17,8,7
343,8,17,7,8
344,7,17,7,9
345,7,17,8,8
346,7,17,8,8
347,6,18,8,8
348,6,17,9,8
349,5,17,9,9
350,5,17,9,9
351,5,17,9,9
352,5,16,10,9
353,5,15,10,10
354,5,16,10,9
355,4,17,10,9
356,3,18,10,9
357,3,18,10,9
358,3,19,9,9
359,3,20,9,8
360,3,19,10,8
361,3,19,10,8
362,3,19,11,7
363,4,18,11,7
364,4,18,11,7
365,4,17,12,7
366,4,17,12,7
367,4,17,12,7
368,4,17,11,8
369,3,17,11,9
370,3,18,11,8
371,3,18,11,8
372,4,18,10,8
373,3,19,10,8
374,3,18,11,8
375,3,19,10,8
376,3,19,9,9
377,3,20,8,9
378,3,19,8,10
379,3,20,8,9
380,3,20,8,9
381,3,20,9,8
382,3,20,9,8
383,3,19,9,9
384,3,19,9,9
385,3,19,10,8
386,3,18,11,8
387,3,17,12,8
388,3,18,11,8
389,3,17,12,8
390,3,17,13,7
391,2,17,13,8
392,1,17,14,8
393,1,16,14,9
394,1,16,14,9
395,1,17,13,9
396,2,17,12,9
397,2,16,12,10
398,2,17,12,9
399,2,17,12,9
400,2,17,12,9
401,2,18,11,9
402,2,19,10,9
403,2,19,10,9
404,2,20,9,9
405,2,21,9,8
406,1,22,9,8
407,1,22,9,8
408,1,21,10,8
409,1,21,11,7
410,1,22,10,7
411,1,22,10,7
412,1,21,11,7
413,1,20,12,7
414,1,20,12,7
415,1,21,12,6
416,0,22,12,6
417,0,23,12,5
418,0,24,11,5
419,0,23,12,5
420,0,23,12,5
421,0,24,12,4
422,0,24,12,4
423,0,23,12,5
424,0,24,12,4
425,0,24,12,4
426,0,23,13,4
427,0,22,14,4
428,0,22,14,4
429,0,22,14,4
430,0,22,14,4
431,0,22,14,4
432,0,22,14,4
433,0,22,15,3
434,0,21,16,3
435,0,22,15,3
436,0,22,15,3
437,0,21,16,3
438,0,21,16,3
439,0,21,16,3
440,0,22,15,3
441,0,21,16,3
442,0,20,16,4
443,0,19,17,4
444,0,19,18,3
445,0,19,18,3
446,0,18,19,3
447,0,18,19,3
448,0,19,19,2
449,0,19,18,3
450,0,19,17,4
451,0,19,17,4
452,0,18,18,4
453,1,17,18,4
454,1,16,19,4
455,1,15,20,4
456,1,14,21,4
457,1,14,21,4
458,1,14,21,4
459,1,14,21,4
460,2,13,21,4
461,2,12,22,4
462,2,12,23,3
463,2,12,23,3
464,2,13,23,2
465,2,13,23,2
466,2,13,24,1
467,3,13,23,1
468,3,13,23,1
469,3,13,23,1
470,3,13,23,1
471,3,13,23,1
472,3,13,23,1
473,3,13,23,1
474,4,12,23,1
475,4,11,24,1
476,4,12,23,1
477,4,12,23,1
478,4,12,23,1
479,4,13,22,1
480,4,13,22,1
481,4,13,22,1
482,4,13,22,1
483,4,12,22,2
484,3,12,22,3
485,3,13,21,3
486,3,14,20,3
487,3,15,19,3
488,4,15,18,3
489,4,15,18,3
490,4,15,18,3
491,3,15,19,3
492,3,14,19,4
493,3,14,19,4
494,2,15,19,4
495,2,15,19,4
496,2,14,19,5
497,2,15,19,4
498,2,15,18,5
499,2,14,18,6
500,2,14,18,6
501,2,13,19,6
502,2,13,19,6
503,1,13,20,6
504,1,14,20,5
505,1,13,20,6
506,1,12,20,7
507,1,12,20,7
508,1,13,19,7
509,1,13,20,6
510,1,12,21,6
511,1,12,21,6
512,1,12,21,6
513,1,12,21,6
514,1,12,22,5
515,1,12,21,6
516,2,12,20,6
517,2,11,21,6
518,2,11,21,6
519,2,11,21,6
520,2,11,22,5
521,2,11,21,6
522,2,12,20,6
523,2,12,20,6
524,2,12,20,6
525,2,12,20,6
526,2,12,20,6
527,2,11,21,6
528,2,11,21,6
529,3,11,20,6
530,3,11,19,7
531,3,11,19,7
532,3,11,19,7
533,3,11,19,7
534,3,10,20,7
535,3,10,20,7
536,3,10,20,7
537,2,10,21,7
538,2,10,21,7
539,3,9,21,7
540,3,10,20,7
541,3,9,20,8
542,3,9,19,9
543,3,9,19,9
544,3,9,19,9
545,3,9,19,9
546,3,9,18,10
547,3,9,18,10
548,3,10,17,10
549,3,10,18,9
550,3,11,18,8
551,3,11,18,8
552,2,11,19,8
553,1,12,19,8
554,1,12,20,7
555,1,12,20,7
556,1,13,19,7
557,1,13,19,7
558,1,13,19,7
559,1,14,18,7
560,1,14,17,8
561,1,13,18,8
562,1,13,19,7
563,1,14,18,7
564,1,14,18,7
565,1,14,18,7
566,1,15,17,7
567,1,15,16,8
568,1,15,16,8
569,1,16,16,7
570,1,15,17,7
571,1,14,17,8
572,1,14,16,9
573,1,13,16,10
574,1,13,15,11
575,1,13,15,11
576,0,13,16,11
577,0,12,16,12
578,0,12,16,12
579,0,12,16,12
580,0,11,16,13
581,0,12,16,12
582,0,12,16,12
583,0,13,16,11
584,1,13,15,11
585,1,13,15,11
586,1,14,15,10
587,1,14,14,11
588,1,15,13,11
589,1,15,13,11
590,1,15,13,11
591,1,15,14,10
592,1,15,13,11
593,1,15,13,11
594,1,15,13,11
595,1,15,13,11
596,1,15,13,11
597,1,15,14,10
598,1,16,13,10
599,1,16,12,11
600,1,16,12,11
601,1,16,12,11
602,1,15,12,12
603,1,15,11,13
604,1,15,11,13
605,1,15,11,13
606,1,15,11,13
607,1,15,11,13
608,1,16,11,12
609,1,16,12,11
610,1,16,13,10
611,1,17,13,9
612,1,17,12,10
613,1,17,12,10
614,1,18,12,9
615,2,18,12,8
616,2,18,12,8
617,2,19,12,7
618,2,19,13,6
619,2,20,12,6
620,3,19,12,6
621,3,20,11,6
622,3,19,12,6
623,3,19,12,6
624,3,19,12,6
625,2,20,12,6
626,2,20,12,6
627,2,19,12,7
628,2,20,11,7
629,2,20,11,7
630,2,20,11,7
631,2,20,11,7
632,2,20,11,7
633,2,19,12,7
634,2,18,13,7
635,2,19,13,6
636,2,18,14,6
637,2,19,13,6
638,2,19,13,6
639,2,19,13,6
640,2,20,12,6
641,2,20,12,6
642,2,20,13,5
643,2,20,13,5
644,2,21,12,5
645,2,21,12,5
646,2,22,11,5
647,2,23,11,4
648,3,23,11,3
649,3,23,11,3
650,2,24,11,3
651,2,24,11,3
652,2,24,11,3
653,2,24,11,3
654,2,25,10,3
655,2,24,11,3
656,2,24,11,3
657,2,23,11,4
658,2,23,11,4
659,2,22,11,5
660,2,23,11,4
661,2,22,12,4
662,2,22,12,4
663,2,22,12,4
664,2,22,12,4
665,2,21,13,4
666,2,21,13,4
667,2,20,14,4
668,2,20,13,5
669,2,21,12,5
670,2,21,12,5
671,2,22,11,5
672,2,22,11,5
673,2,22,11,5
674,2,22,11,5
675,3,22,10,5
676,3,22,10,5
677,3,22,10,5
678,3,23,10,4
679,3,23,10,4
680,3,23,10,4
681,4,23,9,4
682,4,23,9,4
683,4,22,10,4
684,4,23,9,4
685,4,22,10,4
686,4,23,10,3
687,4,23,10,3
688,4,24,9,3
689,4,24,9,3
690,5,23,9,3
691,5,23,9,3
692,6,22,9,3
693,6,21,10,3
694,6,21,10,3
695,6,21,10,3
696,6,21,10,3
697,6,21,10,3
698,6,20,10,4
699,6,21,9,4
700,6,22,8,4
701,6,22,8,4
702,7,22,7,4
703,7,22,7,4
704,7,22,7,4
705,7,23,6,4
706,7,23,6,4
707,7,23,6,4
708,7,23,6,4
709,6,24,6,4
710,6,24,6,4
711,6,23,7,4
712,5,24,7,4
713,5,25,6,4
714,5,26,5,4
715,5,25,6,4
716,5,25,6,4
717,4,25,6,5
718,4,24,7,5
719,5,23,7,5
720,4,23,7,6
721,4,23,7,6
722,4,23,7,6
723,4,22,8,6
724,4,22,8,6
725,4,22,8,6
726,5,21,8,6
727,5,20,9,6
728,5,20,10,5
729,5,19,10,6
730,5,19,10,6
731,5,18,11,6
732,5,18,12,5
733,5,19,12,4
734,5,20,11,4
735,5,20,11,4
736,5,20,11,4
737,5,20,11,4
738,5,20,11,4
739,5,19,11,5
740,6,18,11,5
741,6,17,11,6
742,7,16,11,6
743,7,15,12,6
744,7,16,12,5
745,8,16,12,4
746,8,16,12,4
747,9,16,11,4
748,9,16,11,4
749,9,16,11,4
750,9,15,12,4
751,9,14,13,4
752,9,13,14,4
753,10,12,14,4
754,9,13,14,4
755,9,12,15,4
756,9,12,15,4
757,9,12,15,4
758,10,12,14,4
759,10,12,13,5
760,10,12,13,5
761,9,12,14,5
762,10,11,14,5
763,10,11,14,5
764,11,11,13,5
765,11,12,13,4
766,11,12,13,4
767,10,13,13,4
768,10,13,13,4
769,10,12,14,4
770,11,11,14,4
771,11,11,13,5
772,11,10,14,5
773,11,10,14,5
774,11,11,13,5
775,10,11,14,5
776,10,12,13,5
777,10,11,14,5
778,10,11,14,5
779,11,11,13,5
780,12,10,13,5
781,12,10,13,5
782,12,10,13,5
783,12,10,13,5
784,11,10,13,6
785,11,9,13,7
786,12,9,12,7
787,12,9,13,6
788,12,10,12,6
789,12,10,12,6
790,11,11,12,6
791,10,12,12,6
792,10,12,12,6
793,10,11,12,7
794,10,11,11,8
795,9,11,12,8
796,9,10,13,8
797,8,10,13,9
798,7,10,13,10
799,7,10,13,10
800,7,10,12,11
801,8,10,12,10
802,8,10,13,9
803,8,10,12,10
804,8,9,13,10
805,9,9,13,9
806,9,10,12,9
807,9,10,12,9
808,9,10,12,9
809,9,9,12,10
810,9,9,12,10
811,9,9,12,10
812,9,8,12,11
813,8,8,13,11
814,8,8,12,12
815,7,9,12,12
816,7,10,12,11
817,8,9,12,11
818,9,8,12,11
819,9,7,13,11
820,9,7,14,10
821,8,7,15,10
822,8,6,16,10
823,8,5,17,10
824,8,4,18,10
825,8,4,17,11
826,9,4,16,11
827,9,3,17,11
828,10,3,16,11
829,10,3,16,11
830,11,3,15,11
831,11,3,14,12
832,11,3,13,13
833,11,3,12,14
834,11,3,11,15
835,11,2,12,15
836,11,1,12,16
837,12,1,11,16
838,12,1,11,16
839,11,1,11,17
840,11,1,11,17
841,11,1,12,16
842,12,1,12,15
843,13,1,12,14
844,13,1,12,14
845,12,1,13,14
846,11,1,14,14
847,11,1,15,13
848,10,1,15,14
849,10,2,15,13
850,10,2,16,12
851,10,2,16,12
852,10,2,16,12
853,10,2,17,11
854,11,2,16,11
855,10,2,17,11
856,10,2,17,11
857,10,2,17,11
858,10,2,16,12
859,10,2,17,11
860,10,2,17,11
861,10,2,18,10
862,10,2,18,10
863,10,2,18,10
864,10,2,18,10
865,10,2,18,10
866,10,2,19,9
867,11,2,18,9
868,10,2,19,9
869,10,2,19,9
870,11,2,19,8
871,12,2,19,7
872,11,2,20,7
873,10,2,21,7
874,9,2,22,7
875,9,2,21,8
876,8,2,22,8
877,8,2,22,8
878,8,2,23,7
879,8,2,22,8
880,8,2,23,7
881,8,2,23,7
882,8,2,22,8
883,9,2,21,8
884,8,2,22,8
885,8,2,23,7
886,8,2,23,7
887,8,2,23,7
888,8,2,23,7
889,7,2,23,8
890,7,2,24,7
891,7,2,25,6
892,7,2,24,7
893,7,2,24,7
894,7,2,24,7
895,7,2,25,6
896,8,2,24,6
897,8,2,24,6
898,8,2,24,6
899,7,2,25,6
900,7,2,25,6
901,7,3,24,6
902,6,3,24,7
903,6,3,23,8
904,6,2,24,8
905,6,3,23,8
906,7,3,22,8
907,7,2,23,8
908,7,2,23,8
909,7,3,22,8
910,6,3,23,8
911,6,3,24,7
912,6,3,24,7
913,6,2,25,7
914,5,2,26,7
915,5,2,27,6
916,5,2,26,7
917,4,2,26,8
918,4,2,25,9
919,3,2,26,9
920,3,2,26,9
921,3,2,26,9
922,3,2,26,9
923,3,3,26,8
924,3,3,25,9
925,3,3,26,8
926,3,3,25,9
927,3,3,25,9
928,3,3,26,8
929,3,3,25,9
930,3,2,25,10
931,3,2,24,11
932,3,1,25,11
933,3,1,25,11
934,3,1,24,12
935,3,1,23,13
936,3,0,24,13
937,3,0,25,12
938,3,0,24,13
939,4,0,24,12
940,5,0,24,11
941,5,0,24,11
942,6,0,23,11
943,6,0,23,11
944,6,0,24,10
945,6,0,24,10
946,6,0,24,10
947,6,0,25,9
948,7,0,24,9
949,6,0,24,10
950,6,0,24,10
951,5,0,25,10
952,5,0,25,10
953,4,0,25,11
954,3,0,26,11
955,3,0,26,11
956,3,0,26,11
957,2,0,27,11
958,2,0,27,11
959,2,0,28,10
960,2,1,27,10
961,2,1,27,10
962,2,1,27,10
963,2,1,27,10
964,2,2,27,9
965,2,1,28,9
966,2,1,28,9
967,2,1,27,10
968,2,1,26,11
969,2,1,26,11
970,2,1,27,10
971,2,1,28,9
972,2,1,28,9
973,1,1,29,9
974,1,2,28,9
975,1,1,29,9
976,1,1,29,9
977,1,1,29,9
978,1,1,28,10
979,1,1,28,10
980,1,2,27,10
981,1,2,27,10
982,1,2,28,9
983,1,3,27,9
984,1,3,27,9
985,1,3,27,9
986,1,4,26,9
987,1,4,26,9
988,1,4,26,9
989,1,4,26,9
990,1,3,27,9
991,2,3,26,9
992,2,3,25,10
993,2,3,25,10
994,3,3,25,9
995,3,3,25,9
996,3,3,26,8
997,2,3,26,9
998,3,3,25,9
999,3,3,26,8
1000,3,3,26,8
